#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
56.528  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54.53  200.0  250.0  4e-05	0.00028	0.00012	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52.074  250.0  300.0  0.0	0.00116	0.00632	0.00056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49.448  300.0  350.0  0.0	0.00116	0.01148	0.00848	0.00092	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
46.822  350.0  400.0  0.0	0.00104	0.0134	0.01594	0.00824	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44.326  400.0  450.0  0.0	0.00094	0.01136	0.01766	0.01524	0.0068	0.00088	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
41.912  450.0  500.0  2e-05	0.00076	0.00882	0.0159	0.01698	0.01376	0.00604	0.00086	2e-05	0.0	0.0	0.0	0.0	0.0	
76.986  500.0  600.0  0.0	0.00086	0.00728	0.01266	0.01468	0.01536	0.01354	0.01118	0.00046	0.0	0.0	0.0	0.0	0.0	
68.666  600.0  700.0  0.0	0.00044	0.00522	0.00958	0.0118	0.01346	0.01364	0.02418	0.00888	0.00042	0.0	0.0	0.0	0.0	
61.236  700.0  800.0  0.0	0.00016	0.00346	0.00818	0.0097	0.01104	0.01212	0.02602	0.02098	0.00832	0.0004	0.0	2e-05	2e-05	
54.484  800.0  900.0  0.0	0.00038	0.0027	0.00696	0.0081	0.00872	0.00974	0.02258	0.02184	0.018	0.00704	0.00048	6e-05	0.0	
48.474  900.0  1000.0  0.0	0.00024	0.00276	0.00442	0.00656	0.00778	0.00878	0.01918	0.02044	0.02018	0.01564	0.00568	0.00046	0.0	
62.834  1000.0  1150.0  0.0	0.00016	0.00206	0.00366	0.00528	0.00648	0.00734	0.0165	0.01718	0.01976	0.0183	0.01392	0.00832	0.0004	
289.18  1150.0  15000.0  0.0	2e-05	0.0007	0.00094	0.00172	0.00218	0.0028	0.00714	0.00912	0.01024	0.01046	0.01174	0.0164	0.0547	
