#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
665.62  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
656.02  200.0  250.0  2e-05	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
638.02  250.0  300.0  2e-05	0.00032	0.00112	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
615.6  300.0  350.0  0.0	0.00076	0.00456	0.00202	0.00012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
590.8  350.0  400.0  0.0	0.00082	0.00694	0.00634	0.00152	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
565.96  400.0  450.0  0.0	0.00086	0.00724	0.00932	0.00564	0.00158	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
540.56  450.0  500.0  0.0	0.00058	0.00798	0.01096	0.0083	0.00396	0.00124	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
1009.0  500.0  600.0  2e-05	0.0008	0.00746	0.00994	0.0107	0.0084	0.00466	0.00282	2e-05	0.0	0.0	0.0	0.0	0.0	
916.24  600.0  700.0  0.0	0.00038	0.00552	0.009	0.0103	0.00968	0.00836	0.0095	0.00224	0.00014	0.0	2e-05	0.0	0.0	
830.68  700.0  800.0  0.0	0.00036	0.00474	0.0084	0.0095	0.00936	0.00988	0.01522	0.00766	0.00188	0.0001	0.0	0.0	4e-05	
749.36  800.0  900.0  0.0	0.00042	0.00384	0.00694	0.0086	0.01052	0.00838	0.01826	0.0125	0.00606	0.00136	8e-05	4e-05	0.0	
675.6  900.0  1000.0  0.0	0.00032	0.00326	0.00604	0.00714	0.00764	0.00876	0.01776	0.01484	0.00982	0.00458	0.00092	8e-05	0.0	
889.0  1000.0  1150.0  0.0	0.00022	0.00228	0.00472	0.00566	0.00746	0.00822	0.01552	0.0158	0.01374	0.00964	0.00532	0.0016	4e-05	
4720.2  1150.0  15000.0  0.0	0.0	0.00086	0.0016	0.002	0.00286	0.00372	0.00886	0.00942	0.01062	0.0103	0.01002	0.01256	0.03706	
