#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.55372  200.0  300.0  0.01816	0.03686	0.00858	0.00052	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.37064  300.0  400.0  0.00032	0.00514	0.0535	0.06364	0.01696	0.0014	0.00022	0.00014	8e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
1.19656  400.0  500.0  0.00016	0.00024	0.00104	0.01248	0.07426	0.08058	0.02508	0.00328	0.0007	0.0003	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02226  500.0  600.0  4e-05	0.00022	0.00016	0.00054	0.0029	0.02202	0.08244	0.0854	0.03246	0.00716	0.00116	0.0003	0.0002	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.06428  600.0  725.0  6e-05	4e-05	0.0001	0.00022	0.00028	0.00076	0.00542	0.02588	0.07438	0.11508	0.03728	0.00738	0.00124	0.00026	2e-05	4e-05	2e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.53472  725.0  800.0  6e-05	4e-05	0.00012	0.0002	0.00016	0.00024	0.00076	0.00182	0.00726	0.0545	0.14146	0.07058	0.00956	0.00156	0.0004	0.0002	8e-05	0.00012	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.60854  800.0  900.0  0.0	4e-05	8e-05	0.00012	0.0002	0.0001	0.0003	0.00076	0.0018	0.01072	0.0508	0.15872	0.06226	0.01166	0.0025	0.0008	0.00016	0.00016	6e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	
0.50182  900.0  1000.0  0.0	2e-05	6e-05	0.00014	0.00018	0.00016	0.00028	0.00028	0.00062	0.00284	0.00978	0.06482	0.1477	0.06738	0.01544	0.00454	0.00154	0.00072	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.41788  1000.0  1100.0  0.0	4e-05	4e-05	8e-05	8e-05	8e-05	0.00032	0.0003	0.00024	0.00106	0.00318	0.01622	0.07018	0.1361	0.06904	0.01974	0.00662	0.00322	0.0009	0.00034	2e-05	0.00012	0.0	0.0	0.0	4e-05	
0.34374  1100.0  1200.0  4e-05	0.0	0.0001	8e-05	0.0001	0.0001	0.00018	0.00016	0.00016	0.00046	0.00102	0.00526	0.01978	0.07094	0.12724	0.0718	0.0239	0.00948	0.00246	0.00102	0.00034	0.00018	4e-05	0.0	0.0	2e-05	
0.5127  1200.0  1400.0  2e-05	0.0	4e-05	4e-05	0.0001	8e-05	2e-05	8e-05	6e-05	0.00018	0.0005	0.00172	0.0053	0.0176	0.05268	0.09588	0.08648	0.0588	0.01536	0.00452	0.00222	0.001	0.00042	0.00012	0.0	4e-05	
0.4648  1400.0  1700.0  2e-05	0.0	6e-05	2e-05	0.00016	8e-05	0.0001	2e-05	0.00012	0.00016	0.00012	0.00084	0.00148	0.00286	0.0082	0.01956	0.04696	0.1118	0.09248	0.04546	0.01674	0.00788	0.00258	0.0012	0.0005	0.00026	
0.24722  1700.0  2000.0  2e-05	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	8e-05	0.00014	0.0001	0.00026	0.00038	0.00066	0.0014	0.00308	0.00596	0.02528	0.06114	0.09328	0.0813	0.0575	0.02124	0.00946	0.00302	0.00152	
0.160482  2000.0  2400.0  4e-05	0.0	4e-05	0.0	6e-05	4e-05	4e-05	2e-05	8e-05	6e-05	0.0001	0.00024	0.00018	0.0002	0.00052	0.00086	0.00154	0.00496	0.01216	0.0302	0.0542	0.09536	0.0801	0.06018	0.0189	0.00978	
0.056596  2400.0  2700.0  0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	6e-05	0.00016	0.00012	0.00016	0.00016	0.00026	0.00054	0.00136	0.00284	0.0065	0.01418	0.03814	0.06434	0.11132	0.0675	0.04818	
0.029876  2700.0  3000.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	0.00012	4e-05	6e-05	0.00012	0.0001	0.00016	0.0002	0.00026	0.0002	0.00074	0.00126	0.00232	0.0051	0.01416	0.02822	0.07712	0.08896	0.119	
0.033892  3000.0  15000.0  0.0	4e-05	2e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	8e-05	0.00018	4e-05	0.0001	0.0001	0.00024	0.00016	0.00042	0.00074	0.00164	0.00448	0.00752	0.02514	0.04482	0.21604	
