#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
6.6076  200.0  300.0  0.02136	0.0448	0.01002	0.00032	8e-05	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9234  300.0  400.0  0.00016	0.00616	0.06232	0.07378	0.01744	0.00094	0.00024	0.00018	6e-05	6e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
5.2564  400.0  500.0  0.00016	0.0003	0.00104	0.01212	0.08664	0.09306	0.02454	0.00208	0.00046	0.00024	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.6382  500.0  600.0  0.00012	0.00026	0.00028	0.00058	0.00186	0.019	0.09804	0.10116	0.03094	0.00406	0.00042	0.0002	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0122  600.0  725.0  6e-05	0.0001	0.00022	0.00034	0.00054	0.00102	0.00312	0.02188	0.08416	0.13486	0.0335	0.0036	0.00048	0.00018	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
2.6376  725.0  800.0  4e-05	0.0001	8e-05	0.00024	0.00012	0.00036	0.00066	0.00126	0.00376	0.04968	0.18068	0.06494	0.00372	0.00078	0.00032	0.00014	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1262  800.0  900.0  4e-05	0.0001	8e-05	0.00018	0.00036	0.00034	0.00044	0.0006	0.00126	0.00492	0.04818	0.19536	0.05794	0.00468	0.00102	0.00022	0.00012	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7266  900.0  1000.0  2e-05	4e-05	6e-05	0.0001	0.00016	0.00026	0.00032	0.00044	0.00062	0.00144	0.00454	0.0579	0.1879	0.06332	0.00812	0.00144	0.00042	0.00034	4e-05	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	
2.3736  1000.0  1100.0  0.0	6e-05	6e-05	0.00014	0.00018	0.00016	0.00018	0.00036	0.00032	0.00074	0.00176	0.0077	0.0669	0.17184	0.0695	0.00976	0.00184	0.00074	0.0003	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	
2.0592  1100.0  1200.0  6e-05	6e-05	0.00012	6e-05	4e-05	0.00022	0.0001	0.00014	0.00036	0.00054	0.00082	0.00218	0.011	0.07196	0.15906	0.07296	0.01436	0.00338	0.00064	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	
3.3284  1200.0  1400.0  0.0	2e-05	4e-05	8e-05	0.00014	8e-05	0.00018	0.00014	0.00018	0.0003	0.00056	0.00124	0.00194	0.00944	0.05004	0.1165	0.10684	0.05368	0.00794	0.00134	0.00046	0.0001	2e-05	0.0	0.0	2e-05	
3.4496  1400.0  1700.0  0.0	2e-05	6e-05	4e-05	2e-05	0.00012	6e-05	0.0001	0.00014	0.00018	0.00024	0.00034	0.00056	0.00122	0.00296	0.0126	0.04372	0.1263	0.10526	0.04314	0.011	0.00298	0.0006	0.00026	4e-05	2e-05	
2.158  1700.0  2000.0  2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	0.0001	2e-05	0.0001	0.00014	0.00018	0.00016	0.00028	0.00042	0.00064	0.00144	0.00242	0.0162	0.06118	0.10942	0.0939	0.05372	0.01468	0.0038	0.00048	0.0001	
1.62968  2000.0  2400.0  2e-05	4e-05	2e-05	4e-05	2e-05	6e-05	4e-05	6e-05	6e-05	8e-05	8e-05	0.00014	0.00014	0.00016	0.00028	0.00052	0.00054	0.00222	0.00642	0.02148	0.05294	0.11018	0.08842	0.05466	0.01158	0.00312	
0.6619  2400.0  2700.0  0.0	2e-05	4e-05	2e-05	6e-05	0.0	4e-05	0.00012	6e-05	6e-05	8e-05	8e-05	0.00012	8e-05	0.00016	0.00026	0.00026	0.00078	0.00114	0.00294	0.00768	0.03038	0.06954	0.13186	0.06932	0.02868	
0.38474  2700.0  3000.0  8e-05	6e-05	0.0	0.0	6e-05	2e-05	2e-05	2e-05	4e-05	8e-05	4e-05	0.00016	0.00014	0.0002	0.00012	0.00016	0.00018	0.00038	0.00058	0.00108	0.00212	0.00774	0.02274	0.08074	0.10626	0.10904	
0.4701  3000.0  15000.0  0.0	6e-05	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	6e-05	2e-05	8e-05	4e-05	0.00012	0.00014	0.00014	8e-05	0.0001	0.00016	0.00026	0.00056	0.00202	0.00452	0.01934	0.04488	0.23594	
