#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
7.4706  200.0  300.0  0.03002	0.05672	0.01354	0.00042	0.00014	8e-05	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.779  300.0  400.0  0.00048	0.00746	0.083	0.09206	0.02098	0.00138	0.00038	0.0001	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.474  400.0  500.0  6e-05	0.00058	0.0014	0.0154	0.10484	0.11102	0.02848	0.00258	0.00044	0.00032	0.00018	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4778  500.0  600.0  6e-05	0.0003	0.00038	0.00084	0.0025	0.02216	0.114	0.11318	0.03596	0.00532	0.00082	0.00028	0.00014	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
3.3092  600.0  725.0  4e-05	0.00012	0.00026	0.00032	0.00056	0.00118	0.00374	0.02664	0.09702	0.14986	0.03776	0.00396	0.0006	0.00022	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.55152  725.0  800.0  0.0001	6e-05	0.0002	0.0003	0.0004	0.00044	0.00084	0.00126	0.00392	0.05734	0.19102	0.07432	0.0048	0.0009	0.00022	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6801  800.0  900.0  0.0	0.0001	0.00016	0.0002	0.0002	0.0002	0.00074	0.0007	0.001	0.00592	0.0521	0.20986	0.06598	0.00618	0.0012	0.00048	0.00016	8e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
1.32098  900.0  1000.0  2e-05	4e-05	6e-05	0.00014	0.00016	0.00026	0.00032	0.00048	0.00062	0.00156	0.00498	0.0657	0.19632	0.07316	0.00926	0.0019	0.0005	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.04328  1000.0  1100.0  4e-05	6e-05	2e-05	8e-05	0.00024	0.0003	0.00022	0.00026	0.00036	0.00094	0.0014	0.00816	0.07286	0.1772	0.07328	0.01348	0.00292	0.00082	0.00028	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	
0.82234  1100.0  1200.0  2e-05	2e-05	4e-05	0.00014	0.00012	0.00016	0.00012	0.00018	0.00038	0.00056	0.00078	0.00286	0.0123	0.07766	0.1562	0.07942	0.01854	0.00496	0.00086	0.00028	0.0001	0.00014	2e-05	0.0	0.0	0.0	
1.16718  1200.0  1400.0  2e-05	8e-05	2e-05	8e-05	4e-05	0.00018	0.00016	0.0002	0.00014	0.00052	0.00046	0.00106	0.0026	0.0121	0.05298	0.12034	0.10132	0.05658	0.00942	0.00192	0.00054	0.00022	0.00012	0.0	0.0	0.0	
0.98798  1400.0  1700.0  4e-05	2e-05	0.0	6e-05	4e-05	8e-05	0.00012	8e-05	8e-05	0.00022	0.0003	0.00056	0.00066	0.00164	0.0043	0.01504	0.04612	0.12836	0.10166	0.04334	0.01314	0.00386	0.00088	0.00032	0.0001	2e-05	
0.49138  1700.0  2000.0  4e-05	0.0	4e-05	6e-05	6e-05	0.00012	8e-05	6e-05	8e-05	0.00016	0.00022	0.0003	0.00044	0.0006	0.00082	0.00126	0.00398	0.01828	0.06272	0.10392	0.08776	0.05746	0.01484	0.00506	0.00068	0.00056	
0.29762  2000.0  2400.0  0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0001	4e-05	4e-05	6e-05	8e-05	0.00016	0.0002	0.00032	0.00058	0.00048	0.00076	0.00212	0.00766	0.02262	0.0544	0.10396	0.08612	0.05512	0.01376	0.0052	
0.098982  2400.0  2700.0  4e-05	4e-05	2e-05	2e-05	6e-05	4e-05	0.0	4e-05	0.0	4e-05	4e-05	0.00016	0.00024	0.00014	0.0002	0.00022	0.00048	0.0007	0.00172	0.00404	0.00856	0.03186	0.0651	0.1185	0.06632	0.03628	
0.050466  2700.0  3000.0  0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0	4e-05	6e-05	4e-05	8e-05	8e-05	0.00016	0.00016	0.00018	0.0002	0.00026	0.00052	0.00094	0.00144	0.00258	0.00954	0.02226	0.0759	0.09624	0.10722	
0.054  3000.0  15000.0  6e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	0.00012	4e-05	0.00024	0.0002	0.00038	0.00084	0.00208	0.005	0.01894	0.0428	0.21752	
