#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.21956  200.0  300.0  0.02662	0.05046	0.01114	0.0005	0.0002	0.00012	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.156248  300.0  400.0  0.0004	0.00668	0.07394	0.0839	0.02012	0.00148	0.00022	0.00012	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.113322  400.0  500.0  0.0002	0.00026	0.00068	0.01594	0.0995	0.10294	0.02652	0.00236	0.00064	0.00038	0.00022	0.00016	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082344  500.0  600.0  8e-05	0.00028	0.00018	0.00054	0.0019	0.02312	0.11434	0.10786	0.03454	0.00544	0.0008	0.00038	6e-05	6e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.072778  600.0  725.0  8e-05	0.00016	0.0001	0.00018	0.00046	0.00074	0.0029	0.02776	0.09882	0.14252	0.03706	0.00398	0.00074	0.00024	0.0001	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.032008  725.0  800.0  6e-05	0.0001	0.00016	0.00018	0.0002	0.00016	0.00054	0.00142	0.00418	0.05862	0.18604	0.07434	0.00624	0.0011	0.0004	0.00012	8e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.032812  800.0  900.0  8e-05	8e-05	0.0001	0.00018	0.00028	0.00028	0.00026	0.00056	0.00106	0.00588	0.055	0.20716	0.0663	0.00734	0.0018	0.00044	0.00022	0.00012	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.02417  900.0  1000.0  4e-05	4e-05	6e-05	0.00012	0.00014	0.0001	0.00018	0.00022	0.00032	0.00158	0.00498	0.06842	0.19182	0.07136	0.01016	0.00182	0.00056	0.00026	0.00012	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.018075  1000.0  1100.0  4e-05	2e-05	8e-05	0.00012	0.0001	0.00012	0.00024	0.0002	0.00022	0.00068	0.0013	0.0096	0.07418	0.17556	0.0781	0.01404	0.00284	0.0013	0.00044	4e-05	0.00014	0.0	0.0	0.0	0.0	0.0	
0.013458  1100.0  1200.0  0.0	2e-05	8e-05	4e-05	0.00016	0.00022	0.00016	0.00012	0.00018	0.0004	0.00078	0.0025	0.01328	0.0818	0.1623	0.07906	0.01792	0.00506	0.001	0.00048	0.00014	8e-05	2e-05	0.0	2e-05	0.0	
0.01761  1200.0  1400.0  2e-05	4e-05	2e-05	8e-05	4e-05	8e-05	0.00014	0.00016	0.0002	0.00022	0.0004	0.0006	0.00294	0.01278	0.05854	0.12134	0.1016	0.05566	0.01066	0.00238	0.00062	0.0003	8e-05	6e-05	0.0	0.0	
0.013118  1400.0  1700.0  4e-05	0.0	4e-05	4e-05	4e-05	0.00012	2e-05	0.00014	0.00014	0.0001	0.00022	0.00036	0.0007	0.00162	0.00478	0.01684	0.0512	0.13502	0.10278	0.04196	0.01286	0.00416	0.00114	0.00036	6e-05	0.0001	
0.005609  1700.0  2000.0  0.0	4e-05	2e-05	4e-05	4e-05	6e-05	8e-05	6e-05	4e-05	0.00012	8e-05	0.00022	0.00052	0.00036	0.00094	0.0017	0.00388	0.02218	0.06956	0.11026	0.09232	0.05604	0.0167	0.00642	0.00104	0.00058	
0.002929  2000.0  2400.0  2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	8e-05	4e-05	0.00012	0.00012	0.00014	0.0001	0.00032	0.00028	0.00038	0.0007	0.0029	0.00976	0.0289	0.06086	0.11032	0.08884	0.0585	0.0156	0.00518	
0.000837  2400.0  2700.0  0.0	0.0	2e-05	2e-05	0.0	0.00012	2e-05	8e-05	4e-05	8e-05	0.0001	0.0001	0.00016	0.00012	8e-05	0.00022	0.00034	0.00096	0.00178	0.0045	0.01098	0.03626	0.07126	0.12642	0.07124	0.04032	
0.000378  2700.0  3000.0  2e-05	4e-05	0.0	6e-05	4e-05	6e-05	2e-05	2e-05	0.0	0.0001	6e-05	8e-05	2e-05	0.00014	0.0001	0.00018	0.00012	0.00046	0.00068	0.00168	0.0036	0.01178	0.02864	0.0833	0.09916	0.11748	
0.000325  3000.0  15000.0  0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	8e-05	2e-05	0.0	0.0001	8e-05	0.0001	0.00012	0.00014	0.00016	0.00022	0.00046	0.00062	0.00128	0.00342	0.007	0.02632	0.05004	0.22252	
