#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.37534  200.0  300.0  0.02722	0.0465	0.0109	0.0005	0.00016	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27718  300.0  400.0  0.00026	0.00622	0.07444	0.08628	0.01824	0.00106	0.00028	0.00014	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20806  400.0  500.0  4e-05	0.00048	0.00066	0.01334	0.09846	0.10184	0.02666	0.0024	0.00054	0.00038	6e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15569  500.0  600.0  0.0001	6e-05	0.00024	0.00058	0.00152	0.02196	0.11098	0.1099	0.03436	0.0053	0.00076	0.00028	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.141622  600.0  725.0  0.0001	0.0001	0.00018	0.0003	0.00042	0.00068	0.00284	0.02544	0.09688	0.14584	0.03548	0.00416	0.00078	0.00026	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.063786  725.0  800.0  0.00012	6e-05	0.0001	0.00012	0.00026	0.0002	0.00052	0.00096	0.00356	0.0556	0.19156	0.0716	0.00488	0.00072	0.00024	4e-05	0.0001	8e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.066566  800.0  900.0  0.0	4e-05	0.0001	0.00018	8e-05	0.00018	0.00032	0.00054	0.00072	0.00534	0.05262	0.211	0.06034	0.00642	0.00108	0.0006	0.00022	0.00014	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.050038  900.0  1000.0  0.0001	6e-05	4e-05	0.0001	0.0002	0.00026	0.00022	0.0002	0.0004	0.00122	0.00452	0.0655	0.19758	0.0706	0.0085	0.00198	0.00048	0.00034	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.038102  1000.0  1100.0  2e-05	4e-05	6e-05	8e-05	4e-05	0.0001	0.00014	0.00024	0.00024	0.00064	0.00142	0.00832	0.07336	0.18162	0.07432	0.01332	0.00282	0.00068	0.00036	0.0001	2e-05	0.0	0.0	0.0	0.0	2e-05	
0.02883  1100.0  1200.0  2e-05	4e-05	4e-05	8e-05	0.00016	0.00016	0.0002	0.00024	0.00018	0.00026	0.00074	0.00224	0.01256	0.0813	0.16324	0.07852	0.01724	0.0049	0.00116	0.00032	0.0001	6e-05	0.0	0.0	0.0	0.0	
0.038538  1200.0  1400.0  6e-05	0.0	2e-05	2e-05	4e-05	2e-05	8e-05	8e-05	0.00022	0.0002	0.00032	0.00074	0.00262	0.01158	0.05732	0.12344	0.10452	0.0569	0.00954	0.00208	0.00056	0.00024	8e-05	0.0	2e-05	0.0	
0.029566  1400.0  1700.0  0.0	2e-05	4e-05	4e-05	6e-05	6e-05	8e-05	0.0	0.0001	0.0003	0.00018	0.00048	0.00058	0.00144	0.00352	0.01732	0.04992	0.13382	0.10762	0.04232	0.0119	0.004	0.00096	0.0004	8e-05	2e-05	
0.01304  1700.0  2000.0  2e-05	6e-05	2e-05	2e-05	6e-05	6e-05	0.0	4e-05	2e-05	0.00012	8e-05	0.00016	0.00022	0.00042	0.00084	0.00152	0.00352	0.02092	0.06662	0.11458	0.0895	0.0566	0.01572	0.00458	0.00104	0.00056	
0.00701  2000.0  2400.0  0.0	2e-05	0.0	4e-05	0.0	6e-05	2e-05	4e-05	4e-05	6e-05	0.0001	0.0002	0.00018	0.00032	0.00022	0.00054	0.00072	0.003	0.00914	0.0274	0.05962	0.10942	0.0866	0.05662	0.01546	0.00522	
0.002055  2400.0  2700.0  2e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	4e-05	8e-05	0.0001	0.0001	0.00016	0.0001	0.00018	0.00012	0.00012	0.00096	0.00154	0.00418	0.01086	0.0372	0.07024	0.12708	0.07018	0.04056	
0.000943  2700.0  3000.0  2e-05	4e-05	0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	2e-05	0.0001	0.00012	0.0001	0.00024	0.00012	8e-05	0.00024	0.0003	0.001	0.00164	0.0036	0.01158	0.02868	0.08268	0.10022	0.11752	
0.000833  3000.0  15000.0  0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0	2e-05	2e-05	4e-05	8e-05	6e-05	8e-05	0.00016	0.0001	4e-05	0.00022	0.00026	0.00054	0.00094	0.00332	0.00748	0.0266	0.0505	0.2209	
