#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
19.9988  200.0  300.0  0.03284	0.05506	0.01386	0.00084	0.00036	0.00022	0.0001	8e-05	6e-05	2e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.6992  300.0  400.0  0.0006	0.00898	0.0843	0.091	0.02268	0.00208	0.00054	0.00022	0.00016	0.0002	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.3584  400.0  500.0  0.00012	0.00074	0.0018	0.0178	0.10512	0.10782	0.03014	0.0036	0.00094	0.00068	0.00034	0.0002	0.0001	6e-05	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.41  500.0  600.0  0.00012	0.00028	0.00058	0.001	0.003	0.02626	0.11736	0.11046	0.03548	0.00624	0.00146	0.00062	0.00016	0.00018	0.0001	4e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3044  600.0  725.0  0.00018	0.00026	0.00032	0.00064	0.00062	0.00132	0.0045	0.02868	0.10154	0.14456	0.03756	0.0051	0.00092	0.00046	0.00012	0.00016	0.00016	0.0	6e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
2.192  725.0  800.0  0.0001	0.00012	0.00034	0.00036	0.00062	0.00056	0.0011	0.0019	0.0042	0.05878	0.18634	0.0745	0.00662	0.00122	0.00042	0.0001	0.00012	0.0001	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
2.139  800.0  900.0  6e-05	0.00026	0.00016	0.0004	0.00046	0.00032	0.00048	0.00084	0.0016	0.00662	0.05834	0.20386	0.06294	0.00676	0.00156	0.0005	0.00036	0.00014	0.0001	8e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	
1.50068  900.0  1000.0  0.00016	0.0002	0.00036	0.0003	0.00032	0.00042	0.00034	0.00066	0.00072	0.00166	0.00558	0.06904	0.18734	0.06724	0.01058	0.00228	0.00064	0.00062	0.00016	0.0001	4e-05	2e-05	0.0	0.0	0.0	2e-05	
1.0601  1000.0  1100.0  0.00012	0.0001	0.00026	0.00028	0.00034	0.00022	0.00034	0.00036	0.00044	0.00096	0.0019	0.00934	0.07522	0.16666	0.0749	0.01404	0.00348	0.00152	0.00032	0.00016	8e-05	6e-05	4e-05	0.0	0.0	2e-05	
0.75472  1100.0  1200.0  0.00018	0.00012	0.00012	0.00028	0.00034	0.00024	0.00036	0.00032	0.0003	0.00064	0.00102	0.00272	0.01328	0.07942	0.15234	0.07488	0.01862	0.00596	0.00126	0.00026	0.00026	0.00018	2e-05	8e-05	0.0	0.0	
0.9319  1200.0  1400.0  0.00012	0.00014	0.00018	0.00014	8e-05	0.00014	0.00028	0.0002	0.00026	0.00062	0.00066	0.00124	0.00316	0.01204	0.0579	0.11646	0.09852	0.05354	0.00968	0.00228	0.00082	0.00032	0.00014	6e-05	0.0	0.0	
0.64372  1400.0  1700.0  4e-05	0.00012	0.0001	0.00016	0.00014	0.00016	0.00022	0.0002	0.00018	0.0004	0.00048	0.00066	0.00118	0.00194	0.0047	0.01622	0.04704	0.12756	0.0966	0.03818	0.01214	0.0039	0.00126	0.0005	0.00014	8e-05	
0.25884  1700.0  2000.0  8e-05	8e-05	0.00016	0.00018	0.00014	0.0002	0.00018	0.00012	0.00012	0.00032	0.00014	0.00044	0.00042	0.00062	0.00098	0.00152	0.00354	0.01802	0.0599	0.1031	0.0844	0.04966	0.0158	0.00528	0.00104	0.0006	
0.129482  2000.0  2400.0  4e-05	0.00014	0.0001	0.0001	0.0001	0.00014	0.00012	0.0001	8e-05	0.0001	0.0002	0.00036	0.00018	0.00036	0.00032	0.0005	0.001	0.00294	0.00786	0.02334	0.05184	0.10078	0.0793	0.05092	0.01248	0.00502	
0.03639  2400.0  2700.0  2e-05	6e-05	0.0001	0.0	8e-05	2e-05	0.00012	6e-05	6e-05	0.00014	0.00018	0.0004	0.0003	0.0003	0.00026	0.00032	0.00044	0.00088	0.00154	0.00298	0.0082	0.02948	0.06132	0.11428	0.06466	0.03434	
0.016506  2700.0  3000.0  2e-05	0.0	4e-05	6e-05	4e-05	4e-05	0.0001	6e-05	0.00014	0.00018	0.00018	0.00016	0.00028	0.0003	0.00012	0.00024	0.00026	0.00042	0.00082	0.00154	0.00264	0.00914	0.02174	0.07362	0.093	0.10384	
0.014518  3000.0  15000.0  6e-05	0.0	2e-05	4e-05	0.00014	6e-05	6e-05	8e-05	0.0001	4e-05	0.00014	0.00016	0.0002	0.00016	0.00014	0.00018	0.00028	0.00026	0.0006	0.00066	0.00098	0.0021	0.0053	0.02024	0.04278	0.2083	
