#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
11.1486  200.0  300.0  0.02118	0.04084	0.01076	0.00032	0.00014	0.0001	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.782  300.0  400.0  0.00046	0.00658	0.05992	0.07278	0.01848	0.00176	0.00046	0.00018	4e-05	6e-05	2e-05	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.7614  400.0  500.0  0.00026	0.00068	0.00112	0.01512	0.08372	0.08536	0.02698	0.00348	0.00074	0.00074	0.00014	0.0001	4e-05	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0786  500.0  600.0  8e-05	0.00018	0.00062	0.001	0.00324	0.0239	0.0954	0.0917	0.033	0.00836	0.00112	0.00042	0.0002	0.00016	4e-05	2e-05	0.0	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.5526  600.0  725.0  2e-05	0.00018	0.0003	0.00038	0.00064	0.00142	0.00548	0.02758	0.08004	0.12214	0.03814	0.0068	0.00092	0.00024	0.00012	8e-05	0.0	8e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
1.99552  725.0  800.0  0.00012	0.00012	0.00024	0.00026	0.00026	0.0005	0.00108	0.00242	0.00714	0.058	0.1551	0.0706	0.00906	0.00186	0.00056	0.00016	8e-05	6e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
2.0236  800.0  900.0  2e-05	8e-05	0.00028	0.0002	0.0003	0.00046	0.00048	0.00068	0.0019	0.00888	0.05516	0.1706	0.06414	0.01114	0.00282	0.00082	0.0003	0.00012	8e-05	4e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	
1.46568  900.0  1000.0  4e-05	6e-05	0.00012	0.0002	0.0001	0.00024	0.00044	0.00048	0.00068	0.00242	0.00852	0.06826	0.1617	0.0681	0.01378	0.00406	0.00128	0.00064	0.00014	0.00012	2e-05	8e-05	0.0	0.0	0.0	4e-05	
1.07222  1000.0  1100.0  8e-05	0.00014	0.00016	0.00014	0.00016	0.00034	0.00032	0.0003	0.00046	0.00122	0.00268	0.01298	0.07212	0.1458	0.06962	0.01832	0.0055	0.0023	0.0007	0.0001	0.00012	4e-05	6e-05	0.0	0.0	0.0	
0.77976  1100.0  1200.0  2e-05	6e-05	8e-05	0.00016	0.00016	0.00014	0.00016	0.00028	0.00034	0.001	0.00146	0.00418	0.01746	0.07618	0.13572	0.07454	0.02218	0.00848	0.0022	0.00068	0.00046	6e-05	4e-05	4e-05	8e-05	0.0	
0.98442  1200.0  1400.0  4e-05	0.00012	8e-05	8e-05	0.0002	0.00018	0.00024	0.00022	0.00022	0.00038	0.00076	0.00174	0.0039	0.01598	0.05632	0.10342	0.08994	0.0559	0.01214	0.00356	0.0014	0.00062	0.00032	0.00014	2e-05	0.0001	
0.69326  1400.0  1700.0  6e-05	6e-05	4e-05	4e-05	6e-05	0.0001	0.00024	0.0002	0.00018	0.00038	0.00036	0.00082	0.0011	0.0027	0.00642	0.01812	0.04768	0.11812	0.09504	0.04212	0.0142	0.00656	0.00198	0.00076	0.00022	0.00022	
0.28044  1700.0  2000.0  2e-05	4e-05	4e-05	4e-05	0.0001	0.0001	0.0001	0.00014	0.00016	0.00022	0.00018	0.0004	0.00074	0.00066	0.00118	0.00224	0.00536	0.02344	0.0642	0.09836	0.08092	0.05366	0.01898	0.00816	0.00212	0.00124	
0.13987  2000.0  2400.0  8e-05	6e-05	0.0	6e-05	4e-05	4e-05	8e-05	0.00014	8e-05	0.00016	0.0001	0.00018	0.0003	0.00034	0.00036	0.00098	0.00116	0.00362	0.0104	0.02722	0.05334	0.10044	0.08032	0.05576	0.016	0.00836	
0.03884  2400.0  2700.0  6e-05	0.0	4e-05	0.0	6e-05	4e-05	6e-05	8e-05	2e-05	0.00014	0.0001	0.00014	0.00024	0.00022	0.00014	0.00018	0.00052	0.00082	0.00214	0.00464	0.01224	0.03422	0.06432	0.11254	0.06976	0.04416	
0.017374  2700.0  3000.0  6e-05	2e-05	8e-05	4e-05	6e-05	0.0001	6e-05	2e-05	6e-05	0.00016	0.00016	0.00014	0.00022	8e-05	0.00026	0.0002	0.00022	0.00056	0.00114	0.00226	0.00382	0.01158	0.02462	0.07494	0.09034	0.11508	
0.015004  3000.0  15000.0  2e-05	0.0	6e-05	0.0001	2e-05	2e-05	8e-05	0.0	0.0	0.00014	0.0	0.00024	0.00012	0.00016	0.00012	0.00018	0.00024	0.00036	0.00046	0.0006	0.00112	0.0031	0.00756	0.02338	0.04816	0.20842	
