#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : db~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
138.004  200.0  300.0  0.02454	0.045	0.01184	0.00052	0.00018	0.00016	6e-05	4e-05	4e-05	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.302  300.0  400.0  0.00058	0.00672	0.0664	0.07882	0.01952	0.00146	0.00058	0.00022	0.00012	8e-05	0.0001	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
89.362  400.0  500.0  0.00022	0.00054	0.0016	0.01498	0.08962	0.09238	0.02714	0.00326	0.00114	0.00054	0.00016	0.0002	0.00012	2e-05	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
69.956  500.0  600.0  0.00032	0.00028	0.00044	0.00088	0.00286	0.02326	0.09998	0.1023	0.03404	0.00614	0.0014	0.00058	0.0002	0.0002	4e-05	2e-05	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
66.096  600.0  725.0  0.00014	0.00018	0.00038	0.00042	0.00062	0.00146	0.0048	0.0272	0.08542	0.12898	0.03574	0.00562	0.0009	0.00032	0.00022	0.0001	0.00014	8e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	
30.576  725.0  800.0  0.0001	0.0001	0.00028	0.0003	0.00058	0.00054	0.00094	0.00176	0.00568	0.05582	0.16568	0.06966	0.00696	0.00108	0.00038	0.00022	8e-05	0.00012	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
32.588  800.0  900.0  0.00022	0.00018	0.00028	0.00026	0.00042	0.00046	0.00044	0.0011	0.00164	0.00798	0.05154	0.18606	0.05896	0.00798	0.00212	0.00044	0.00022	0.00022	0.00012	4e-05	2e-05	2e-05	4e-05	4e-05	0.0	0.0	
25.136  900.0  1000.0  8e-05	0.0001	0.00032	0.00024	0.00026	0.0002	0.0004	0.00032	0.00076	0.00182	0.00654	0.06244	0.17144	0.06674	0.01116	0.00274	0.00108	0.00054	0.00014	0.00018	2e-05	4e-05	4e-05	4e-05	0.0	0.0	
19.402  1000.0  1100.0  0.0002	0.00012	0.0002	0.00016	0.00024	0.00032	0.00036	0.00028	0.00042	0.0012	0.0023	0.00902	0.06918	0.16038	0.06782	0.01316	0.00374	0.00154	0.00044	0.00024	8e-05	6e-05	2e-05	4e-05	2e-05	0.0	
15.018  1100.0  1200.0  6e-05	0.00012	0.0001	0.0002	0.00018	0.00032	0.00014	0.00038	0.00028	0.00054	0.00124	0.00296	0.01266	0.0695	0.14752	0.0701	0.01756	0.00588	0.00152	0.00032	0.00032	8e-05	4e-05	0.0001	4e-05	4e-05	
20.726  1200.0  1400.0  4e-05	8e-05	0.0	0.00024	0.0002	0.00022	0.00018	0.00022	0.00022	0.00044	0.00056	0.00124	0.00298	0.01128	0.05088	0.1084	0.0928	0.05456	0.01064	0.00228	0.00084	0.00032	0.0001	0.0001	4e-05	2e-05	
16.9402  1400.0  1700.0  4e-05	2e-05	0.00024	8e-05	0.00016	0.00018	0.0002	0.00014	0.00018	0.00048	0.00038	0.00036	0.00112	0.00136	0.00402	0.01448	0.0438	0.1182	0.09778	0.04146	0.01042	0.00402	0.00102	0.0004	0.0001	6e-05	
8.2428  1700.0  2000.0  0.0	0.00012	0.00012	6e-05	8e-05	0.0001	0.00018	0.0002	0.00028	0.00018	0.00026	0.0003	0.00032	0.00042	0.00064	0.00132	0.0036	0.01408	0.05716	0.10196	0.08528	0.04916	0.01232	0.00462	0.0009	0.00058	
4.981  2000.0  2400.0  0.00012	4e-05	0.0001	8e-05	8e-05	0.00014	0.0001	8e-05	0.00012	0.0002	0.00026	0.00028	0.00026	0.00028	0.00034	0.00024	0.00066	0.00214	0.00642	0.02006	0.04914	0.10014	0.08186	0.04848	0.01204	0.00378	
1.6893  2400.0  2700.0  4e-05	4e-05	6e-05	8e-05	8e-05	8e-05	6e-05	8e-05	0.0	0.00022	0.00018	0.00016	0.00038	0.00024	0.00028	0.00034	0.00044	0.00046	0.00122	0.00286	0.00686	0.0263	0.06076	0.11982	0.06332	0.0297	
0.88218  2700.0  3000.0  2e-05	0.0001	6e-05	6e-05	4e-05	0.00014	0.00022	8e-05	0.00012	0.00016	8e-05	0.00018	0.00022	0.00024	0.00018	0.00022	0.00034	0.0003	0.00036	0.00094	0.00198	0.00694	0.01858	0.07122	0.09698	0.09868	
1.00476  3000.0  15000.0  8e-05	6e-05	0.0001	6e-05	6e-05	2e-05	2e-05	0.00012	0.00014	6e-05	6e-05	0.00014	0.0002	0.00024	0.00012	0.00012	0.0001	0.00016	0.00024	0.00042	0.00058	0.0017	0.0037	0.01766	0.03988	0.2076	
