#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : db~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
47.564  200.0  300.0  0.0203	0.04074	0.00946	0.00068	0.00026	0.00012	8e-05	6e-05	2e-05	6e-05	2e-05	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39.692  300.0  400.0  0.00046	0.00662	0.05882	0.06834	0.01648	0.00178	0.00042	0.0002	0.00018	0.00018	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32.59  400.0  500.0  0.00028	0.00046	0.00122	0.01234	0.081	0.08412	0.02228	0.00274	0.00074	0.00046	0.00024	0.00018	8e-05	6e-05	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26.53  500.0  600.0  0.00026	0.0003	0.00052	0.00098	0.00216	0.01998	0.08992	0.09052	0.02924	0.00482	0.0008	0.00064	0.00034	0.00014	6e-05	6e-05	6e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	
26.124  600.0  725.0  0.00022	0.00028	0.00034	0.00054	0.00056	0.00128	0.00332	0.02256	0.07828	0.1231	0.03052	0.00436	0.00068	0.0002	0.0001	4e-05	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
12.627  725.0  800.0  0.00022	0.00034	0.0004	0.00028	0.00048	0.00064	0.0009	0.00176	0.00338	0.04886	0.16228	0.05906	0.00438	0.00114	0.00026	0.00016	0.00012	4e-05	6e-05	0.0	4e-05	4e-05	2e-05	0.0	0.0	0.0	
13.925  800.0  900.0  0.00014	0.00022	0.0002	0.00028	0.0004	0.0004	0.00062	0.00072	0.00118	0.00522	0.0446	0.17712	0.05232	0.00578	0.00126	0.00048	0.00016	0.00014	8e-05	0.0001	2e-05	4e-05	0.0	4e-05	0.0	0.0	
11.2008  900.0  1000.0  0.00014	0.0001	0.0002	0.0002	0.0003	0.00026	0.00028	0.00056	0.00082	0.0016	0.00446	0.05494	0.17102	0.05814	0.00704	0.00188	0.0005	0.00034	8e-05	0.0	6e-05	6e-05	4e-05	4e-05	0.0	0.0	
8.9966  1000.0  1100.0  0.00012	0.00012	0.00014	0.00024	0.00028	0.00034	0.00026	0.00044	0.0005	0.001	0.00138	0.007	0.06172	0.16016	0.06348	0.01012	0.00238	0.00124	0.00026	0.00012	0.00016	4e-05	4e-05	4e-05	2e-05	0.0	
7.233  1100.0  1200.0  6e-05	0.00012	0.00014	0.00024	0.00022	0.00014	0.00018	0.00024	0.00034	0.00052	0.0008	0.0022	0.01016	0.06756	0.14486	0.06494	0.01374	0.00342	0.00056	0.00032	0.00014	6e-05	8e-05	2e-05	4e-05	2e-05	
10.504  1200.0  1400.0  0.00022	0.0001	0.00014	0.00014	0.00018	0.00016	0.00028	0.00028	0.00034	0.00056	0.00046	0.00116	0.00224	0.00922	0.04584	0.10546	0.0935	0.0457	0.00644	0.00152	0.00052	0.00026	8e-05	0.0	2e-05	2e-05	
9.2796  1400.0  1700.0  0.00014	0.0001	0.00016	0.00018	0.00016	0.0002	0.00012	0.00018	0.0002	0.00038	0.0005	0.00046	0.00086	0.0014	0.00306	0.01198	0.04042	0.11882	0.09424	0.03612	0.00858	0.00282	0.00056	0.00024	8e-05	8e-05	
4.901  1700.0  2000.0  6e-05	8e-05	8e-05	0.00016	0.00012	8e-05	0.00012	0.0001	8e-05	0.00028	0.00034	0.00054	0.00042	0.00034	0.0007	0.00124	0.0024	0.0139	0.05574	0.10128	0.08528	0.04416	0.01132	0.00312	0.00078	0.00026	
3.1876  2000.0  2400.0  0.0001	0.00012	4e-05	0.00012	0.00014	0.00016	6e-05	4e-05	0.0001	8e-05	0.00024	0.00028	0.00032	0.00026	0.00022	0.00046	0.00048	0.00216	0.00578	0.0181	0.04734	0.10094	0.08042	0.04626	0.0098	0.00316	
1.15114  2400.0  2700.0  0.0	8e-05	0.00012	2e-05	0.00014	6e-05	0.0001	0.00012	0.00014	0.00014	0.00018	0.00026	0.0002	0.00022	0.0003	0.00024	0.00024	0.00056	0.0011	0.0028	0.00652	0.02422	0.06402	0.11936	0.06144	0.02676	
0.62784  2700.0  3000.0  0.00012	6e-05	2e-05	0.00016	0.00014	0.0001	0.00014	0.0001	8e-05	0.00012	0.00022	0.00022	0.00016	0.00026	0.00022	0.00018	0.00018	0.00042	0.00058	0.00088	0.00212	0.00704	0.01874	0.07306	0.09944	0.095	
0.76482  3000.0  15000.0  8e-05	0.00012	4e-05	4e-05	4e-05	4e-05	0.0001	4e-05	0.0001	0.00014	4e-05	0.00012	0.00012	0.0001	0.00012	0.0001	8e-05	0.00032	0.00036	0.00034	0.00058	0.00146	0.00432	0.0178	0.03996	0.20966	
