#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
58.054  200.0  300.0  0.03088	0.05688	0.0134	0.00066	0.00026	8e-05	0.0001	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42.102  300.0  400.0  0.00084	0.00884	0.08286	0.0913	0.02196	0.00136	0.00048	0.00014	0.00012	0.00016	8e-05	4e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.296  400.0  500.0  0.00024	0.00056	0.0014	0.01692	0.10934	0.10728	0.02896	0.00316	0.00074	0.00046	0.00016	0.00016	0.0001	0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
21.684  500.0  600.0  0.00016	0.00028	0.00054	0.00078	0.00234	0.02508	0.11916	0.11266	0.03606	0.00524	0.00098	0.00026	0.0002	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.7076  600.0  725.0  0.00014	0.00014	0.00024	0.00044	0.00068	0.00134	0.00402	0.02818	0.10076	0.14392	0.04078	0.00506	0.00082	0.00026	0.0002	2e-05	2e-05	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
8.0052  725.0  800.0  0.00012	0.00026	0.00024	0.0003	0.00044	0.00066	0.0008	0.00146	0.00432	0.058	0.18866	0.07498	0.00556	0.00108	0.00044	0.0001	8e-05	4e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
8.0144  800.0  900.0  2e-05	0.0001	0.00016	0.00032	0.00022	0.00026	0.00044	0.0007	0.00128	0.00642	0.05462	0.20682	0.06468	0.00698	0.00136	0.00046	0.00016	6e-05	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
5.7706  900.0  1000.0  6e-05	0.0002	0.00028	0.00016	0.00018	0.0003	0.00036	0.00056	0.00078	0.00202	0.00582	0.06632	0.18946	0.0714	0.01016	0.00184	0.00076	0.00034	8e-05	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	
4.168  1000.0  1100.0  8e-05	0.0001	6e-05	0.0002	0.00016	0.00016	0.00036	0.00038	0.00028	0.00084	0.00176	0.00892	0.07414	0.17088	0.07554	0.01348	0.003	0.00116	0.00022	0.00018	0.0	0.0	8e-05	0.0	0.0	0.0	
3.0238  1100.0  1200.0  0.0001	8e-05	0.00016	0.00022	0.00018	0.00012	0.00032	0.00032	0.00032	0.00062	0.00082	0.00226	0.01222	0.07728	0.15884	0.07808	0.01782	0.00536	0.00104	0.00044	0.00016	4e-05	0.0	4e-05	2e-05	2e-05	
3.8178  1200.0  1400.0  4e-05	2e-05	0.00014	6e-05	0.00018	8e-05	0.0002	0.00022	0.00032	0.00052	0.00046	0.00112	0.00282	0.0114	0.05668	0.11646	0.09916	0.05408	0.00988	0.00216	0.00068	8e-05	0.0001	4e-05	0.0	4e-05	
2.706  1400.0  1700.0  2e-05	4e-05	2e-05	0.00012	8e-05	0.0001	0.0001	0.00014	0.00028	0.00024	0.0003	0.00056	0.00078	0.0014	0.00404	0.01558	0.04944	0.1262	0.09714	0.03912	0.012	0.00364	0.00106	0.00036	0.0001	2e-05	
1.10456  1700.0  2000.0  2e-05	0.00012	6e-05	0.00018	6e-05	8e-05	6e-05	0.0001	0.0002	0.00022	0.0002	0.00038	0.00036	0.00036	0.0007	0.00138	0.0032	0.01772	0.06224	0.10342	0.08504	0.05232	0.01476	0.00502	0.00104	0.00024	
0.54906  2000.0  2400.0  0.0	6e-05	2e-05	0.0001	4e-05	0.00016	4e-05	0.00012	8e-05	0.00018	0.00014	0.00018	0.00036	0.00026	0.00022	0.00058	0.00062	0.00196	0.0078	0.02342	0.05302	0.10318	0.08096	0.05152	0.01206	0.00436	
0.149348  2400.0  2700.0  2e-05	6e-05	0.0	0.0	8e-05	0.0	2e-05	6e-05	8e-05	0.0001	6e-05	0.00022	0.00024	0.00028	0.0003	0.00024	0.00018	0.00086	0.0011	0.00342	0.00828	0.0288	0.06148	0.11886	0.06544	0.03276	
0.06447  2700.0  3000.0  2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	6e-05	0.0001	0.00012	8e-05	0.0001	0.0001	8e-05	0.00014	0.00012	0.00016	0.00012	0.00042	0.00062	0.00136	0.00228	0.00848	0.02052	0.07508	0.09612	0.10314	
0.047524  3000.0  15000.0  2e-05	4e-05	4e-05	6e-05	2e-05	0.0	2e-05	6e-05	0.0001	8e-05	6e-05	6e-05	0.00016	8e-05	0.00012	0.00016	0.00018	0.00034	0.00044	0.00048	0.0007	0.00226	0.00526	0.01946	0.04546	0.20516	
