#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.2424  200.0  300.0  0.02652	0.04902	0.01182	0.00072	0.00024	0.00014	0.0001	6e-05	2e-05	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1718  300.0  400.0  0.00064	0.00726	0.07638	0.0833	0.02024	0.00184	0.00048	0.00026	0.00012	0.0001	2e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.45988  400.0  500.0  0.00034	0.0005	0.00158	0.01512	0.102	0.10102	0.0279	0.00294	0.00082	0.00046	0.00022	6e-05	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.97014  500.0  600.0  0.00018	0.00028	0.00054	0.00092	0.00274	0.02368	0.1141	0.10834	0.03288	0.00568	0.0009	0.00048	0.00016	4e-05	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77104  600.0  725.0  0.00012	0.00016	0.00032	0.0006	0.00066	0.00134	0.00396	0.02994	0.09728	0.1404	0.03796	0.00422	0.00064	0.00032	8e-05	0.00012	2e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.30554  725.0  800.0  0.0001	0.00016	8e-05	0.00032	0.0006	0.00058	0.0008	0.00162	0.00436	0.05908	0.18532	0.07362	0.00578	0.00086	0.00028	0.00018	4e-05	8e-05	2e-05	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	
0.28662  800.0  900.0  2e-05	0.00016	0.00018	0.00024	0.0003	0.00036	0.00062	0.00072	0.0014	0.006	0.05596	0.20264	0.06352	0.0067	0.00112	0.00052	0.00012	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.19073  900.0  1000.0  6e-05	0.0001	0.00032	0.00012	0.00028	0.00022	0.00038	0.00064	0.00044	0.00188	0.0052	0.06708	0.19216	0.06882	0.01002	0.00204	0.00074	0.00032	6e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	
0.128534  1000.0  1100.0  8e-05	4e-05	0.0001	0.00018	0.00016	0.0002	0.00028	0.00036	0.00056	0.00084	0.00188	0.00958	0.07682	0.17566	0.07592	0.01378	0.00274	0.0012	0.00028	0.00014	4e-05	4e-05	4e-05	4e-05	0.0	0.0	
0.086684  1100.0  1200.0  6e-05	6e-05	0.0002	0.00016	0.00012	0.00014	0.00028	0.00034	0.00034	0.00074	0.00118	0.00296	0.0131	0.07926	0.16106	0.07614	0.01846	0.00466	0.00092	0.00038	8e-05	0.00022	2e-05	0.0001	0.0	0.0	
0.099146  1200.0  1400.0  4e-05	0.0001	8e-05	0.0001	0.0001	0.00018	0.00018	0.00028	0.00032	0.0004	0.00056	0.00136	0.00334	0.01292	0.06052	0.11964	0.10074	0.05504	0.00894	0.00208	0.00066	0.00024	0.00016	0.0	0.0	0.0	
0.059896  1400.0  1700.0  4e-05	0.0	8e-05	6e-05	0.00014	6e-05	0.00018	0.00018	0.00016	0.00028	0.00048	0.00074	0.001	0.00164	0.00462	0.01836	0.05272	0.13616	0.10092	0.03982	0.01146	0.00378	0.00084	0.00036	8e-05	4e-05	
0.020286  1700.0  2000.0  2e-05	6e-05	8e-05	8e-05	4e-05	0.00012	0.00016	6e-05	0.0001	0.0003	0.0002	0.00032	0.00042	0.00056	0.0009	0.00166	0.00394	0.0211	0.0678	0.10984	0.08846	0.05484	0.01516	0.00512	0.00084	0.00042	
0.008443  2000.0  2400.0  0.0	6e-05	8e-05	8e-05	0.00014	0.00012	8e-05	0.00012	6e-05	0.00012	0.0001	0.00024	0.00034	0.00028	0.00024	0.00038	0.0008	0.00264	0.00914	0.02738	0.06018	0.10804	0.08564	0.0537	0.01432	0.00436	
0.001946  2400.0  2700.0  2e-05	2e-05	8e-05	0.0	4e-05	0.0	2e-05	8e-05	2e-05	0.00012	0.00018	0.00018	0.00016	0.00024	0.00016	0.0003	0.00016	0.00086	0.00178	0.00484	0.01008	0.03322	0.0688	0.11974	0.06976	0.03852	
0.000754  2700.0  3000.0  0.0	2e-05	8e-05	2e-05	0.0001	0.0	2e-05	2e-05	8e-05	0.00014	0.0001	0.00016	0.00016	0.00034	0.00028	0.00026	0.0003	0.0005	0.00082	0.00154	0.00304	0.01076	0.02568	0.07822	0.09464	0.11084	
0.000513  3000.0  15000.0  2e-05	4e-05	6e-05	2e-05	8e-05	2e-05	4e-05	8e-05	2e-05	8e-05	8e-05	6e-05	0.0001	8e-05	0.00018	0.0002	0.00016	0.00038	0.00038	0.0007	0.00126	0.00276	0.0065	0.02522	0.05136	0.20784	
