#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
6.9156  200.0  300.0  0.0	0.0	6e-05	0.00052	0.00128	0.00312	0.06074	0.1014	0.10706	0.10974	0.11366	0.0511	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.633  300.0  400.0  0.0	0.0	0.0	0.0001	0.00012	0.00026	0.00054	0.00058	0.00142	0.00222	0.0059	0.09946	0.17144	0.1707	0.14858	0.02348	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1172  400.0  500.0  0.0	0.0	0.0	4e-05	0.0001	0.0001	0.00012	0.00012	0.0004	0.00052	0.00078	0.00156	0.00196	0.00362	0.02996	0.20018	0.2328	0.17154	0.01698	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.077  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	8e-05	4e-05	0.00016	0.00016	0.00028	0.0004	0.00068	0.0009	0.00112	0.00178	0.0027	0.00612	0.07628	0.27538	0.24656	0.06232	0.00176	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38586  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	8e-05	0.00016	0.00012	0.00026	0.00032	0.00046	0.00042	0.00082	0.00128	0.00164	0.0028	0.00538	0.04624	0.27894	0.2804	0.06702	0.00196	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.924  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	8e-05	0.00012	6e-05	0.00018	0.00032	0.00034	0.00054	0.00072	0.00082	0.00134	0.00174	0.00278	0.00776	0.07314	0.327	0.24958	0.03466	0.00174	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.61676  800.0  900.0  0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	2e-05	0.00016	6e-05	0.00012	0.00022	0.00028	0.00044	0.00048	0.00054	0.00058	0.0008	0.00148	0.00222	0.00436	0.01876	0.174	0.36098	0.13686	0.01018	0.00086	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4114  900.0  1000.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.0	8e-05	2e-05	0.00012	0.00014	0.00026	0.0002	0.00018	0.00036	0.00034	0.0004	0.0007	0.00098	0.0012	0.00164	0.00344	0.00898	0.07988	0.33648	0.2432	0.03324	0.00224	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46664  1000.0  1200.0  0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	2e-05	0.0001	0.00012	0.00022	0.0003	0.00028	0.00034	0.00066	0.00068	0.00068	0.00126	0.00138	0.00252	0.00576	0.0326	0.1797	0.28078	0.17454	0.0411	0.0043	0.00036	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21638  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	8e-05	0.00016	0.0001	0.00018	0.0002	0.00022	0.00038	0.00046	0.00038	0.0006	0.0009	0.00106	0.00166	0.00188	0.00568	0.0269	0.14916	0.29402	0.1941	0.05016	0.0059	0.00074	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
