#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
160.302  200.0  300.0  0.0	0.0	6e-05	0.0005	0.00054	0.00222	0.04982	0.07678	0.07768	0.07114	0.06682	0.02864	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
71.8022  300.0  400.0  0.0	0.0	0.0	4e-05	0.00018	0.00018	0.0003	0.00068	0.00078	0.00158	0.00474	0.07656	0.13118	0.12346	0.09686	0.01824	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37.641  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	0.0001	0.00012	0.00014	0.00024	0.00038	0.00072	0.00104	0.00182	0.00304	0.02892	0.15934	0.17524	0.12108	0.01544	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.492  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	6e-05	0.00022	0.00028	0.00036	0.00048	0.00046	0.00084	0.00096	0.00224	0.00654	0.07018	0.21888	0.1956	0.0507	0.0031	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.0028  600.0  700.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	4e-05	6e-05	0.0002	0.0002	0.00022	0.00036	0.00044	0.0008	0.00092	0.00148	0.0022	0.0063	0.05056	0.2347	0.2283	0.05996	0.00392	0.00032	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.2002  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	6e-05	0.0001	0.00014	0.00032	0.0005	0.00046	0.00054	0.00076	0.00086	0.00186	0.00272	0.00966	0.07722	0.26894	0.20882	0.0371	0.00248	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3186  800.0  900.0  0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	6e-05	0.00012	0.00012	0.00012	0.00014	0.00024	0.0005	0.00038	0.00054	0.00092	0.00072	0.0013	0.00242	0.00512	0.02438	0.15676	0.30206	0.12508	0.01362	0.0013	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.52762  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	6e-05	0.0	8e-05	2e-05	2e-05	8e-05	0.00012	0.00024	0.00028	0.00012	0.00034	0.00052	0.00036	0.00068	0.00094	0.00136	0.0023	0.00392	0.01394	0.08176	0.28542	0.21752	0.03746	0.00474	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.05534  1000.0  1200.0  0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	2e-05	6e-05	2e-05	2e-05	0.0	0.0001	0.0001	0.00034	0.00014	0.00038	0.00036	0.00048	0.00064	0.00074	0.00168	0.00242	0.00716	0.037	0.1619	0.24592	0.16262	0.04526	0.00634	0.00076	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.98132  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	6e-05	8e-05	0.00018	0.00016	0.00034	0.00026	0.00052	0.00044	0.00054	0.00078	0.00094	0.00124	0.0028	0.00844	0.03284	0.1415	0.25482	0.17888	0.05422	0.00858	0.00142	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.00904  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	6e-05	0.00016	0.00012	0.00012	0.00012	0.00032	0.00034	0.0003	0.00032	0.00052	0.0006	0.00062	0.0011	0.0021	0.00396	0.0123	0.04712	0.1677	0.2604	0.15254	0.0435	0.007	0.0014	0.00022	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.535868  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	6e-05	4e-05	4e-05	6e-05	2e-05	8e-05	0.00022	0.00014	0.0002	0.00016	0.00032	0.00048	0.00038	0.00082	0.00098	0.00146	0.00246	0.00728	0.02398	0.09542	0.21934	0.23068	0.1027	0.02368	0.00426	0.00072	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.292174  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	8e-05	2e-05	0.0001	6e-05	0.00016	0.00016	0.0001	0.0003	0.0002	0.00028	0.00018	0.0004	0.00072	0.00082	0.0011	0.00242	0.0049	0.01734	0.06056	0.1718	0.24384	0.15382	0.04904	0.01016	0.00172	0.00036	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.192692  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	6e-05	4e-05	4e-05	8e-05	0.00012	0.00028	0.00024	0.00024	0.0003	0.0003	0.00056	0.00056	0.00056	0.00072	0.00116	0.00196	0.00434	0.01268	0.0448	0.12878	0.21838	0.18586	0.0876	0.02292	0.00486	0.00114	0.00032	0.0001	0.0	0.0	0.0	0.0	0.0	
0.096816  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0001	4e-05	0.0	0.00012	4e-05	0.00014	0.00016	0.00016	0.00032	0.00024	0.00046	0.00038	0.00052	0.00068	0.00118	0.00184	0.00366	0.00924	0.0298	0.09092	0.17564	0.19314	0.11806	0.04284	0.01204	0.00214	0.0006	6e-05	0.0	0.0	0.0	0.0	
0.049874  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	6e-05	6e-05	6e-05	4e-05	6e-05	0.00012	4e-05	4e-05	0.00014	0.00028	0.00018	0.00016	0.0005	0.00048	0.00058	0.00076	0.00096	0.0017	0.00286	0.00824	0.02518	0.0714	0.14418	0.17622	0.13202	0.0592	0.0184	0.0044	0.00068	0.00016	4e-05	2e-05	0.0	
0.026209  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	6e-05	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	6e-05	0.00016	0.00018	0.00016	6e-05	0.00018	0.0002	0.00026	0.0003	0.00054	0.00066	0.001	0.00162	0.0033	0.0078	0.02358	0.06298	0.12018	0.15936	0.12588	0.0679	0.02272	0.00664	0.00206	0.00024	2e-05	0.0	
0.021729  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	0.0	4e-05	0.0	6e-05	0.0	0.0	2e-05	8e-05	8e-05	2e-05	0.0	4e-05	0.0001	0.0002	0.00014	0.00022	0.00018	0.00018	0.0004	0.00028	0.00066	0.00054	0.00092	0.00126	0.00312	0.00724	0.02118	0.04674	0.0887	0.12606	0.11618	0.07584	0.03756	0.01744	0.0029	0.0003	2e-05	
0.00655  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	6e-05	0.0001	8e-05	0.00018	0.00026	0.00016	0.00032	0.00022	0.0004	0.00048	0.00076	0.00088	0.00186	0.0047	0.00974	0.02376	0.04868	0.08024	0.0994	0.08646	0.0777	0.02796	0.00422	0.0004	
0.002999  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0001	6e-05	2e-05	8e-05	6e-05	8e-05	0.00016	4e-05	0.00016	0.00022	0.00018	0.00028	0.0004	0.00046	0.00078	0.00108	0.0026	0.00586	0.0124	0.02362	0.0438	0.06046	0.09402	0.08096	0.03392	0.00992	
