#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
-12.8432  200.0  300.0  0.0	0.0	0.0001	0.00068	0.00116	0.00428	0.08826	0.12554	0.1138	0.09422	0.08034	0.03364	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.09832  300.0  400.0  0.0	0.0	0.0	0.0001	0.00026	0.0003	0.0005	0.00064	0.00128	0.002	0.00612	0.11884	0.18958	0.1592	0.11908	0.0194	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.67364  400.0  500.0  0.0	0.0	0.0	4e-05	6e-05	0.00018	0.00014	0.0001	0.0004	0.00048	0.00082	0.00112	0.00188	0.0034	0.03474	0.2242	0.22586	0.14468	0.01442	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.77512  500.0  600.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	8e-05	0.0001	0.00022	0.00034	0.00026	0.00046	0.0007	0.00096	0.00144	0.00258	0.00634	0.0855	0.28682	0.23054	0.05304	0.0015	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.390418  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.0001	0.0002	0.0002	0.00014	0.0003	0.0006	0.00066	0.001	0.0016	0.00252	0.00568	0.05	0.28936	0.26928	0.05886	0.002	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.208168  700.0  800.0  0.0	0.0	0.0	4e-05	0.0	4e-05	0.0001	8e-05	6e-05	0.00016	0.0001	0.00022	0.00032	0.00034	0.00044	0.00052	0.00096	0.00102	0.00128	0.00302	0.00824	0.07672	0.32804	0.23952	0.03184	0.00162	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.11597  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	8e-05	0.00014	0.00012	0.00016	0.00014	0.0003	0.00036	0.00048	0.00048	0.00092	0.00122	0.00134	0.00264	0.00474	0.01906	0.17534	0.35964	0.12678	0.00868	0.0006	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.066743  900.0  1000.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	6e-05	0.00014	0.00024	0.0003	0.00024	0.00014	0.00052	0.00072	0.00084	0.0013	0.0021	0.0029	0.00986	0.08274	0.33784	0.2366	0.0325	0.00206	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.064156  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	6e-05	2e-05	0.0	8e-05	6e-05	0.00018	0.00028	0.00018	0.0003	0.00058	0.0006	0.0008	0.00106	0.00172	0.00246	0.00566	0.03352	0.18304	0.27802	0.16626	0.03652	0.00404	0.00042	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.024701  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	6e-05	4e-05	6e-05	0.00014	0.00026	0.0002	0.00022	0.00034	0.00044	0.00036	0.00046	0.00058	0.00136	0.0018	0.0025	0.0061	0.02778	0.15074	0.28988	0.18834	0.04924	0.00584	0.00078	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.010199  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	2e-05	8e-05	0.0001	0.00018	0.00024	0.00026	0.0003	0.00016	0.00038	0.00064	0.0007	0.00084	0.00098	0.00172	0.0027	0.0086	0.04456	0.18654	0.27934	0.1557	0.03578	0.00516	0.00068	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.004475  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	0.0	6e-05	0.0001	0.00016	0.00016	0.00012	0.00026	0.00024	0.00044	0.00046	0.00082	0.001	0.0009	0.00136	0.00188	0.00494	0.01884	0.09304	0.2436	0.2423	0.09832	0.0188	0.00262	0.00048	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.002048  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	4e-05	8e-05	0.0002	0.00018	0.00016	0.00012	0.00026	0.00038	0.00028	0.0004	0.00062	0.00076	0.0009	0.00136	0.00164	0.00354	0.01328	0.05862	0.18312	0.2598	0.15924	0.04416	0.00782	0.001	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.001136  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	4e-05	4e-05	4e-05	0.00018	0.00012	0.00026	0.0002	0.00022	0.00032	0.00026	0.00048	0.00072	0.00092	0.0011	0.00178	0.00352	0.00984	0.04116	0.13394	0.2344	0.19346	0.08262	0.01974	0.00358	0.0006	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000475  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	0.0	2e-05	0.0	4e-05	8e-05	6e-05	8e-05	0.0001	0.0001	0.00014	0.00024	0.00032	0.00024	0.0005	0.00056	0.00046	0.0005	0.0009	0.0014	0.00306	0.00736	0.0275	0.09234	0.18594	0.20368	0.1197	0.03988	0.0096	0.00188	0.00028	0.00014	6e-05	0.0	0.0	0.0	
-0.000207  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.00018	0.0001	4e-05	0.0001	0.0002	0.00014	0.00018	0.00014	0.00034	0.00048	0.0005	0.0009	0.00082	0.00124	0.00252	0.00624	0.02388	0.06934	0.14782	0.1854	0.13394	0.05768	0.01634	0.0035	0.00064	0.0001	0.0	0.0	0.0	
