#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
9.2164  200.0  300.0  0.0	0.0	0.00014	0.00044	0.00098	0.00326	0.05944	0.0987	0.10046	0.11086	0.1117	0.05038	0.00076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.622  300.0  400.0  0.0	0.0	2e-05	0.00014	0.00014	0.00024	0.00046	0.00078	0.00124	0.00208	0.00564	0.09152	0.16704	0.1695	0.14812	0.02594	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7408  400.0  500.0  0.0	0.0	0.0	0.0001	8e-05	8e-05	0.00016	0.00026	0.00026	0.00062	0.00072	0.0013	0.00218	0.00408	0.02888	0.20002	0.22698	0.168	0.0182	0.00032	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3422  500.0  600.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	0.00014	8e-05	0.00026	0.0003	0.00036	0.00054	0.00062	0.0013	0.00154	0.00242	0.00592	0.07664	0.27346	0.25082	0.06416	0.00178	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.351  600.0  700.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	0.00014	0.00012	0.00022	0.00038	0.00042	0.0008	0.00088	0.00116	0.00172	0.00256	0.00546	0.04548	0.27702	0.2873	0.06706	0.00228	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.64452  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	0.0001	0.00014	0.0001	0.00026	0.0003	0.0004	0.00058	0.00056	0.00078	0.00162	0.00182	0.003	0.00794	0.0734	0.32598	0.25478	0.0337	0.0016	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.14762  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.0001	0.0002	0.00036	0.00034	0.00046	0.0007	0.00062	0.00088	0.00152	0.00212	0.00432	0.01854	0.1737	0.36114	0.13714	0.00954	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79668  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	6e-05	0.0001	0.00016	0.0002	0.00028	0.00056	0.00024	0.00054	0.00074	0.00098	0.00112	0.00186	0.00376	0.00888	0.07968	0.34616	0.24508	0.03384	0.00218	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9527  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	6e-05	4e-05	6e-05	0.00014	8e-05	0.00014	0.00032	0.00032	0.0004	0.00044	0.0007	0.00086	0.00092	0.00134	0.00268	0.00544	0.02994	0.17366	0.28252	0.18192	0.04262	0.00376	0.00028	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47192  1200.0  1400.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	6e-05	0.0	2e-05	6e-05	0.0001	0.0001	0.00012	0.00014	0.00026	0.00026	0.00046	0.00048	0.00056	0.0006	0.00116	0.00128	0.00208	0.00544	0.02668	0.1463	0.29164	0.2022	0.05084	0.0059	0.00072	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
