#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
106.596  200.0  300.0  0.15936	0.16768	0.00624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
96.166  300.0  400.0  0.00116	0.01432	0.19352	0.18354	0.0098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
86.22  400.0  500.0  0.00048	0.00104	0.00218	0.02308	0.20722	0.19176	0.01482	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
77.032  500.0  600.0  0.00012	0.00058	0.00082	0.001	0.00266	0.02886	0.2149	0.1913	0.02068	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.666  600.0  725.0  0.00012	0.00018	0.00058	0.00044	0.00098	0.0018	0.00288	0.03216	0.17552	0.23856	0.02272	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45.208  725.0  800.0  0.0001	0.00018	0.0002	0.00044	0.0006	0.00078	0.00096	0.0015	0.003	0.06638	0.36776	0.04484	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54.436  800.0  900.0  4e-05	0.00026	0.0002	0.00032	0.00044	0.00054	0.00058	0.00132	0.00122	0.00398	0.0597	0.38584	0.03874	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48.492  900.0  1000.0  4e-05	0.00018	0.00024	0.00026	0.00026	0.00056	0.0005	0.0006	0.00094	0.00174	0.00362	0.07232	0.36906	0.0485	0.00062	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43.09  1000.0  1100.0  4e-05	0.0001	0.0001	0.00014	0.00016	0.00028	0.0005	0.00058	0.00062	0.00098	0.00158	0.00506	0.0824	0.35378	0.05518	0.0013	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38.27  1100.0  1200.0  0.0	8e-05	6e-05	0.00014	0.00022	0.0004	0.00036	0.00046	0.00038	0.00074	0.00102	0.00204	0.00594	0.09254	0.33716	0.06516	0.00246	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64.054  1200.0  1400.0  6e-05	0.0	4e-05	2e-05	0.00018	0.00022	0.00026	0.00024	0.0003	0.0005	0.0009	0.00124	0.00202	0.0049	0.05956	0.21988	0.17396	0.04088	0.00066	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
70.828  1400.0  1700.0  2e-05	4e-05	0.0	0.00018	0.0002	0.0001	0.00014	0.00026	0.0003	0.00038	0.00042	0.0006	0.00084	0.00116	0.00204	0.00676	0.05112	0.23464	0.17446	0.03548	0.00224	8e-05	0.0	0.0	0.0	0.0	
48.24  1700.0  2000.0  0.0	2e-05	0.0	2e-05	0.0001	0.00022	0.0001	0.0001	0.00016	0.00024	0.00022	0.00024	0.00068	0.0008	0.00076	0.00092	0.0013	0.0083	0.07278	0.21404	0.1644	0.04932	0.0026	0.00024	0.0	0.0	
40.36  2000.0  2400.0  0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.00014	8e-05	8e-05	0.00014	0.00022	0.0002	0.00036	0.00052	0.00038	0.00048	0.00056	0.00096	0.00272	0.01226	0.07096	0.2197	0.15652	0.04624	0.00194	6e-05	
18.3228  2400.0  2700.0  0.0	2e-05	4e-05	8e-05	6e-05	0.0	6e-05	8e-05	0.0001	8e-05	0.00016	0.00034	0.00024	0.00028	0.00042	0.00032	0.00036	0.00072	0.00086	0.00136	0.00296	0.01946	0.10824	0.27998	0.07772	0.00614	
11.684  2700.0  3000.0  0.0	4e-05	4e-05	4e-05	2e-05	2e-05	6e-05	6e-05	4e-05	8e-05	0.00016	0.0002	0.0002	0.00024	0.00028	0.00024	0.0002	0.00076	0.00058	0.00108	0.00084	0.0029	0.0134	0.13046	0.2376	0.09342	
17.3264  3000.0  15000.0  0.0	2e-05	2e-05	4e-05	6e-05	2e-05	2e-05	0.0	6e-05	0.0001	4e-05	6e-05	0.0002	0.0001	0.00024	0.00012	0.00016	0.00026	0.00026	0.00044	0.00038	0.00114	0.00162	0.01094	0.0603	0.36112	
