#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.44338  200.0  300.0  0.0	0.0	4e-05	0.00024	0.00048	0.00204	0.03688	0.06262	0.07212	0.0796	0.08578	0.04202	0.00082	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40804  300.0  400.0  0.0	0.0	0.0	2e-05	0.0001	0.00016	0.0005	0.0005	0.00116	0.00144	0.00464	0.06344	0.11616	0.12924	0.12092	0.02312	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37184  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	0.00012	0.00016	0.00038	0.00044	0.00068	0.00086	0.0017	0.00248	0.02374	0.14128	0.17784	0.13972	0.01966	0.00066	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33296  500.0  600.0  0.0	0.0	0.0	0.0	4e-05	6e-05	6e-05	8e-05	0.0002	0.00024	0.0004	0.00038	0.00062	0.00072	0.00152	0.00216	0.00622	0.06172	0.20678	0.20702	0.06106	0.00354	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29774  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	0.00022	0.00016	0.0002	0.00032	0.00022	0.00066	0.00084	0.0016	0.00234	0.00544	0.04222	0.21804	0.23406	0.06612	0.00422	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26364  700.0  800.0  0.0	0.0	0.0	0.0	6e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.0001	0.0002	0.00012	0.00028	0.0006	0.00068	0.00088	0.0012	0.00126	0.00292	0.00986	0.06764	0.25686	0.21972	0.03952	0.00306	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23194  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	4e-05	2e-05	6e-05	0.00012	0.00022	0.00032	0.00018	0.00026	0.00046	0.00078	0.0007	0.0012	0.00156	0.00508	0.02352	0.14624	0.29988	0.12972	0.01512	0.00136	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20206  900.0  1000.0  0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	0.0	2e-05	0.0001	4e-05	0.00012	0.00014	0.00026	0.00028	0.00036	0.00034	0.00042	0.00074	0.00078	0.0011	0.00176	0.00314	0.01222	0.07734	0.28	0.2232	0.03892	0.00402	0.00058	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33266  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	6e-05	2e-05	0.0001	2e-05	0.00026	0.00024	0.0003	0.0002	0.0005	0.00058	0.00078	0.00114	0.00152	0.00252	0.00712	0.03314	0.14402	0.23792	0.17376	0.04972	0.00744	0.00102	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25042  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	6e-05	4e-05	8e-05	8e-05	4e-05	6e-05	0.00032	0.00028	0.00034	0.00038	0.00052	0.00084	0.00084	0.00138	0.0025	0.0073	0.03018	0.12882	0.24866	0.19074	0.0596	0.009	0.00146	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.185926  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	2e-05	4e-05	2e-05	4e-05	6e-05	0.00012	0.00022	0.0002	0.00026	0.00034	0.00046	0.0005	0.00068	0.00096	0.00102	0.00204	0.00342	0.01072	0.04328	0.1613	0.25496	0.16104	0.04478	0.00784	0.00124	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.136164  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	0.0	4e-05	6e-05	8e-05	4e-05	0.0001	0.0002	0.00024	0.00018	0.00022	0.00032	0.00044	0.00038	0.00038	0.00078	0.00094	0.0011	0.00228	0.0067	0.02224	0.08846	0.217	0.22886	0.104	0.02508	0.00442	0.00066	0.00024	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09811  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	6e-05	4e-05	4e-05	6e-05	0.00016	0.00012	0.00012	0.0003	0.00026	0.00026	0.00028	0.00034	0.00038	0.00054	0.00076	0.0008	0.00112	0.00236	0.0053	0.01564	0.05906	0.16966	0.24302	0.15764	0.0485	0.0102	0.00228	0.00038	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.085278  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0001	0.00012	0.00016	0.00018	0.00022	0.00026	0.00026	0.00044	0.00032	0.00068	0.00052	0.00072	0.00122	0.00234	0.0044	0.0115	0.0436	0.12418	0.2134	0.18892	0.0879	0.02434	0.0054	0.00134	0.0002	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.056238  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0001	6e-05	0.00012	0.00018	0.0002	0.00014	0.00026	0.00022	0.00042	0.00032	0.00036	0.00078	0.00074	0.00124	0.00182	0.00366	0.00884	0.02972	0.08742	0.17204	0.1937	0.12236	0.04632	0.0115	0.00288	0.00056	0.00018	0.0	0.0	0.0	0.0	
0.03647  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	2e-05	6e-05	2e-05	8e-05	8e-05	0.00016	8e-05	6e-05	0.0002	0.00016	0.00028	0.00038	0.0004	0.00068	0.00046	0.00074	0.00168	0.00312	0.00844	0.02444	0.0689	0.14162	0.1767	0.13078	0.05956	0.01904	0.00532	0.00144	0.0003	8e-05	2e-05	0.0	
0.023424  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	8e-05	0.00012	8e-05	0.00016	4e-05	0.00012	0.00022	0.00022	0.00044	0.00036	0.0005	0.00058	0.00078	0.0014	0.00316	0.00776	0.023	0.06088	0.12062	0.15676	0.12798	0.06708	0.02434	0.00642	0.00224	0.00032	4e-05	2e-05	
0.024462  3000.0  3500.0  0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	2e-05	8e-05	4e-05	4e-05	6e-05	8e-05	8e-05	0.0002	0.00028	0.00034	0.00028	0.00046	0.00042	0.00072	0.00122	0.00298	0.00672	0.02016	0.04512	0.08704	0.12342	0.11668	0.07852	0.03904	0.01742	0.0033	0.00028	2e-05	
0.009731  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0	4e-05	0.0	2e-05	0.00016	6e-05	0.00014	6e-05	0.00018	0.00016	0.00014	0.0002	0.00024	0.0004	0.00036	0.00046	0.00066	0.00084	0.00198	0.00394	0.00992	0.0234	0.04932	0.07824	0.09502	0.08666	0.07418	0.02828	0.0039	0.00034	
0.006004  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	6e-05	6e-05	0.00014	4e-05	4e-05	0.00012	0.00022	2e-05	0.00016	0.00014	0.00014	0.00028	0.00034	0.0002	0.00056	0.00058	0.00098	0.002	0.00462	0.0106	0.02234	0.03942	0.05696	0.0913	0.08006	0.03402	0.01128	
