#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.93334  200.0  300.0  0.0	0.0	0.0	0.00038	0.00064	0.00202	0.03444	0.06318	0.07082	0.07838	0.08826	0.0422	0.00106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.85896  300.0  400.0  0.0	0.0	2e-05	4e-05	0.00014	0.00026	0.0003	0.00044	0.00108	0.00132	0.00454	0.06268	0.1177	0.12766	0.12144	0.02386	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.78274  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	0.00012	0.00016	0.00018	0.00028	0.00034	0.00074	0.00092	0.00168	0.00288	0.02326	0.14214	0.17836	0.14112	0.0192	0.00068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70088  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	4e-05	0.0001	0.00018	0.00036	0.00042	0.00074	0.00056	0.00134	0.00178	0.00592	0.05936	0.20606	0.20728	0.06204	0.00318	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62676  600.0  700.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	4e-05	8e-05	0.0002	0.00018	0.00034	0.00034	0.00042	0.00064	0.00104	0.00154	0.00236	0.00492	0.04272	0.21718	0.2348	0.06792	0.00462	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.555  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	4e-05	8e-05	6e-05	0.0002	0.00024	0.00028	0.0004	0.0005	0.00086	0.00102	0.00152	0.003	0.00882	0.06524	0.26116	0.22006	0.03836	0.0028	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48824  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	2e-05	0.00014	0.00012	0.00012	0.00028	0.00024	0.00036	0.00032	0.00068	0.00082	0.0012	0.0021	0.0048	0.02212	0.14894	0.29844	0.1275	0.01394	0.00144	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42534  900.0  1000.0  0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	0.00012	4e-05	8e-05	8e-05	0.00012	0.00034	0.00032	0.00038	0.00054	0.00056	0.00076	0.0012	0.0019	0.00382	0.0129	0.0761	0.27774	0.2198	0.04122	0.00478	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70026  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	8e-05	0.00012	4e-05	6e-05	0.00014	0.00028	0.0003	0.00044	0.0005	0.00046	0.00072	0.00096	0.00146	0.00272	0.0072	0.03282	0.14398	0.24002	0.1709	0.0502	0.00766	0.0011	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.52716  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	0.0	2e-05	0.0	4e-05	6e-05	6e-05	0.00024	0.00014	0.00016	0.0003	0.0003	0.0003	0.0004	0.0006	0.00066	0.001	0.00164	0.00238	0.0068	0.02878	0.129	0.2502	0.18858	0.05892	0.00958	0.00126	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39138  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	4e-05	0.0001	4e-05	8e-05	0.00016	6e-05	0.00024	0.0003	0.0002	0.00062	0.00066	0.00074	0.00134	0.00188	0.00338	0.01098	0.04458	0.16214	0.25094	0.16038	0.04538	0.00814	0.00134	0.00032	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28664  1600.0  1800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	8e-05	0.0001	0.00018	0.00028	0.00024	0.00032	0.00022	0.00034	0.00038	0.00084	0.00084	0.00122	0.00234	0.00614	0.02152	0.08992	0.21728	0.22974	0.10508	0.0258	0.0048	0.00092	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20652  1800.0  2000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.00016	0.0	0.0002	0.00028	0.00014	0.00014	0.00026	0.00028	0.00044	0.0003	0.0006	0.00058	0.0008	0.00148	0.00226	0.0054	0.01684	0.06028	0.17	0.23798	0.15648	0.04918	0.01092	0.00218	0.00038	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
