#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
7.802  200.0  300.0  0.0	0.0	4e-05	0.00056	0.00086	0.00258	0.0472	0.08498	0.09262	0.10538	0.1085	0.05038	0.00094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.0236  300.0  400.0  0.0	0.0	2e-05	8e-05	0.00012	0.00024	0.00048	0.00058	0.00122	0.00156	0.00472	0.07904	0.1483	0.15734	0.14638	0.02752	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.241  400.0  500.0  0.0	0.0	4e-05	4e-05	4e-05	0.00014	6e-05	0.00032	0.00038	0.00056	0.00074	0.00094	0.00204	0.0036	0.02778	0.17172	0.21246	0.16976	0.02118	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.501  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	0.00012	0.0003	0.0003	0.00044	0.0004	0.00058	0.00102	0.00154	0.00242	0.00714	0.07054	0.24544	0.24754	0.06616	0.00328	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8526  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	8e-05	0.00016	0.0002	0.0003	0.00042	0.00044	0.00072	0.00072	0.0012	0.00242	0.00564	0.04536	0.25216	0.2762	0.07428	0.00424	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2664  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.00014	0.0001	4e-05	0.00012	0.0002	0.00028	0.00042	0.00056	0.0007	0.00102	0.00086	0.00164	0.00298	0.00966	0.07316	0.29938	0.25254	0.03872	0.00276	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.732  800.0  900.0  0.0	0.0	2e-05	0.0	4e-05	8e-05	8e-05	4e-05	4e-05	4e-05	0.00014	0.0001	4e-05	0.00018	0.00034	0.0006	0.00058	0.0007	0.00102	0.00126	0.00266	0.00534	0.02054	0.16358	0.34526	0.1413	0.0135	0.00106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2554  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	8e-05	0.00012	6e-05	4e-05	0.00014	0.0002	0.00026	0.00024	0.00036	0.00038	0.00064	0.00078	0.00118	0.00196	0.00338	0.01206	0.07854	0.31594	0.24936	0.0401	0.0034	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3154  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	4e-05	8e-05	8e-05	6e-05	0.0001	0.00018	0.00018	0.00022	0.0002	0.00036	0.00044	0.00078	0.00084	0.0015	0.00288	0.00628	0.03054	0.15688	0.2651	0.1899	0.05178	0.00596	0.00086	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.9956  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	6e-05	0.00014	4e-05	0.00022	0.00012	0.00018	0.00034	0.0004	0.00034	0.00052	0.00058	0.00082	0.00112	0.00134	0.00254	0.00672	0.02656	0.13604	0.2733	0.20514	0.05928	0.0084	0.00104	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
