#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.1372  200.0  300.0  0.0	0.0	4e-05	0.00044	0.0011	0.0038	0.06396	0.10388	0.11302	0.11776	0.12008	0.05582	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.59384  300.0  400.0  0.0	0.0	4e-05	6e-05	0.00012	0.00022	0.00054	0.00084	0.0014	0.00174	0.0055	0.09626	0.17442	0.17992	0.15618	0.02686	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20064  400.0  500.0  0.0	0.0	2e-05	0.0	4e-05	8e-05	0.00016	0.00024	0.00058	0.00032	0.00082	0.00126	0.0015	0.00394	0.02872	0.20066	0.23872	0.17846	0.01848	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91558  500.0  600.0  0.0	0.0	0.0	8e-05	0.0001	0.0	6e-05	0.0002	0.00022	0.00016	0.00042	0.00046	0.00086	0.00108	0.00174	0.00266	0.00592	0.07514	0.27342	0.25742	0.06932	0.00196	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70754  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	0.0	6e-05	0.00012	0.0002	0.00012	0.0004	0.00038	0.00042	0.00048	0.00054	0.00134	0.00154	0.0024	0.00544	0.04556	0.27256	0.29304	0.06914	0.00314	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55088  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0001	4e-05	6e-05	0.00026	0.00018	0.00018	0.00038	0.00068	0.00084	0.00096	0.0012	0.0017	0.003	0.00788	0.07036	0.32002	0.2633	0.03664	0.0015	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43158  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	6e-05	4e-05	6e-05	0.00016	0.00012	0.00026	0.00024	0.00038	0.00036	0.0006	0.00068	0.00108	0.0014	0.00206	0.00506	0.01878	0.17056	0.3609	0.14378	0.01066	0.00082	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33932  900.0  1000.0  0.0	0.0	2e-05	8e-05	0.0	4e-05	4e-05	2e-05	0.0001	4e-05	6e-05	8e-05	0.00014	0.00018	0.00026	0.0004	0.00014	0.0006	0.00042	0.00114	0.00166	0.00184	0.00314	0.01024	0.07752	0.33006	0.25086	0.0356	0.00238	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48334  1000.0  1200.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	4e-05	0.0	6e-05	4e-05	0.00014	0.00014	0.00032	0.00026	0.00028	0.00042	0.00046	0.00102	0.00138	0.00156	0.0027	0.00562	0.02888	0.16394	0.27904	0.18652	0.04686	0.00462	0.00054	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30744  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	8e-05	6e-05	0.0	0.00014	0.00014	0.00026	0.00026	0.00024	0.00018	0.00026	0.00042	0.0007	0.0005	0.00096	0.0016	0.0025	0.00642	0.02612	0.1376	0.28858	0.20258	0.05388	0.00744	0.00098	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.197736  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	8e-05	4e-05	4e-05	0.0	6e-05	0.0001	8e-05	0.00016	0.00024	0.00026	0.00028	0.00036	0.00042	0.00068	0.00052	0.00112	0.00114	0.0018	0.00272	0.00958	0.042	0.17266	0.28712	0.16566	0.04028	0.00564	0.00066	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.128068  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	4e-05	0.0	0.0001	6e-05	0.00016	0.00016	0.00016	0.00028	0.00018	0.00018	0.00032	0.00046	0.00038	0.00084	0.00098	0.00136	0.00236	0.00548	0.01986	0.08872	0.23532	0.24648	0.1044	0.01966	0.00312	0.00078	0.0002	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
