#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.32342  200.0  300.0  0.0	0.0	0.0	0.00058	0.00084	0.00222	0.0453	0.0752	0.08606	0.09548	0.09968	0.04772	0.00056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2878  300.0  400.0  0.0	0.0	0.0	8e-05	0.00014	0.0002	0.00024	0.00056	0.00108	0.0021	0.00482	0.07344	0.13668	0.15102	0.13978	0.02418	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2564  400.0  500.0  0.0	0.0	0.0	0.0001	6e-05	4e-05	0.0001	0.00028	0.00046	0.00056	0.00084	0.00094	0.00154	0.00302	0.02622	0.1605	0.1992	0.16044	0.02042	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22506  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	0.0	8e-05	0.00016	0.00016	0.0003	0.00038	0.00036	0.00068	0.00086	0.0018	0.00236	0.00604	0.0642	0.23572	0.2307	0.06436	0.00262	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.197542  600.0  700.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	0.00012	6e-05	0.00014	0.00032	0.00042	0.00032	0.0007	0.00076	0.00108	0.00148	0.00202	0.00546	0.04372	0.239	0.26392	0.06956	0.0036	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.172284  700.0  800.0  0.0	0.0	0.0	6e-05	0.0	2e-05	4e-05	0.0	4e-05	2e-05	2e-05	0.00022	0.00022	0.0003	0.00048	0.00056	0.00088	0.00124	0.00176	0.00298	0.008	0.06708	0.28726	0.23866	0.03922	0.00248	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.149352  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0001	0.00012	6e-05	0.00016	0.0001	0.00024	0.00022	0.00032	0.00064	0.00062	0.0011	0.00152	0.00224	0.00444	0.01942	0.15564	0.33346	0.13688	0.01252	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.128608  900.0  1000.0  0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	6e-05	2e-05	0.0001	8e-05	6e-05	0.00024	0.00024	0.00034	0.00038	0.00046	0.0007	0.00072	0.0014	0.00184	0.00386	0.0103	0.07584	0.30652	0.23676	0.03736	0.00312	0.0003	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2074  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	0.00012	0.00016	0.00014	0.0003	0.0003	0.00036	0.0003	0.00046	0.00068	0.0009	0.00126	0.0023	0.00582	0.02942	0.1539	0.2609	0.18618	0.04818	0.0048	0.0005	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152492  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	4e-05	0.0	0.0	8e-05	8e-05	4e-05	8e-05	0.00016	0.00016	0.00026	0.00022	0.00036	0.00038	0.00062	0.00054	0.00096	0.00122	0.0026	0.0057	0.02846	0.1317	0.26514	0.19922	0.05706	0.00686	0.00124	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.110342  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	4e-05	6e-05	0.00012	0.0001	0.0001	0.0002	0.00022	0.00018	0.00034	0.00044	0.00056	0.00048	0.0007	0.00104	0.00192	0.00336	0.00856	0.04112	0.1685	0.27106	0.1695	0.04278	0.00646	0.0007	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.078732  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0001	4e-05	2e-05	0.00012	0.0001	0.00024	0.0002	0.0001	0.00042	0.00022	0.00056	0.00044	0.00058	0.0008	0.0013	0.00218	0.00512	0.02068	0.0846	0.22596	0.24246	0.10556	0.0227	0.00372	0.00068	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
