#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : cu~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
109.492  200.0  300.0  0.0096	0.02536	0.00614	0.00038	0.0001	4e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
83.13  300.0  400.0  6e-05	0.00316	0.04268	0.05412	0.01396	0.00096	0.00022	0.00016	0.0001	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63.73  400.0  500.0  0.0001	0.0001	0.00042	0.00898	0.06546	0.07352	0.0229	0.0021	0.00048	0.00026	2e-05	0.00012	2e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49.37  500.0  600.0  0.0001	0.00018	6e-05	0.00042	0.00136	0.01534	0.08122	0.08448	0.02956	0.00456	0.00078	0.00026	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46.94  600.0  725.0  2e-05	0.0001	0.00016	0.00012	0.00012	0.00038	0.00192	0.0179	0.07358	0.11652	0.03356	0.00376	0.00056	0.00016	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.174  725.0  800.0  2e-05	8e-05	0.0001	0.00012	0.0002	0.00032	0.00042	0.00082	0.00306	0.04178	0.15338	0.06304	0.00486	0.0009	0.00022	0.00014	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.264  800.0  900.0  4e-05	6e-05	0.00018	2e-05	0.0002	0.0001	0.00032	0.00022	0.00068	0.00402	0.041	0.17476	0.0533	0.00554	0.00116	0.0002	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.425  900.0  1000.0  4e-05	8e-05	0.0	0.0001	8e-05	0.00012	0.0002	0.00028	0.00032	0.0009	0.00382	0.05018	0.16478	0.06	0.00868	0.00176	0.00056	0.00026	8e-05	2e-05	4e-05	0.0	0.0	0.0	2e-05	2e-05	
15.6344  1000.0  1100.0  4e-05	0.0	6e-05	6e-05	6e-05	0.00014	0.00012	0.0001	0.0001	0.00056	0.00114	0.00672	0.05468	0.15386	0.0631	0.01188	0.00294	0.0012	0.00022	0.00014	4e-05	0.0	0.0	2e-05	0.0	0.0	
12.6008  1100.0  1200.0  6e-05	4e-05	0.00012	0.0001	4e-05	6e-05	0.00012	6e-05	0.0001	0.00026	0.00046	0.00152	0.009	0.06492	0.14238	0.0681	0.0152	0.00504	0.00086	0.00036	6e-05	0.00012	2e-05	2e-05	0.0	0.0	
18.5962  1200.0  1400.0  0.0	2e-05	4e-05	6e-05	0.00014	8e-05	0.00014	0.00014	8e-05	0.0002	0.00022	0.00054	0.00188	0.00804	0.04338	0.10094	0.09452	0.052	0.00886	0.00192	0.00054	0.00026	4e-05	8e-05	0.0	0.0	
17.072  1400.0  1700.0  0.0	0.0	4e-05	0.0	8e-05	2e-05	2e-05	4e-05	6e-05	8e-05	0.00012	0.0004	0.00068	0.00112	0.00372	0.01234	0.03906	0.11362	0.09704	0.0393	0.01098	0.00416	0.00114	0.00054	0.00018	4e-05	
9.5492  1700.0  2000.0  0.0	2e-05	0.0	4e-05	8e-05	4e-05	6e-05	2e-05	2e-05	0.00012	2e-05	0.00014	0.0002	0.00034	0.00044	0.00116	0.00268	0.0145	0.05182	0.09592	0.08562	0.05046	0.01518	0.00534	0.00112	0.00052	
6.6844  2000.0  2400.0  6e-05	2e-05	2e-05	4e-05	2e-05	8e-05	0.0	2e-05	0.0001	4e-05	0.0001	0.00018	0.00018	0.00018	0.0002	0.00038	0.00066	0.0024	0.00564	0.02026	0.0486	0.09978	0.08314	0.05264	0.01356	0.00622	
2.6242  2400.0  2700.0  0.0	6e-05	0.0	0.0	4e-05	2e-05	2e-05	6e-05	0.0	6e-05	6e-05	6e-05	8e-05	0.00016	0.00012	0.0002	0.00024	0.0008	0.00106	0.00334	0.00806	0.02928	0.06392	0.11808	0.06906	0.03858	
1.53118  2700.0  3000.0  0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	0.0	4e-05	4e-05	6e-05	0.0001	6e-05	0.0001	6e-05	0.0001	0.00022	0.00032	0.0006	0.0011	0.0025	0.00798	0.02156	0.07094	0.09772	0.1161	
2.169  3000.0  15000.0  0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	4e-05	4e-05	6e-05	4e-05	8e-05	8e-05	6e-05	0.00022	0.00026	0.00022	0.0005	0.00178	0.0043	0.01858	0.03938	0.22982	
