#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.77632  150.0  200.0  0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.65302  200.0  250.0  0.0	0.0006	0.00048	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5445  250.0  300.0  2e-05	0.00148	0.00606	0.00072	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.45364  300.0  350.0  6e-05	0.00156	0.0145	0.00964	0.00088	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.37684  350.0  400.0  0.0	0.0015	0.0142	0.01792	0.00854	0.00104	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.31508  400.0  450.0  2e-05	0.0014	0.0124	0.0184	0.0165	0.00752	0.00078	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.26288  450.0  500.0  0.0	0.00106	0.01104	0.01564	0.01864	0.01496	0.00678	0.00096	0.0	0.0	0.0	2e-05	0.0	0.0	
0.40102  500.0  600.0  0.0	0.00086	0.00852	0.0146	0.01622	0.0158	0.01468	0.0114	0.00064	2e-05	0.0	0.0	0.0	0.0	
0.28096  600.0  700.0  4e-05	0.0006	0.00544	0.01138	0.01302	0.01336	0.01636	0.02704	0.01022	0.00058	0.0	0.0	0.0	0.0	
0.196092  700.0  800.0  0.0	0.0005	0.00402	0.00834	0.01018	0.01124	0.01284	0.02744	0.0222	0.00824	0.00062	2e-05	2e-05	4e-05	
0.13687  800.0  900.0  0.0	0.0003	0.00314	0.00584	0.00756	0.0094	0.0106	0.02412	0.02436	0.01906	0.0078	0.00042	8e-05	4e-05	
0.096292  900.0  1000.0  0.0	0.0001	0.00244	0.0046	0.00612	0.00738	0.00812	0.0208	0.02226	0.02232	0.01732	0.00684	0.00058	6e-05	
0.093526  1000.0  1150.0  0.0	0.00014	0.00178	0.0035	0.00524	0.00516	0.00624	0.01558	0.01978	0.01994	0.01978	0.01752	0.00878	0.0004	
0.142308  1150.0  15000.0  0.0	0.00014	0.0007	0.00178	0.0024	0.00298	0.00388	0.00912	0.0111	0.01332	0.01458	0.0149	0.0213	0.0338	
