#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.3831  150.0  200.0  0.0	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32182  200.0  250.0  2e-05	0.00072	0.00056	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.267  250.0  300.0  2e-05	0.00168	0.00622	0.00132	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2211  300.0  350.0  4e-05	0.00212	0.01368	0.01066	0.00124	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.182258  350.0  400.0  0.0	0.00186	0.01296	0.01662	0.00796	0.00076	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.151378  400.0  450.0  2e-05	0.00158	0.0116	0.0189	0.01554	0.00744	0.00092	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	
0.12536  450.0  500.0  0.0	0.00108	0.0101	0.01546	0.01674	0.0146	0.00628	0.00108	6e-05	0.0	0.0	0.0	0.0	0.0	
0.189426  500.0  600.0  0.0	0.0009	0.00806	0.01456	0.01484	0.01634	0.01368	0.01262	0.00062	2e-05	2e-05	0.0	0.0	0.0	
0.130934  600.0  700.0  0.0	0.00052	0.00558	0.00988	0.01242	0.01404	0.01488	0.026	0.00988	0.00048	2e-05	2e-05	4e-05	0.0	
0.090214  700.0  800.0  0.0	0.00042	0.004	0.0076	0.00894	0.0112	0.01278	0.02638	0.02188	0.0085	0.00048	8e-05	0.0	0.0	
0.062224  800.0  900.0  0.0	0.0003	0.00294	0.00598	0.00784	0.00952	0.01066	0.0227	0.02258	0.01956	0.00816	0.00054	6e-05	0.0	
0.04324  900.0  1000.0  0.0	0.00022	0.00224	0.00424	0.00602	0.00706	0.00868	0.0201	0.02098	0.0204	0.0173	0.00634	0.0007	4e-05	
0.041396  1000.0  1150.0  0.0	0.0002	0.00138	0.00322	0.0046	0.00586	0.00608	0.01646	0.0195	0.02028	0.01944	0.01574	0.0087	0.0005	
0.060176  1150.0  15000.0  0.0	2e-05	0.00084	0.00158	0.00236	0.00374	0.00372	0.00944	0.01134	0.01196	0.01478	0.01524	0.02108	0.03322	
