#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2 Z*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.73552  150.0  200.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.91926  200.0  250.0  8e-05	0.00076	0.00048	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.52346  250.0  300.0  0.0	0.00178	0.00644	0.00084	0.0001	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.87946  300.0  350.0  2e-05	0.0018	0.01376	0.00866	0.0009	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.54068  350.0  400.0  0.0	0.00162	0.01332	0.01654	0.00858	0.0009	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.349364  400.0  450.0  2e-05	0.00156	0.01232	0.01788	0.01546	0.00668	0.00106	8e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	
0.233418  450.0  500.0  2e-05	0.0009	0.00958	0.01658	0.01724	0.01398	0.0067	0.00112	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.271834  500.0  600.0  2e-05	0.00108	0.00776	0.01338	0.01534	0.01554	0.01378	0.01162	0.00064	2e-05	2e-05	0.0	0.0	0.0	
0.138442  600.0  700.0  0.0	0.00052	0.0053	0.00972	0.01346	0.01416	0.01496	0.0257	0.0091	0.00036	0.0	2e-05	2e-05	0.0	
0.074793  700.0  800.0  0.0	0.00054	0.00406	0.00812	0.01	0.0119	0.01204	0.02568	0.02222	0.00804	0.00054	4e-05	2e-05	0.0	
0.042173  800.0  900.0  0.0	0.00032	0.00322	0.006	0.00822	0.0101	0.01066	0.02202	0.02286	0.01844	0.0062	0.00056	6e-05	0.0	
0.024545  900.0  1000.0  0.0	0.00028	0.00204	0.00434	0.00644	0.00678	0.009	0.0196	0.02098	0.02034	0.01804	0.00614	0.00058	4e-05	
0.019879  1000.0  1150.0  0.0	0.00012	0.00166	0.00376	0.00484	0.0055	0.00682	0.01586	0.01862	0.01974	0.01852	0.0158	0.00838	0.00054	
0.020649  1150.0  15000.0  0.0	8e-05	0.00096	0.00228	0.0026	0.00294	0.00454	0.01064	0.01322	0.01364	0.01424	0.01578	0.0221	0.0266	
