#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2 A*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-2.90448  150.0  200.0  0.0	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.46818  200.0  250.0  2e-05	0.00066	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.81888  250.0  300.0  0.0	0.00188	0.00602	0.00092	2e-05	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
-0.490252  300.0  350.0  4e-05	0.00192	0.01396	0.0086	0.00104	0.0001	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.308146  350.0  400.0  8e-05	0.00152	0.01374	0.01606	0.00786	0.00104	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.20176  400.0  450.0  4e-05	0.00176	0.0114	0.01744	0.01566	0.00756	0.00088	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.136128  450.0  500.0  2e-05	0.00128	0.00898	0.0164	0.01646	0.0136	0.00602	0.0009	8e-05	0.0	2e-05	0.0	0.0	0.0	
-0.160096  500.0  600.0  0.0	0.00104	0.00814	0.01326	0.01586	0.01688	0.01356	0.01112	0.0005	4e-05	4e-05	0.0	0.0	0.0	
-0.082168  600.0  700.0  0.0	0.00082	0.0054	0.0104	0.01262	0.01348	0.0141	0.02514	0.0093	0.0005	2e-05	0.0	0.0	0.0	
-0.044592  700.0  800.0  0.0	0.0005	0.00408	0.00742	0.0103	0.01186	0.01254	0.02672	0.02118	0.0082	0.00058	4e-05	0.0	0.0	
-0.025229  800.0  900.0  2e-05	0.00042	0.00264	0.00516	0.00814	0.0092	0.0098	0.02294	0.02332	0.0181	0.0067	0.00052	6e-05	2e-05	
-0.014746  900.0  1000.0  0.0	0.00034	0.00202	0.0045	0.00642	0.00752	0.0086	0.01928	0.02228	0.0207	0.01578	0.00642	0.00046	0.0	
-0.011944  1000.0  1150.0  0.0	0.00018	0.00146	0.00332	0.0053	0.00682	0.0071	0.01618	0.01932	0.01918	0.0191	0.0157	0.00836	0.00024	
-0.012446  1150.0  15000.0  0.0	8e-05	0.00072	0.00162	0.00262	0.00342	0.004	0.00996	0.01264	0.0145	0.01492	0.01584	0.02062	0.02602	
