#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.49304  200.0  300.0  0.0241	0.04568	0.00876	0.00032	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1613  300.0  400.0  0.00028	0.0049	0.06776	0.07672	0.01338	0.00064	0.00018	0.00014	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.90924  400.0  500.0  6e-05	0.00022	0.00098	0.00894	0.08918	0.09496	0.01704	0.0008	0.00026	0.00018	8e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.71654  500.0  600.0  0.00014	0.00018	0.00044	0.0007	0.0013	0.01202	0.10178	0.10506	0.02004	0.0015	0.00036	0.00022	6e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.69062  600.0  725.0  2e-05	0.0001	0.00022	0.00032	0.00048	0.00066	0.0013	0.01202	0.09372	0.13732	0.01806	0.00088	0.00018	0.00012	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.32998  725.0  800.0  6e-05	0.0001	0.00012	0.00018	0.00028	0.00024	0.00056	0.00076	0.00158	0.02288	0.21236	0.03394	0.00078	0.00028	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36292  800.0  900.0  2e-05	6e-05	0.00012	0.0001	0.00014	0.00026	0.00036	0.00034	0.0006	0.0023	0.01826	0.2311	0.0266	0.00094	0.00022	0.00014	8e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	
0.29094  900.0  1000.0  2e-05	8e-05	8e-05	8e-05	0.00014	0.0002	0.00022	0.00028	0.00044	0.00092	0.00168	0.02224	0.23466	0.02758	0.00104	0.00034	0.00012	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.2342  1000.0  1100.0  2e-05	4e-05	0.0001	8e-05	0.0001	8e-05	0.00024	0.00028	0.0004	0.00068	0.00084	0.0021	0.02388	0.22782	0.03044	0.00094	0.00028	0.00014	6e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.188604  1100.0  1200.0  0.0	6e-05	6e-05	0.00014	0.00016	0.0001	0.00014	0.00024	0.00018	0.00028	0.00046	0.00118	0.00246	0.02484	0.2281	0.03002	0.00116	0.00036	0.00018	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.27578  1200.0  1400.0  4e-05	4e-05	2e-05	0.0001	8e-05	8e-05	4e-05	0.00014	0.00014	0.0002	0.00036	0.00052	0.00082	0.00176	0.01538	0.1365	0.12112	0.01544	0.0006	0.0002	4e-05	6e-05	2e-05	0.0	2e-05	0.0	
0.24592  1400.0  1700.0  0.0	2e-05	8e-05	0.0001	4e-05	4e-05	0.0001	8e-05	0.00012	0.00012	0.00014	0.00024	0.00048	0.00058	0.00092	0.00142	0.01282	0.15148	0.11824	0.01016	0.00076	0.00024	4e-05	2e-05	0.0	2e-05	
0.130248  1700.0  2000.0  2e-05	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0001	0.0001	0.00014	0.00022	0.00026	0.00032	0.00038	0.00032	0.00056	0.0009	0.0017	0.01446	0.14884	0.11426	0.01248	0.00032	0.00012	4e-05	0.0001	
0.083962  2000.0  2400.0  2e-05	0.0	2e-05	8e-05	4e-05	6e-05	0.0	6e-05	6e-05	4e-05	6e-05	0.00026	0.00022	0.0002	0.00032	0.00036	0.00022	0.00072	0.00118	0.00194	0.0143	0.15808	0.11082	0.00988	0.00026	0.0001	
0.02975  2400.0  2700.0  0.0	0.0	4e-05	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	8e-05	8e-05	0.00012	0.00012	0.00016	0.00016	0.00022	0.00016	0.00028	0.00044	0.0008	0.00068	0.0017	0.0208	0.25716	0.01534	0.00046	
0.015842  2700.0  3000.0  0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	6e-05	0.0001	6e-05	0.0001	0.00012	0.00032	0.00036	0.00024	0.00066	0.00108	0.0015	0.02336	0.25332	0.01604	
0.018204  3000.0  15000.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	6e-05	6e-05	0.0	6e-05	2e-05	8e-05	0.00016	4e-05	0.00018	0.00012	0.0003	0.00028	0.00044	0.00052	0.0013	0.0118	0.28096	
