#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.35844  200.0  300.0  0.01974	0.0382	0.0076	0.00048	0.0	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26728  300.0  400.0  0.00026	0.00466	0.06004	0.06854	0.01234	0.00062	0.00022	0.00014	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20252  400.0  500.0  2e-05	0.00048	0.00082	0.00844	0.08246	0.0858	0.0155	0.00084	0.00032	0.00012	6e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.155576  500.0  600.0  0.0001	0.00018	0.00028	0.00046	0.0014	0.01146	0.0943	0.0934	0.01812	0.00166	0.0003	0.0001	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.146594  600.0  725.0  0.0	0.0001	0.00018	0.00026	0.0003	0.00082	0.00136	0.01192	0.0842	0.12568	0.018	0.00106	0.00022	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.068788  725.0  800.0  6e-05	0.00016	0.00012	0.0002	0.0002	0.0004	0.00058	0.00082	0.00152	0.02198	0.19412	0.03242	0.00106	0.00028	0.0001	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.074698  800.0  900.0  2e-05	0.0001	8e-05	0.00024	0.00016	0.0002	0.0003	0.00046	0.00078	0.00184	0.02012	0.20778	0.02692	0.00104	0.00038	0.00012	4e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.059386  900.0  1000.0  4e-05	4e-05	2e-05	0.0002	8e-05	0.00018	0.00022	0.00028	0.00024	0.001	0.00144	0.0223	0.20954	0.02836	0.0013	0.00036	0.00016	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.047482  1000.0  1100.0  2e-05	6e-05	2e-05	6e-05	0.0001	0.00016	0.0002	0.0002	0.00036	0.0007	0.00072	0.00236	0.02386	0.21014	0.0273	0.00138	0.00024	0.00024	8e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	
0.038116  1100.0  1200.0  2e-05	2e-05	2e-05	2e-05	6e-05	6e-05	0.00018	8e-05	0.00026	0.0004	0.00052	0.00102	0.00234	0.02388	0.20774	0.03066	0.00148	0.00064	0.00014	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.055734  1200.0  1400.0  0.0	2e-05	2e-05	8e-05	0.00012	6e-05	0.00018	0.00016	0.00012	0.00028	0.00044	0.00074	0.00082	0.00168	0.0151	0.12592	0.1104	0.01668	0.00066	0.00018	6e-05	2e-05	6e-05	0.0	0.0	0.0	
0.050144  1400.0  1700.0  0.0	4e-05	6e-05	6e-05	4e-05	0.00014	4e-05	8e-05	4e-05	8e-05	0.00016	0.00036	0.00046	0.00052	0.001	0.00166	0.0126	0.13982	0.1066	0.01098	0.0006	0.00018	8e-05	2e-05	0.0	0.0	
0.027328  1700.0  2000.0  0.0	4e-05	2e-05	4e-05	2e-05	0.00012	0.0	4e-05	4e-05	8e-05	0.0001	0.00018	0.00022	0.00028	0.0004	0.0005	0.0007	0.00154	0.015	0.1352	0.10582	0.01268	0.00036	0.00024	6e-05	2e-05	
0.018492  2000.0  2400.0  0.0	0.0	0.0	0.0	4e-05	4e-05	0.00012	2e-05	8e-05	4e-05	8e-05	0.0001	0.00018	0.00016	0.00012	0.0002	0.00032	0.0005	0.00066	0.00162	0.01474	0.14392	0.10146	0.0108	0.0003	0.0001	
0.006985  2400.0  2700.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	0.00012	0.0001	0.00012	0.0001	8e-05	0.0001	6e-05	0.00012	0.00042	0.00052	0.00044	0.00062	0.00188	0.01996	0.23366	0.01482	0.00072	
0.003951  2700.0  3000.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	0.00014	4e-05	0.00014	0.0002	0.00018	8e-05	0.00032	0.0004	0.00044	0.0002	0.00106	0.00122	0.0235	0.23086	0.01768	
0.005416  3000.0  15000.0  2e-05	0.0	0.0	0.0	6e-05	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	8e-05	6e-05	0.0001	0.00012	4e-05	0.00012	0.00016	0.00014	0.00022	0.00016	0.0004	0.00038	0.00136	0.01072	0.25574	
