#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.175526  200.0  300.0  0.0209	0.0407	0.00894	0.00054	0.00018	0.00018	4e-05	8e-05	4e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.127762  300.0  400.0  0.00046	0.00436	0.06064	0.06998	0.01418	0.00128	0.0005	0.0001	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.094234  400.0  500.0  0.0003	0.00034	0.0012	0.00986	0.08074	0.08532	0.01738	0.00112	0.00036	0.00034	6e-05	2e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070524  500.0  600.0  0.0001	0.00022	0.0004	0.00076	0.00146	0.01244	0.09138	0.0948	0.02108	0.00196	0.0005	0.0003	0.00016	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.064538  600.0  725.0  0.00012	0.00012	0.00014	0.00026	0.0007	0.0009	0.0015	0.0121	0.0837	0.1274	0.01866	0.00134	0.00034	0.0001	4e-05	2e-05	2e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.029496  725.0  800.0  6e-05	6e-05	0.00018	0.0003	0.0004	0.00046	0.00048	0.0008	0.00184	0.02384	0.1958	0.03694	0.00126	0.00028	0.00014	4e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
0.031372  800.0  900.0  0.00012	0.00012	0.00018	0.00018	0.00026	0.00034	0.00046	0.00054	0.00072	0.00184	0.02142	0.2114	0.0284	0.00146	0.00028	0.00016	0.0001	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.024322  900.0  1000.0  4e-05	6e-05	4e-05	0.00016	0.00018	0.00028	0.00028	0.00034	0.00066	0.00084	0.00152	0.02392	0.21144	0.03	0.0014	0.00034	0.00016	2e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.018959  1000.0  1100.0  6e-05	0.00012	6e-05	0.00014	0.00012	0.00028	0.0002	0.00032	0.00032	0.00062	0.0007	0.00248	0.02398	0.21508	0.03184	0.00172	0.00078	0.00042	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	
0.014855  1100.0  1200.0  4e-05	8e-05	0.0001	0.00026	0.00018	2e-05	0.0002	0.00016	0.00032	0.00052	0.00056	0.00124	0.00286	0.02814	0.21114	0.0329	0.0015	0.0007	0.00024	6e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	
0.020958  1200.0  1400.0  0.00014	6e-05	6e-05	6e-05	0.00016	0.0001	0.00014	4e-05	0.00016	0.0002	0.00038	0.00076	0.00114	0.00208	0.01606	0.13034	0.112	0.0177	0.00054	0.00024	6e-05	8e-05	4e-05	2e-05	2e-05	0.0	
0.01779  1400.0  1700.0  6e-05	4e-05	2e-05	0.0001	4e-05	6e-05	0.00012	0.00014	8e-05	0.00024	0.00032	0.00058	0.00072	0.00082	0.00104	0.00194	0.014	0.13902	0.10934	0.01208	0.00092	0.00026	0.00012	0.0	4e-05	4e-05	
0.00902  1700.0  2000.0  8e-05	0.0	8e-05	4e-05	6e-05	6e-05	0.0001	6e-05	6e-05	0.00012	0.0002	0.00028	0.00038	0.00028	0.00024	0.00054	0.00068	0.0018	0.0169	0.14242	0.10884	0.01312	0.0003	0.00018	6e-05	4e-05	
0.005614  2000.0  2400.0  4e-05	6e-05	0.0	8e-05	2e-05	4e-05	4e-05	2e-05	8e-05	8e-05	8e-05	0.00016	0.00016	0.00036	0.00046	0.00022	0.00042	0.00078	0.00106	0.00172	0.01586	0.15008	0.10486	0.01018	0.00038	8e-05	
0.001927  2400.0  2700.0  2e-05	4e-05	8e-05	8e-05	0.00012	2e-05	2e-05	8e-05	4e-05	6e-05	0.0001	0.00016	0.00024	0.00024	0.00018	0.00026	8e-05	0.00036	0.00048	0.0007	0.00086	0.00194	0.0209	0.24226	0.01486	0.00082	
0.001001  2700.0  3000.0  0.0	4e-05	0.0	2e-05	4e-05	2e-05	8e-05	0.0	0.0001	6e-05	8e-05	0.00026	0.00012	0.00018	0.00018	0.0002	0.00016	0.00024	0.00036	0.0003	0.00058	0.00082	0.00142	0.02278	0.24262	0.01728	
0.001086  3000.0  15000.0  0.0	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	6e-05	4e-05	6e-05	6e-05	6e-05	0.0001	0.00016	0.00014	0.00018	0.0001	0.0002	0.00028	0.0003	0.00014	0.00034	0.00052	0.00114	0.01392	0.2695	
