#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.04551  200.0  300.0  0.01936	0.0369	0.00868	0.00056	0.00022	0.00012	8e-05	2e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.032816  300.0  400.0  0.00056	0.00396	0.05798	0.06854	0.01386	0.00092	0.00034	0.00018	0.00012	8e-05	0.0	6e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024734  400.0  500.0  0.00014	0.00038	0.00092	0.00914	0.07642	0.0827	0.01728	0.00164	0.0005	0.00022	0.00022	6e-05	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018538  500.0  600.0  0.00022	0.00026	0.00036	0.00064	0.00152	0.0115	0.09176	0.09264	0.02108	0.0021	0.00056	0.0003	0.00012	0.0001	6e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.016997  600.0  725.0  0.0002	0.00022	0.0002	0.00024	0.00054	0.00084	0.00158	0.01244	0.08424	0.12336	0.01992	0.00126	0.00036	0.00014	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007774  725.0  800.0  0.0001	0.00018	0.00028	0.0003	0.00028	0.00036	0.0006	0.00092	0.00154	0.02184	0.18888	0.03442	0.0013	0.0004	0.0001	0.00026	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.008251  800.0  900.0  0.0001	0.00016	0.00032	0.0002	0.00036	0.00032	0.00052	0.00048	0.00072	0.00238	0.01932	0.20336	0.02628	0.00112	0.00058	0.00014	0.0002	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.006352  900.0  1000.0  0.00016	8e-05	0.00012	0.00016	0.00024	0.00024	0.0004	0.00028	0.00034	0.00084	0.00162	0.02228	0.20628	0.02822	0.0013	0.00044	0.00026	0.00016	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.00495  1000.0  1100.0  0.0001	0.00014	0.00014	8e-05	0.00022	0.00014	0.00012	0.00024	0.00024	0.00046	0.00106	0.00234	0.0227	0.20958	0.0308	0.00148	0.0006	0.00036	6e-05	0.00012	4e-05	2e-05	2e-05	0.0	0.0	0.0	
0.00386  1100.0  1200.0  4e-05	6e-05	0.0001	0.00018	0.0001	0.0002	0.00024	0.00016	0.0002	0.00042	0.00036	0.00134	0.00202	0.02562	0.20508	0.03276	0.00184	0.00056	0.0003	6e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	
0.005381  1200.0  1400.0  2e-05	8e-05	2e-05	8e-05	8e-05	0.0002	0.00018	0.00018	0.00024	0.00036	0.0003	0.00078	0.00104	0.0019	0.0157	0.12716	0.10702	0.01614	0.00094	0.00012	8e-05	6e-05	0.00012	2e-05	0.0	0.0	
0.004482  1400.0  1700.0  4e-05	6e-05	0.00012	0.0001	0.0001	0.0001	0.00016	0.0002	0.00018	0.00036	0.00038	0.00052	0.00066	0.00072	0.00106	0.00152	0.013	0.141	0.1075	0.01044	0.00064	0.00036	0.00016	8e-05	0.0	0.0	
0.002214  1700.0  2000.0  8e-05	4e-05	0.0	0.00016	0.00018	0.0	6e-05	8e-05	8e-05	0.00026	0.0003	0.00026	0.00028	0.0002	0.0004	0.00048	0.00076	0.0017	0.0163	0.14182	0.10508	0.01168	0.00046	0.00012	8e-05	0.0	
0.00133  2000.0  2400.0  0.0	6e-05	6e-05	8e-05	0.00014	0.0001	0.0	6e-05	0.00012	0.00026	6e-05	0.00014	0.00026	0.00028	0.00022	0.00022	0.00036	0.00044	0.00092	0.00196	0.0159	0.15292	0.10186	0.00964	0.0005	0.00018	
0.000444  2400.0  2700.0  4e-05	2e-05	4e-05	2e-05	4e-05	6e-05	4e-05	0.00012	0.0	0.0001	0.0001	0.00016	0.00034	0.00022	0.00018	0.00016	0.00026	0.0005	0.0006	0.0005	0.00084	0.00216	0.01994	0.25404	0.0146	0.0007	
0.000228  2700.0  3000.0  2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	6e-05	0.0	0.00012	0.00012	8e-05	0.0001	0.00016	0.00018	0.00012	0.00026	0.00018	0.00046	0.00038	0.00048	0.00066	0.0009	0.00162	0.02322	0.2518	0.01668	
0.000249  3000.0  15000.0  2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	8e-05	4e-05	0.00016	0.0001	6e-05	8e-05	0.00014	0.00014	0.0001	0.0003	0.00018	0.00024	0.00022	0.00054	0.00064	0.00156	0.01184	0.28212	
