#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1~*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
36.15  200.0  300.0  0.01388	0.02836	0.00674	0.0002	2e-05	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33.472  300.0  400.0  8e-05	0.00246	0.04324	0.05308	0.01062	0.00038	0.00012	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.474  400.0  500.0  0.0001	0.00018	0.00032	0.00516	0.06164	0.06852	0.01434	0.00084	0.00012	0.0002	0.0001	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.45  500.0  600.0  2e-05	6e-05	0.00016	0.00026	0.00052	0.0074	0.07224	0.0788	0.01652	0.00124	0.00016	0.00016	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.33  600.0  725.0  4e-05	0.0	0.00014	6e-05	0.00026	0.0004	0.00072	0.00886	0.0656	0.10796	0.01786	0.0007	8e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
16.1606  725.0  800.0  6e-05	6e-05	4e-05	6e-05	0.00016	0.0002	0.0002	0.00044	0.0008	0.01714	0.16402	0.03018	0.00078	0.00024	0.0002	0.0	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
19.4384  800.0  900.0  2e-05	4e-05	2e-05	0.0001	0.0	0.00016	0.00028	0.00024	0.00042	0.00106	0.01516	0.18168	0.02382	0.00094	0.00012	8e-05	2e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
17.1674  900.0  1000.0  2e-05	0.0	2e-05	2e-05	6e-05	6e-05	0.00016	0.00014	0.00028	0.00046	0.00074	0.01814	0.18072	0.0266	0.00056	0.00024	0.0001	2e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
15.1366  1000.0  1100.0  4e-05	2e-05	0.0	2e-05	6e-05	4e-05	8e-05	0.00018	0.0002	0.00026	0.00052	0.00142	0.01726	0.1844	0.03008	0.00094	0.0002	0.00024	4e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
13.2974  1100.0  1200.0  0.0	0.0	2e-05	6e-05	2e-05	0.0001	8e-05	0.00012	0.0001	0.00026	0.00028	0.0006	0.00136	0.01994	0.18658	0.02992	0.00126	0.00054	4e-05	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	
21.874  1200.0  1400.0  6e-05	2e-05	0.0	2e-05	8e-05	2e-05	4e-05	6e-05	0.00012	0.00012	0.00022	0.00026	0.00044	0.0009	0.01178	0.10926	0.09934	0.01564	0.00074	0.00016	8e-05	4e-05	2e-05	2e-05	0.0	0.0	
23.38  1400.0  1700.0  0.0	0.0	6e-05	4e-05	0.0	6e-05	0.0001	4e-05	8e-05	0.00014	0.00016	0.00022	0.00018	0.00026	0.0004	0.00074	0.00956	0.1191	0.10452	0.01182	0.00052	0.00028	4e-05	0.0	0.0	2e-05	
15.2832  1700.0  2000.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0001	8e-05	8e-05	0.0001	8e-05	0.00012	0.00014	0.00014	0.00046	0.00082	0.01302	0.12218	0.1037	0.01344	0.00046	0.00018	2e-05	2e-05	
12.2606  2000.0  2400.0  2e-05	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.0001	6e-05	0.0001	0.00014	0.0001	0.00016	0.00034	0.0005	0.00056	0.0122	0.13006	0.09894	0.0101	0.0002	0.00024	
5.397  2400.0  2700.0  0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	4e-05	0.00014	0.0001	0.00012	2e-05	0.00012	0.00018	0.00014	0.00022	0.0004	0.00084	0.01694	0.22256	0.01706	0.0004	
3.3972  2700.0  3000.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.00016	0.0	0.00014	6e-05	6e-05	8e-05	6e-05	6e-05	0.00014	0.00036	0.00028	0.00034	0.00066	0.01978	0.22014	0.01878	
5.4534  3000.0  15000.0  2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	8e-05	6e-05	2e-05	8e-05	0.0001	0.00016	0.0001	0.0002	0.00018	0.0003	0.00072	0.00852	0.24736	
