#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
6.6016  200.0  300.0  0.0155	0.03548	0.00638	0.00014	8e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9216  300.0  400.0  0.0002	0.00338	0.04816	0.06188	0.01188	0.00046	0.00018	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.2568  400.0  500.0  0.00014	0.00014	0.00056	0.00686	0.06952	0.0764	0.01518	0.0007	0.00016	0.00014	0.0001	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.639  500.0  600.0  4e-05	8e-05	0.00024	0.00026	0.0011	0.00962	0.08094	0.08786	0.01776	0.0012	0.00014	0.00024	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.015  600.0  725.0  4e-05	8e-05	0.00012	0.00032	0.0003	0.00054	0.00118	0.00992	0.07378	0.1161	0.01588	0.00066	0.00012	0.00012	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.636  725.0  800.0  6e-05	4e-05	0.00012	0.00018	0.00022	0.00038	0.00024	0.00064	0.00122	0.01966	0.18066	0.03096	0.00056	0.00022	6e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1258  800.0  900.0  6e-05	2e-05	0.0002	0.0001	0.00012	0.00018	0.00034	0.0002	0.0007	0.00138	0.01702	0.19604	0.02486	0.00076	0.00016	0.00012	6e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.727  900.0  1000.0  4e-05	2e-05	0.00012	0.00018	6e-05	0.0002	0.00018	0.00028	0.00014	0.00084	0.00142	0.01828	0.19712	0.02702	0.00072	0.0003	0.0001	0.00016	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
2.3744  1000.0  1100.0  0.0	6e-05	6e-05	0.0001	0.00018	0.00028	8e-05	0.00024	0.00022	0.00048	0.00062	0.00164	0.02082	0.19422	0.02758	0.00094	0.00014	0.0002	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
2.0598  1100.0  1200.0  2e-05	2e-05	2e-05	0.00016	0.00012	6e-05	0.0001	0.0001	0.0001	0.0004	0.00044	0.00114	0.0016	0.0219	0.19546	0.03002	0.00098	0.0005	0.00022	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
3.3278  1200.0  1400.0  4e-05	2e-05	6e-05	4e-05	0.0	0.0001	4e-05	0.0001	0.00012	0.0003	0.00038	0.00052	0.00076	0.00144	0.01318	0.11696	0.10634	0.0175	0.00052	2e-05	4e-05	8e-05	0.0	2e-05	0.0	0.0	
3.4508  1400.0  1700.0  0.0	2e-05	0.0	8e-05	6e-05	0.0	4e-05	6e-05	6e-05	0.00012	0.00012	0.00038	0.00032	0.00036	0.00072	0.00134	0.01122	0.12332	0.10504	0.01182	0.0005	0.0002	2e-05	4e-05	0.0	0.0	
2.1564  1700.0  2000.0  0.0	4e-05	0.0	2e-05	6e-05	4e-05	2e-05	2e-05	0.00012	0.00014	0.0001	0.00016	0.0002	0.00032	0.00036	0.00056	0.0007	0.00136	0.01324	0.1264	0.10852	0.01246	0.00052	0.00012	6e-05	0.0	
1.6309  2000.0  2400.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	8e-05	0.00016	0.00012	0.00012	0.00028	0.00018	0.00024	0.00038	0.00044	0.00072	0.00144	0.0127	0.13588	0.09962	0.0104	0.00018	6e-05	
0.6625  2400.0  2700.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0001	0.00012	8e-05	0.00016	0.00016	0.00016	0.00018	0.00032	0.0004	0.00036	0.00068	0.00136	0.01852	0.22572	0.0158	0.00052	
0.3847  2700.0  3000.0  2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	4e-05	6e-05	6e-05	6e-05	0.00016	8e-05	0.00022	0.0003	0.00028	0.00032	0.0009	0.00094	0.02292	0.21642	0.01802	
0.46978  3000.0  15000.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	2e-05	6e-05	2e-05	4e-05	2e-05	4e-05	2e-05	4e-05	0.0001	2e-05	0.00016	0.00016	0.0002	0.00018	0.00022	0.00044	0.00104	0.01024	0.24716	
