#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : ds~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
5.3972  200.0  300.0  0.01682	0.03166	0.00656	0.00022	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.6642  300.0  400.0  0.00036	0.00392	0.04664	0.05914	0.01066	0.0004	8e-05	0.0001	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.9902  400.0  500.0  0.00016	0.00028	0.0009	0.00754	0.06698	0.07462	0.01424	0.00092	0.00022	0.00018	6e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3992  500.0  600.0  4e-05	0.0002	0.00022	0.0005	0.00114	0.00924	0.07732	0.08394	0.01698	0.00112	0.00028	0.00026	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5428  600.0  725.0  6e-05	0.00014	0.00012	0.00024	0.00024	0.0006	0.0015	0.00984	0.0707	0.11096	0.01684	0.00076	0.0002	8e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.80134  725.0  800.0  4e-05	0.0001	0.0001	0.0001	0.00022	0.00042	0.00064	0.00086	0.0012	0.01976	0.1739	0.03176	0.00074	0.00022	4e-05	4e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.082  800.0  900.0  4e-05	0.0001	0.0001	0.00012	0.0001	0.00026	0.00038	0.00032	0.0006	0.00172	0.01774	0.1879	0.02506	0.00092	0.00026	0.00014	0.00012	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
1.76322  900.0  1000.0  2e-05	6e-05	6e-05	0.00016	0.00016	0.00012	0.00028	0.00028	0.00038	0.00076	0.00148	0.0206	0.19238	0.02702	0.00096	0.00016	0.00018	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.49266  1000.0  1100.0  0.0	4e-05	4e-05	6e-05	6e-05	0.00012	0.00012	0.00034	0.00026	0.00048	0.00082	0.00192	0.02164	0.1888	0.02934	0.00112	0.00046	0.00024	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
1.26334  1100.0  1200.0  2e-05	4e-05	0.0	0.0001	0.0001	0.0002	0.00012	0.00012	0.00016	0.0004	0.00044	0.00102	0.00208	0.02388	0.18774	0.0298	0.00138	0.00056	0.00014	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	
1.97266  1200.0  1400.0  2e-05	4e-05	4e-05	8e-05	6e-05	6e-05	6e-05	8e-05	0.00012	0.00022	0.0003	0.0007	0.00078	0.00178	0.0151	0.11336	0.10002	0.01578	0.00052	0.00024	0.00012	2e-05	2e-05	0.0	2e-05	2e-05	
1.95448  1400.0  1700.0  0.0	2e-05	4e-05	6e-05	2e-05	6e-05	0.0	0.00014	6e-05	0.00022	0.00018	0.00036	0.00042	0.00072	0.00092	0.0013	0.01188	0.1256	0.10308	0.01098	0.00038	0.00022	6e-05	0.0	2e-05	0.0	
1.17114  1700.0  2000.0  0.0	2e-05	2e-05	4e-05	6e-05	2e-05	6e-05	6e-05	4e-05	0.0002	0.00018	0.00026	0.00026	0.00032	0.00042	0.00058	0.00048	0.0017	0.015	0.12388	0.1019	0.01224	0.00068	0.00024	4e-05	2e-05	
0.86114  2000.0  2400.0  0.0	4e-05	0.0	0.0	2e-05	8e-05	8e-05	2e-05	6e-05	4e-05	0.0001	0.00018	8e-05	0.00014	0.00022	0.00022	0.00028	0.00058	0.00086	0.00136	0.01416	0.13804	0.09908	0.01028	0.00024	8e-05	
0.3462  2400.0  2700.0  2e-05	0.0	2e-05	4e-05	4e-05	0.0	0.0	8e-05	6e-05	8e-05	4e-05	6e-05	0.00016	0.00014	0.00016	0.00012	0.00012	0.00024	0.00042	0.00046	0.00056	0.00188	0.01988	0.2247	0.01584	0.00052	
0.20232  2700.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	6e-05	6e-05	0.0001	0.00012	0.00012	6e-05	0.00012	0.00018	0.00026	0.00018	0.00036	0.00062	0.00126	0.02412	0.21884	0.01814	
0.27172  3000.0  15000.0  0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	6e-05	2e-05	4e-05	0.00014	8e-05	0.00018	0.00024	0.00014	0.00016	0.0004	0.00026	0.00108	0.01068	0.24186	
