#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : bs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.6356  200.0  300.0  0.02452	0.04652	0.01002	0.00026	0.00016	6e-05	8e-05	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.89408  300.0  400.0  0.00068	0.00604	0.06906	0.07538	0.01398	0.00074	0.00042	0.00028	8e-05	0.0001	2e-05	2e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.37788  400.0  500.0  0.00026	0.00046	0.00092	0.01046	0.09148	0.09344	0.01778	0.00094	0.00032	0.00032	0.0001	0.0001	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0114  500.0  600.0  0.00016	0.00028	0.00044	0.00078	0.00174	0.01302	0.1042	0.10232	0.0209	0.0019	0.00048	0.00024	0.00016	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.90448  600.0  725.0  0.00016	0.00014	0.00028	0.00042	0.00054	0.00082	0.0016	0.01384	0.09126	0.1348	0.0192	0.00124	0.00048	0.00012	0.0001	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40364  725.0  800.0  0.00014	0.0002	0.00024	0.0001	0.00038	0.00054	0.00078	0.00122	0.00164	0.02508	0.20616	0.03614	0.00168	0.00048	0.00016	0.00012	6e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.42004  800.0  900.0  4e-05	8e-05	0.0002	0.00026	0.00024	0.00046	0.0004	0.00052	0.00064	0.00218	0.02166	0.2246	0.02832	0.0016	0.0003	0.0003	2e-05	4e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.31646  900.0  1000.0  0.0001	0.00016	2e-05	0.00012	0.00016	0.00028	0.00026	0.00038	0.00036	0.00106	0.00154	0.02454	0.2278	0.02952	0.00166	0.00026	0.00018	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2395  1000.0  1100.0  6e-05	2e-05	0.00012	0.0	0.00018	0.00022	0.0003	0.00014	0.00034	0.00056	0.00096	0.00196	0.0253	0.2257	0.03042	0.0015	0.00054	0.00022	0.00018	0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	
0.181846  1100.0  1200.0  4e-05	6e-05	8e-05	0.00016	0.0002	0.0001	8e-05	0.0002	0.00026	0.00054	0.00076	0.00158	0.00278	0.02666	0.22424	0.03154	0.00164	0.0006	0.00034	0.00012	8e-05	0.00012	2e-05	0.0	0.0	0.0	
0.24494  1200.0  1400.0  4e-05	2e-05	8e-05	0.00014	0.00016	0.00012	0.0002	0.00016	0.00024	0.00038	0.00028	0.00074	0.00104	0.00178	0.01818	0.13878	0.11488	0.01768	0.00086	0.00022	0.00018	0.0001	0.0001	2e-05	0.0	2e-05	
0.191978  1400.0  1700.0  4e-05	6e-05	4e-05	0.00012	0.00014	0.00012	6e-05	8e-05	0.0001	0.00012	0.00014	0.0005	0.00058	0.0009	0.00122	0.00202	0.01432	0.15424	0.11126	0.01076	0.00082	0.00026	8e-05	2e-05	4e-05	0.0	
0.087938  1700.0  2000.0  0.0	4e-05	0.0001	6e-05	4e-05	8e-05	0.0001	6e-05	0.0001	0.0001	0.00018	0.00026	0.00028	0.00038	0.00044	0.00052	0.00072	0.0019	0.01738	0.15266	0.11092	0.01258	0.00054	0.00032	6e-05	8e-05	
0.048966  2000.0  2400.0  2e-05	2e-05	2e-05	4e-05	8e-05	6e-05	0.0001	4e-05	0.0	0.00012	0.00014	0.00018	0.00014	0.00036	0.00022	0.00038	0.00068	0.0006	0.00092	0.00168	0.01702	0.1631	0.10614	0.0095	0.00048	0.00014	
0.015046  2400.0  2700.0  2e-05	4e-05	8e-05	4e-05	0.0	8e-05	6e-05	6e-05	8e-05	0.00012	6e-05	0.00022	0.00012	0.00022	0.0003	0.0002	0.00026	0.00054	0.0005	0.00084	0.00112	0.00178	0.0219	0.25372	0.01466	0.0006	
0.007176  2700.0  3000.0  6e-05	0.0	4e-05	4e-05	2e-05	4e-05	2e-05	8e-05	2e-05	2e-05	0.00012	0.00012	4e-05	0.00016	0.00022	0.0002	0.0001	0.00026	0.00032	0.00022	0.0006	0.00098	0.00158	0.02346	0.24928	0.01576	
0.006725  3000.0  15000.0  2e-05	2e-05	2e-05	0.0	4e-05	6e-05	4e-05	2e-05	4e-05	0.0001	2e-05	0.00014	0.00018	0.00018	0.00014	0.00012	0.00012	0.00022	0.00022	0.00026	0.0003	0.00064	0.00056	0.00136	0.01354	0.27244	
