#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.32926  200.0  300.0  0.01538	0.03272	0.00704	0.00038	0.00012	6e-05	4e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.11334  300.0  400.0  0.00026	0.00324	0.0493	0.05894	0.01118	0.00066	0.00022	0.00014	2e-05	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9484  400.0  500.0  0.00014	0.00028	0.00068	0.00626	0.06816	0.0771	0.01414	0.00068	0.00018	0.00024	4e-05	4e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.78762  500.0  600.0  4e-05	0.00014	0.00036	0.00056	0.00126	0.0094	0.08224	0.08584	0.0186	0.0012	0.00018	0.00016	8e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7973  600.0  725.0  4e-05	0.00018	0.00016	0.00036	0.0004	0.00072	0.00138	0.01046	0.07288	0.12068	0.01698	0.00084	0.00028	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.39296  725.0  800.0  8e-05	8e-05	4e-05	0.00012	0.0003	0.00042	0.00032	0.00084	0.0009	0.019	0.18224	0.03256	0.00102	0.0003	0.00012	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.4406  800.0  900.0  0.0	4e-05	6e-05	0.00024	0.00014	0.00026	0.00022	0.00048	0.00054	0.00194	0.0164	0.20014	0.02388	0.00096	0.00032	4e-05	8e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.3579  900.0  1000.0  4e-05	2e-05	2e-05	0.0001	0.00016	0.00018	0.0002	0.00032	0.00038	0.00078	0.0014	0.0196	0.20694	0.02512	0.00072	0.0003	0.00014	0.0001	4e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.29298  1000.0  1100.0  2e-05	8e-05	2e-05	0.00014	8e-05	6e-05	0.0002	0.00026	0.00026	0.00062	0.0008	0.0021	0.02154	0.2097	0.02822	0.00116	0.00034	0.00028	6e-05	2e-05	0.0	6e-05	0.0	0.0	0.0	0.0	
0.2374  1100.0  1200.0  2e-05	6e-05	0.0001	2e-05	0.0001	0.00014	0.00022	0.0002	0.00016	0.00028	0.00058	0.00112	0.00204	0.02362	0.2109	0.02888	0.00116	0.00046	0.00016	0.0001	4e-05	4e-05	0.0	2e-05	0.0	0.0	
0.34772  1200.0  1400.0  0.0	4e-05	6e-05	8e-05	6e-05	0.00014	0.0001	0.00012	0.00022	0.00036	0.00016	0.00046	0.00096	0.00174	0.01456	0.12772	0.11292	0.01634	0.00058	0.00022	6e-05	4e-05	0.0	0.0	0.0	0.0	
0.30698  1400.0  1700.0  0.0	4e-05	6e-05	2e-05	6e-05	4e-05	6e-05	8e-05	0.00018	0.00016	0.00014	0.00018	0.00054	0.0007	0.00094	0.00198	0.01298	0.14474	0.10842	0.01092	0.00054	0.00018	2e-05	4e-05	0.0	2e-05	
0.158802  1700.0  2000.0  2e-05	0.0	4e-05	4e-05	4e-05	4e-05	8e-05	0.0	6e-05	2e-05	0.00018	0.0002	0.00026	0.00028	0.00048	0.00048	0.00084	0.00206	0.01538	0.14854	0.11342	0.01146	0.00034	0.00026	0.0	2e-05	
0.09849  2000.0  2400.0  4e-05	0.0	4e-05	0.0	6e-05	8e-05	0.0	2e-05	0.0001	0.00012	0.0001	0.00012	0.0003	0.0003	0.00032	0.00028	0.00038	0.00046	0.00096	0.00196	0.01422	0.15862	0.1074	0.00886	0.00026	0.00012	
0.033058  2400.0  2700.0  4e-05	2e-05	2e-05	0.0	6e-05	6e-05	2e-05	6e-05	4e-05	4e-05	8e-05	0.00012	8e-05	8e-05	0.00032	0.0003	0.00018	0.00034	0.00048	0.00054	0.0008	0.00208	0.01906	0.259	0.01338	0.00038	
0.016801  2700.0  3000.0  2e-05	0.0	4e-05	0.0	2e-05	0.0	0.0001	2e-05	4e-05	6e-05	6e-05	4e-05	0.00016	0.00012	0.00014	0.00022	0.00016	0.00018	0.00044	0.0004	0.00066	0.0008	0.0015	0.0227	0.25548	0.01566	
0.017006  3000.0  15000.0  0.0	0.0	0.0	0.0	0.0	4e-05	8e-05	2e-05	6e-05	4e-05	0.0	8e-05	0.0001	2e-05	0.0001	0.00012	6e-05	0.00012	0.00012	0.00022	0.0002	0.0004	0.0005	0.00136	0.0129	0.28358	
