#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.30776  200.0  300.0  0.00516	0.01332	0.0205	0.02748	0.03588	0.04712	0.06312	0.07944	0.08104	0.06872	0.05582	0.02866	0.0059	0.00074	0.00028	0.00012	0.00012	2e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22138  300.0  400.0  0.00276	0.00504	0.00838	0.0116	0.01518	0.02008	0.02404	0.03032	0.03692	0.04494	0.05962	0.08216	0.09858	0.08874	0.05708	0.01882	0.00176	0.0005	6e-05	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.160382  400.0  500.0  0.0015	0.00304	0.00538	0.00616	0.00836	0.01088	0.01356	0.01626	0.0202	0.0248	0.03038	0.03646	0.04414	0.05906	0.07986	0.10878	0.09674	0.05624	0.01236	0.00162	0.00018	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.117284  500.0  600.0  0.00096	0.00186	0.00288	0.00368	0.00462	0.00564	0.00822	0.01014	0.0131	0.01444	0.01912	0.02308	0.02846	0.03304	0.04086	0.05244	0.06742	0.0969	0.11788	0.07846	0.02288	0.00256	0.00052	0.00012	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.086288  600.0  700.0  0.0006	0.00116	0.00164	0.00298	0.0033	0.00476	0.00544	0.00658	0.00908	0.0104	0.01294	0.01496	0.01948	0.02218	0.02846	0.03206	0.04174	0.0528	0.06594	0.09764	0.12124	0.08186	0.02	0.0028	0.00088	0.0001	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.063818  700.0  800.0  0.00034	0.00082	0.00126	0.00182	0.00208	0.0026	0.0038	0.00486	0.00588	0.00786	0.0094	0.01126	0.01328	0.01714	0.0208	0.02364	0.02964	0.03502	0.04488	0.05416	0.07312	0.10652	0.11902	0.05868	0.01172	0.0017	0.00034	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.047234  800.0  900.0  0.0003	0.00048	0.00092	0.00132	0.00148	0.0021	0.00248	0.00304	0.00438	0.00568	0.00648	0.0087	0.01008	0.01126	0.015	0.0189	0.0225	0.02736	0.03356	0.03962	0.05098	0.0638	0.08886	0.12094	0.09284	0.03028	0.00478	0.00086	0.00024	0.00014	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035198  900.0  1000.0  0.00026	0.00044	0.00054	0.00062	0.00106	0.00126	0.00214	0.0025	0.0031	0.00424	0.00538	0.00624	0.00762	0.0091	0.01248	0.01392	0.01698	0.01984	0.02546	0.02984	0.03726	0.0462	0.05766	0.07566	0.11268	0.11182	0.05218	0.00988	0.002	0.00038	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.045868  1000.0  1200.0  0.0002	0.0003	0.0003	0.00068	0.00076	0.00114	0.00146	0.00166	0.00224	0.003	0.00358	0.00458	0.0053	0.0068	0.00792	0.01072	0.01236	0.01516	0.01768	0.02018	0.02542	0.03138	0.04048	0.05068	0.06358	0.09224	0.11038	0.08752	0.03902	0.00962	0.0016	0.00062	0.0001	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02572  1200.0  1400.0  2e-05	0.00018	0.00012	0.00032	0.00046	0.00054	0.00068	0.00112	0.00122	0.00162	0.00242	0.00284	0.00322	0.0045	0.00524	0.00674	0.00826	0.01104	0.01186	0.01486	0.0175	0.02122	0.02602	0.03056	0.03844	0.04996	0.06556	0.09046	0.11124	0.08892	0.03954	0.01098	0.00222	0.00042	0.00026	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
