#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : us~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
1.22134  200.0  300.0  0.00622	0.01548	0.02272	0.02912	0.03612	0.04746	0.0616	0.07342	0.07332	0.0636	0.0511	0.02834	0.00662	0.00114	0.00046	0.00018	0.00012	0.0001	4e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.09024  300.0  400.0  0.00282	0.00734	0.01048	0.01444	0.01768	0.022	0.0255	0.03112	0.03818	0.04878	0.05786	0.0774	0.0922	0.08094	0.05664	0.02054	0.00382	0.00074	0.00034	0.0002	0.00018	6e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.94984  400.0  500.0  0.00192	0.00402	0.00626	0.00784	0.00962	0.01272	0.01512	0.0186	0.02178	0.02706	0.03156	0.03872	0.04692	0.06036	0.08062	0.10164	0.09422	0.05462	0.01524	0.00296	0.00068	0.00028	0.00016	6e-05	0.0001	2e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.817  500.0  600.0  0.00134	0.00286	0.00354	0.00528	0.006	0.0081	0.00952	0.01212	0.014	0.01652	0.0216	0.0242	0.02854	0.03364	0.04318	0.0544	0.06936	0.09526	0.10922	0.07484	0.02586	0.00484	0.0015	0.00036	0.00012	0.00012	0.00014	0.0	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.69624  600.0  700.0  0.00072	0.00176	0.00308	0.00388	0.00438	0.00538	0.00744	0.0082	0.01032	0.01146	0.01414	0.01804	0.02072	0.023	0.02884	0.03518	0.04124	0.05424	0.06876	0.09644	0.1151	0.0761	0.02334	0.00516	0.0014	0.0005	8e-05	6e-05	4e-05	0.0	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.58922  700.0  800.0  0.00078	0.00108	0.00206	0.0026	0.00308	0.00394	0.00478	0.00606	0.00736	0.00864	0.01148	0.01246	0.01574	0.01768	0.0199	0.0248	0.02896	0.03788	0.04584	0.058	0.07544	0.105	0.10864	0.05834	0.01524	0.00322	0.0012	0.00036	0.00014	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49398  800.0  900.0  0.00056	0.00066	0.00102	0.00208	0.0026	0.00278	0.00362	0.00398	0.00516	0.0067	0.00792	0.00952	0.01198	0.01332	0.01736	0.01906	0.02318	0.02608	0.03266	0.04174	0.05282	0.06662	0.08972	0.11154	0.08872	0.033	0.00742	0.00182	0.00068	0.00028	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41274  900.0  1000.0  0.00038	0.00072	0.00108	0.00146	0.00202	0.0024	0.00258	0.00372	0.00466	0.00544	0.00612	0.00734	0.00898	0.01098	0.01304	0.01464	0.01694	0.02146	0.02644	0.0304	0.0388	0.0472	0.06086	0.0798	0.1109	0.10252	0.0495	0.01286	0.00302	0.00134	0.00048	0.00012	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62638  1000.0  1200.0  0.0003	0.00048	0.00092	0.00086	0.0011	0.00194	0.00196	0.00248	0.00346	0.0037	0.00474	0.00536	0.00598	0.00764	0.00846	0.0113	0.01296	0.01592	0.01872	0.02306	0.02664	0.03172	0.0417	0.05176	0.06886	0.0909	0.1047	0.07994	0.03956	0.01242	0.0034	0.00098	0.00036	0.00016	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4281  1200.0  1400.0  0.00014	0.00042	0.00042	0.00064	0.00072	0.001	0.00162	0.002	0.00218	0.0026	0.0032	0.00358	0.00454	0.0054	0.00664	0.00816	0.0091	0.0096	0.01212	0.01528	0.01854	0.02292	0.02526	0.03032	0.04074	0.05018	0.06664	0.08852	0.10372	0.0832	0.04064	0.0129	0.00368	0.00098	0.0004	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28852  1400.0  1600.0  0.00012	0.0002	0.0003	0.00032	0.00062	0.00084	0.00102	0.00102	0.00136	0.00134	0.00202	0.00284	0.0032	0.0035	0.00448	0.00556	0.0053	0.00722	0.00902	0.0108	0.01318	0.01566	0.01934	0.02282	0.0268	0.03422	0.04314	0.0558	0.07272	0.09654	0.10034	0.07162	0.03302	0.01044	0.00288	0.00068	0.00036	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.192476  1600.0  1800.0  4e-05	0.0001	0.00016	0.00028	0.00028	0.0005	0.00048	0.00068	0.00096	0.00136	0.00154	0.0019	0.00214	0.0026	0.0034	0.00392	0.00462	0.00584	0.00684	0.00818	0.00928	0.01102	0.01418	0.01714	0.01934	0.02426	0.02816	0.03572	0.04822	0.0648	0.08574	0.10282	0.0873	0.05038	0.02096	0.00652	0.002	0.00056	0.00022	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
