#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
16.9284  200.0  300.0  0.0003	0.00038	0.00054	0.00052	0.00408	0.04448	0.04784	0.04876	0.0517	0.04416	0.00326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.1092  300.0  400.0  6e-05	0.0001	0.0002	0.00016	0.00018	0.00044	0.00058	0.00066	0.00132	0.00766	0.05708	0.05952	0.05666	0.0567	0.04836	0.00462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.2382  400.0  500.0  2e-05	4e-05	8e-05	8e-05	4e-05	0.00016	0.00024	0.00032	0.00036	0.00038	0.0006	0.0008	0.0011	0.00164	0.0105	0.06	0.06694	0.06488	0.0627	0.05006	0.00626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.4534  500.0  600.0  0.0	0.0	2e-05	4e-05	4e-05	0.00012	0.0002	0.00024	0.0002	0.00032	0.0003	0.00024	0.00024	0.00052	0.00046	0.00092	0.00086	0.00116	0.00186	0.01198	0.06394	0.06708	0.06608	0.06472	0.0528	0.0072	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.834  600.0  700.0  0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.00012	0.00012	0.00016	0.00018	0.00012	0.00022	0.00022	0.00024	0.00022	0.00032	0.00028	0.0004	0.00064	0.00046	0.00078	0.00086	0.0009	0.0021	0.01556	0.10214	0.10246	0.09728	0.03028	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.409  700.0  800.0  0.0	2e-05	6e-05	2e-05	0.0	8e-05	8e-05	6e-05	0.0001	8e-05	0.00014	0.00018	0.00018	0.00012	0.00022	0.00018	0.0002	0.00026	0.0003	0.00048	0.00044	0.00042	0.00048	0.0007	0.00066	0.00128	0.0021	0.00638	0.07908	0.10942	0.10186	0.06074	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.1404  800.0  900.0  4e-05	2e-05	0.0	6e-05	0.0	2e-05	4e-05	8e-05	0.00018	6e-05	8e-05	0.00012	0.00016	8e-05	0.00018	0.00014	0.0002	0.00026	0.00024	0.0003	0.00036	0.00028	0.00026	0.00028	0.0004	0.00044	0.00076	0.00122	0.00168	0.002	0.00386	0.0484	0.10946	0.1071	0.08752	0.0118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0372  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	6e-05	8e-05	6e-05	4e-05	6e-05	8e-05	8e-05	4e-05	0.00014	0.0001	0.00012	0.0001	0.00018	0.00014	0.00018	4e-05	0.00022	0.00016	0.0004	0.00022	0.00032	0.00034	0.00048	0.00074	0.00078	0.00092	0.00132	0.00172	0.0032	0.0231	0.17828	0.15734	0.01178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.3962  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	6e-05	8e-05	0.00012	0.00012	8e-05	6e-05	0.00012	0.0001	6e-05	0.00012	0.00012	0.0001	0.00012	8e-05	0.00022	0.00014	0.00026	0.00042	0.00026	0.0004	0.0005	0.00046	0.00048	0.00048	0.0008	0.0009	0.00236	0.01542	0.09848	0.0972	0.09016	0.07022	0.00646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.6352  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	8e-05	8e-05	0.00012	8e-05	4e-05	6e-05	6e-05	0.0	8e-05	8e-05	0.00018	0.00012	8e-05	0.00016	0.00024	0.00022	0.00022	0.00022	0.00038	0.00026	0.00038	0.00044	0.00072	0.00098	0.0011	0.00212	0.00276	0.01796	0.0969	0.11574	0.1051	0.04478	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
