#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
60.508  200.0  300.0  8e-05	8e-05	0.00014	6e-05	0.00014	0.00022	0.00012	0.0003	0.00046	0.00072	0.0011	0.00194	0.00368	0.00766	0.02472	0.08188	0.12898	0.1368	0.1313	0.10506	0.05014	0.0136	0.00366	0.00158	0.0006	0.00024	0.00012	0.0001	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32.552  300.0  400.0  2e-05	2e-05	4e-05	2e-05	2e-05	2e-05	4e-05	8e-05	6e-05	0.0001	0.00028	0.00026	0.0004	0.00058	0.00066	0.00118	0.00188	0.00424	0.01228	0.04296	0.12998	0.1848	0.16748	0.10486	0.03298	0.00876	0.00268	0.00102	0.00028	0.0001	0.00012	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.6664  400.0  500.0  2e-05	4e-05	2e-05	4e-05	0.0	0.0	4e-05	6e-05	2e-05	4e-05	4e-05	8e-05	8e-05	0.00014	0.00028	0.00032	0.00066	0.00052	0.00108	0.0018	0.00416	0.0093	0.0315	0.11364	0.20932	0.186	0.09914	0.02874	0.00768	0.0024	0.00068	0.00032	0.00012	4e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1052  500.0  600.0  2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	8e-05	0.0001	0.0001	0.00018	0.00016	0.0002	0.00026	0.0005	0.00086	0.00142	0.00244	0.00548	0.01726	0.0667	0.17562	0.21592	0.1361	0.04774	0.01242	0.00308	0.00128	0.00032	0.0002	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.799  600.0  700.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	2e-05	0.00014	4e-05	0.0002	0.00024	0.00022	0.00036	0.00032	0.00052	0.0015	0.00266	0.0054	0.01744	0.06768	0.16622	0.21274	0.13574	0.04838	0.01404	0.00366	0.00092	0.00058	8e-05	0.00012	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2572  700.0  800.0  0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.00012	0.00022	0.0001	0.00018	0.00028	0.0004	0.00104	0.00178	0.0028	0.00864	0.03004	0.09602	0.18328	0.18844	0.10632	0.0368	0.01186	0.00312	0.0011	0.00036	0.00016	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7168  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.00014	6e-05	4e-05	4e-05	0.00016	0.00022	0.00024	0.00032	0.00062	0.00114	0.00256	0.00588	0.01878	0.06096	0.13692	0.18818	0.14662	0.06886	0.02272	0.0075	0.00198	0.00058	0.00024	0.00012	2e-05	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.7489  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	0.0001	4e-05	6e-05	0.00014	0.00018	0.00034	0.00072	0.001	0.00174	0.00512	0.0158	0.04768	0.11038	0.16778	0.15552	0.09172	0.03824	0.01222	0.00332	0.00138	0.00048	0.00018	0.0001	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.88298  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.00012	4e-05	0.00014	6e-05	0.00012	0.00012	0.00012	0.00024	0.00044	0.00066	0.00184	0.00428	0.01174	0.03128	0.07666	0.12374	0.15404	0.11962	0.07106	0.03184	0.01236	0.00458	0.0017	0.00058	0.0002	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.82502  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	6e-05	8e-05	6e-05	8e-05	0.00014	0.00018	0.0003	0.00044	0.00116	0.00286	0.00598	0.01606	0.03708	0.07386	0.11628	0.13232	0.1109	0.07224	0.03728	0.01526	0.00588	0.00256	0.00078	0.00026	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
