#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
82.33  200.0  300.0  0.02366	0.0422	0.00912	0.0004	0.0001	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58.324  300.0  400.0  0.00046	0.00512	0.06462	0.0738	0.01352	0.00064	0.00016	0.00014	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.448  400.0  500.0  0.0002	0.0005	0.00098	0.00912	0.08978	0.09142	0.01666	0.001	0.0003	0.00024	6e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.546  500.0  600.0  6e-05	0.00022	0.00018	0.00054	0.00142	0.0116	0.10014	0.10068	0.01982	0.00164	0.00038	0.00014	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.406  600.0  725.0  0.0001	0.00014	0.00022	0.00024	0.0004	0.00064	0.0015	0.01208	0.09006	0.12732	0.01876	0.00112	0.00018	0.00022	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.914  725.0  800.0  0.00012	6e-05	0.0001	0.00022	0.00038	0.00046	0.00052	0.00096	0.0015	0.02138	0.20078	0.03336	0.001	0.00016	0.0002	6e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
10.9914  800.0  900.0  4e-05	4e-05	0.00014	6e-05	0.00026	0.00026	0.0006	0.00034	0.00062	0.00244	0.01922	0.21648	0.02578	0.00082	0.00028	0.00016	4e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
7.9842  900.0  1000.0  2e-05	6e-05	8e-05	0.0001	0.00022	0.0001	0.00016	0.00024	0.00038	0.00082	0.00132	0.02248	0.2144	0.02686	0.0011	0.00046	0.00016	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.8302  1000.0  1100.0  0.0	0.0	4e-05	4e-05	6e-05	0.00026	0.00032	0.00016	0.00026	0.00048	0.00064	0.00212	0.02402	0.21152	0.02914	0.00138	0.0004	0.00018	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
4.2826  1100.0  1200.0  6e-05	6e-05	6e-05	0.0001	6e-05	0.00012	0.0001	0.00014	0.00018	0.0002	0.00044	0.00112	0.00234	0.02372	0.20848	0.02998	0.00118	0.00034	0.00014	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
5.5382  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	0.00018	0.00016	0.0003	0.00016	0.00024	0.00038	0.00084	0.0009	0.00156	0.01546	0.13052	0.10526	0.01462	0.0009	0.00022	8e-05	2e-05	2e-05	2e-05	0.0	0.0	
4.1084  1400.0  1700.0  6e-05	2e-05	2e-05	0.0	4e-05	8e-05	0.00014	8e-05	0.00012	0.00016	0.00014	0.00026	0.00046	0.00062	0.00078	0.00136	0.01326	0.1414	0.09942	0.009	0.00046	0.00012	8e-05	0.0	0.0	0.0	
1.80082  1700.0  2000.0  0.0	4e-05	4e-05	2e-05	8e-05	4e-05	4e-05	2e-05	4e-05	0.00022	0.00012	0.00016	6e-05	0.00044	0.0005	0.00036	0.00074	0.00154	0.01536	0.13812	0.09664	0.0102	0.00046	0.00034	4e-05	2e-05	
0.98528  2000.0  2400.0  2e-05	0.0	2e-05	4e-05	6e-05	6e-05	4e-05	8e-05	2e-05	4e-05	8e-05	0.00022	0.0001	0.0002	0.0003	0.00018	0.00026	0.00052	0.00076	0.00172	0.0159	0.13866	0.08916	0.00846	0.0003	6e-05	
0.30632  2400.0  2700.0  4e-05	2e-05	4e-05	2e-05	8e-05	2e-05	0.0	8e-05	4e-05	4e-05	0.0001	0.0001	0.0001	0.00016	0.00016	8e-05	0.00022	0.00022	0.00042	0.00044	0.00066	0.0017	0.01872	0.21294	0.01328	0.00052	
0.150854  2700.0  3000.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	6e-05	6e-05	0.00012	8e-05	0.00012	6e-05	0.00012	0.00018	0.0002	0.0003	0.00026	0.00082	0.00126	0.02104	0.20718	0.01528	
0.162778  3000.0  15000.0  0.0	2e-05	2e-05	6e-05	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	6e-05	2e-05	6e-05	8e-05	0.0001	8e-05	0.00016	0.0002	0.00022	0.00018	0.0004	0.00028	0.00078	0.00946	0.21752	
