#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : uc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
24.556  200.0  300.0  0.01362	0.02832	0.0061	0.00038	8e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.222  300.0  400.0  0.00032	0.00292	0.04254	0.05212	0.0102	0.00068	0.00024	0.00012	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.4844  400.0  500.0  2e-05	0.00014	0.0005	0.00624	0.0617	0.06762	0.01216	0.00078	0.00014	0.00012	8e-05	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.9016  500.0  600.0  4e-05	0.00018	8e-05	0.00036	0.00086	0.0088	0.0739	0.07888	0.01658	0.0014	0.00026	0.00028	4e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.0236  600.0  725.0  2e-05	4e-05	6e-05	6e-05	0.00016	0.00034	0.00082	0.00946	0.0704	0.1068	0.01618	0.00092	0.00014	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.4764  725.0  800.0  0.0	2e-05	4e-05	0.00014	0.00012	0.00024	0.00036	0.00048	0.0007	0.01952	0.16832	0.02892	0.00108	0.00024	0.00012	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7142  800.0  900.0  4e-05	2e-05	8e-05	0.0001	6e-05	0.00024	0.00022	0.00022	0.00036	0.0012	0.01738	0.18444	0.02538	0.001	0.0003	0.00012	0.00014	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	
4.2736  900.0  1000.0  2e-05	2e-05	2e-05	4e-05	0.00014	0.00018	0.00024	8e-05	0.00016	0.00054	0.00112	0.02	0.1948	0.0262	0.00096	0.00026	0.00022	0.00018	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	
3.213  1000.0  1100.0  0.0	4e-05	6e-05	8e-05	0.00016	0.00014	0.0002	0.00012	0.00016	0.0002	0.0004	0.00134	0.02226	0.19638	0.02714	0.00094	0.00038	0.00024	0.0001	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	
2.3992  1100.0  1200.0  0.0	2e-05	4e-05	4e-05	6e-05	0.0002	0.00012	0.0001	0.00018	0.00028	0.00036	0.00056	0.00118	0.02214	0.19704	0.02982	0.00126	0.00042	0.0002	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	
3.1404  1200.0  1400.0  0.0	4e-05	6e-05	2e-05	0.0	8e-05	0.00012	6e-05	4e-05	0.00028	0.00016	0.0004	0.0007	0.00108	0.01538	0.12762	0.1042	0.01484	0.00068	0.00016	6e-05	0.0001	6e-05	2e-05	0.0	0.0	
2.3382  1400.0  1700.0  0.0	2e-05	8e-05	8e-05	4e-05	4e-05	8e-05	8e-05	0.0001	0.00014	0.00018	0.0002	0.00018	0.00042	0.00066	0.00096	0.01268	0.14472	0.1035	0.0093	0.00066	0.00022	0.00012	6e-05	2e-05	0.0	
1.01166  1700.0  2000.0  4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.00012	0.00012	0.0001	0.00014	0.0002	0.00022	0.00018	0.00026	0.00042	0.00052	0.00118	0.01582	0.14642	0.10686	0.01154	0.00054	0.00026	2e-05	4e-05	
0.53654  2000.0  2400.0  0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	0.0001	8e-05	0.0001	0.0001	0.00022	0.0002	0.00014	0.00032	0.00052	0.00126	0.01338	0.1646	0.10586	0.00952	0.00036	0.0001	
0.15925  2400.0  2700.0  0.0	4e-05	2e-05	0.0	2e-05	0.0	4e-05	4e-05	0.0	0.0	6e-05	0.00016	6e-05	6e-05	0.00022	0.00012	0.00022	0.00026	0.00046	0.00034	0.00064	0.00128	0.01978	0.26084	0.01554	0.00082	
0.07538  2700.0  3000.0  2e-05	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	2e-05	0.0	2e-05	0.0001	0.0001	8e-05	0.00012	2e-05	6e-05	8e-05	0.0002	0.0004	0.00026	0.00032	0.00048	0.0008	0.02274	0.2662	0.0162	
0.07219  3000.0  15000.0  2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.00012	0.00012	6e-05	0.00012	4e-05	0.00016	0.00014	0.00014	0.0001	0.00024	0.00048	0.00032	0.0011	0.01302	0.29678	
