#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : bb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
6.8864  200.0  300.0  0.02084	0.03908	0.00842	0.00086	0.00022	8e-05	0.0	8e-05	4e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.837  300.0  400.0  0.00036	0.00578	0.05864	0.06682	0.01322	0.00086	0.0006	0.0002	0.0001	0.00022	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4132  400.0  500.0  0.00032	0.00042	0.00086	0.01034	0.07852	0.08356	0.01772	0.00166	0.00044	0.00036	0.00028	0.00012	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4298  500.0  600.0  0.00014	0.00038	0.00046	0.00082	0.00138	0.01464	0.09002	0.09012	0.02088	0.00256	0.00046	0.00032	0.00022	6e-05	6e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.0966  600.0  725.0  6e-05	0.00018	0.00024	0.00044	0.00058	0.00068	0.002	0.0143	0.07922	0.12024	0.01908	0.00186	0.0005	0.00012	0.00012	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.90388  725.0  800.0  8e-05	0.00022	0.00014	0.00022	0.0004	0.00038	0.00058	0.00088	0.00172	0.02716	0.18	0.03658	0.00172	0.00044	0.00018	0.00012	8e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91388  800.0  900.0  0.0001	0.00014	0.00012	0.00026	0.0003	0.00024	0.00042	0.00046	0.00072	0.0024	0.02206	0.1984	0.0294	0.00144	0.00038	0.00016	6e-05	0.0002	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.6687  900.0  1000.0  8e-05	0.00016	0.00018	0.0003	0.00012	0.00022	0.00026	0.0002	0.00036	0.00112	0.00132	0.0249	0.194	0.02978	0.00166	0.00044	0.00012	0.00024	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.49208  1000.0  1100.0  6e-05	0.00014	0.0002	0.00016	0.00018	0.0001	0.00028	0.00024	0.00032	0.00072	0.00078	0.00252	0.02574	0.19518	0.03028	0.00158	0.00046	0.00044	0.00016	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	
0.36348  1100.0  1200.0  0.00014	6e-05	8e-05	0.00022	0.0001	0.0002	0.00032	0.00038	0.00016	0.00046	0.0007	0.00106	0.00232	0.02772	0.19132	0.03332	0.00208	0.00078	0.00032	0.00012	2e-05	0.0	2e-05	4e-05	2e-05	0.0	
0.47202  1200.0  1400.0  8e-05	8e-05	4e-05	0.0001	0.0001	8e-05	0.00022	0.00028	0.00022	0.00038	0.00054	0.00058	0.00106	0.00174	0.01692	0.12156	0.1011	0.01678	0.001	0.00032	0.00012	0.00012	2e-05	0.0	0.0	0.0	
0.35218  1400.0  1700.0  2e-05	2e-05	6e-05	0.00014	0.0001	0.00018	0.00012	6e-05	0.00022	0.0003	0.00028	0.00062	0.00056	0.00064	0.00106	0.00166	0.01424	0.13596	0.09302	0.0114	0.00092	0.0004	0.00014	2e-05	0.0	0.0	
0.153664  1700.0  2000.0  8e-05	8e-05	0.00018	0.0001	0.0001	0.0001	0.00018	8e-05	0.00016	8e-05	0.0002	0.0003	0.00032	0.00042	0.00044	0.00044	0.00078	0.00154	0.01716	0.12692	0.09076	0.01338	0.00062	0.00024	0.0001	4e-05	
0.082628  2000.0  2400.0  2e-05	2e-05	6e-05	4e-05	0.00012	0.00012	4e-05	6e-05	0.0	0.00016	0.00022	0.00018	0.00036	0.00022	0.00026	0.00032	0.00032	0.00056	0.00078	0.0015	0.01512	0.13402	0.08254	0.00956	0.0005	0.00016	
0.02479  2400.0  2700.0  0.0001	0.0	4e-05	6e-05	0.0	0.00012	8e-05	0.0	0.0001	0.00016	0.00016	0.00018	0.00014	0.0002	0.00022	0.00024	0.00032	0.00052	0.00026	0.00046	0.00054	0.00172	0.0209	0.198	0.0163	0.00074	
0.011731  2700.0  3000.0  6e-05	4e-05	4e-05	4e-05	6e-05	0.0001	0.0002	4e-05	0.0001	0.00012	0.00018	0.00024	0.00016	0.00018	0.00014	0.00012	0.00012	0.00032	0.00032	0.0002	0.00034	0.00062	0.00094	0.02274	0.19056	0.01812	
0.01097  3000.0  15000.0  2e-05	6e-05	2e-05	2e-05	8e-05	2e-05	0.0	6e-05	2e-05	0.0001	6e-05	0.0001	0.00014	0.00014	0.00018	0.00012	8e-05	0.00028	0.00018	0.00024	0.00028	0.00036	0.00048	0.0009	0.01346	0.20816	
