#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : ds~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
19.8784  200.0  300.0  0.01508	0.03224	0.00692	0.0003	4e-05	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.6836  300.0  400.0  0.0002	0.00348	0.0477	0.05812	0.01156	0.00054	0.00032	6e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.3754  400.0  500.0  0.0001	0.00018	0.00056	0.0068	0.06786	0.07454	0.01452	0.00076	0.00018	0.0003	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.4346  500.0  600.0  4e-05	0.0002	0.00026	0.00042	0.00094	0.01034	0.08114	0.0862	0.01788	0.00126	0.00042	0.00018	8e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
8.593  600.0  725.0  4e-05	0.00012	0.00014	0.00024	0.0004	0.00058	0.00144	0.01154	0.07398	0.11384	0.0163	0.00084	0.00024	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.8188  725.0  800.0  0.0	0.00012	0.00018	0.00012	0.00032	0.0003	0.00062	0.00088	0.00124	0.0198	0.17638	0.03062	0.00098	0.00018	8e-05	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.924  800.0  900.0  0.0	2e-05	8e-05	0.0002	0.00022	0.00028	0.0002	0.00052	0.00062	0.00188	0.0173	0.19482	0.0232	0.00088	0.0002	6e-05	0.00016	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
2.8892  900.0  1000.0  4e-05	4e-05	4e-05	0.0002	0.0001	0.00018	0.00024	0.00026	0.00036	0.00078	0.00176	0.01952	0.19882	0.02458	0.00078	0.00034	0.00012	8e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1402  1000.0  1100.0  2e-05	2e-05	6e-05	0.00012	0.0001	0.0001	0.00022	0.0002	0.00024	0.00056	0.00084	0.00194	0.02102	0.20104	0.027	0.00088	0.00052	0.00022	6e-05	8e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	
1.57502  1100.0  1200.0  0.0	4e-05	6e-05	6e-05	0.00012	6e-05	0.00022	0.00012	0.00014	0.00034	0.0004	0.00108	0.00222	0.02204	0.20214	0.02868	0.00094	0.00044	0.0002	0.0	8e-05	0.0	2e-05	0.0	0.0	0.0	
2.0258  1200.0  1400.0  2e-05	4e-05	6e-05	6e-05	0.0001	4e-05	8e-05	0.00018	0.0002	0.00012	0.00038	0.00056	0.00082	0.00192	0.01506	0.12804	0.10664	0.01462	0.00052	0.0002	0.0001	6e-05	2e-05	2e-05	0.0	0.0	
1.46636  1400.0  1700.0  4e-05	6e-05	6e-05	2e-05	4e-05	0.00014	0.00012	2e-05	4e-05	0.00014	0.0003	0.0004	0.0005	0.00062	0.00112	0.0016	0.01308	0.14462	0.10138	0.00906	0.00052	0.00026	4e-05	6e-05	0.0	0.0	
0.61364  1700.0  2000.0  6e-05	2e-05	6e-05	2e-05	0.0001	6e-05	6e-05	6e-05	4e-05	0.00018	0.00018	0.00014	0.00016	0.0002	0.00042	0.00068	0.0008	0.0018	0.01556	0.14808	0.10556	0.01062	0.00046	0.00018	6e-05	2e-05	
0.31312  2000.0  2400.0  2e-05	0.0	6e-05	4e-05	4e-05	2e-05	8e-05	4e-05	6e-05	6e-05	6e-05	8e-05	0.00018	0.00016	0.0002	0.00036	0.00024	0.00058	0.001	0.00164	0.01478	0.1596	0.10246	0.00802	0.0002	0.00014	
0.088718  2400.0  2700.0  0.0	0.0	4e-05	4e-05	6e-05	4e-05	4e-05	4e-05	2e-05	4e-05	6e-05	0.0001	0.00014	0.00022	0.00014	0.00018	0.00026	0.0006	0.00052	0.00062	0.0008	0.00188	0.02034	0.25418	0.01384	0.00074	
0.040202  2700.0  3000.0  2e-05	0.0	2e-05	6e-05	2e-05	0.0	0.0	4e-05	6e-05	2e-05	8e-05	0.0001	0.00014	0.00016	0.0002	0.00016	0.00018	0.0004	0.00028	0.00058	0.0006	0.00094	0.00124	0.02242	0.2574	0.01424	
0.034592  3000.0  15000.0  2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	2e-05	2e-05	8e-05	6e-05	0.00012	6e-05	0.0001	0.0001	0.00028	0.00028	0.0002	0.00038	0.00054	0.00048	0.00146	0.01426	0.28526	
