#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
114.654  200.0  300.0  0.0229	0.04536	0.00916	0.00026	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.956  300.0  400.0  0.00034	0.00472	0.06768	0.07552	0.013	0.00074	0.0002	0.0001	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62.68  400.0  500.0  4e-05	0.00036	0.0007	0.00878	0.0891	0.09086	0.016	0.00086	0.00022	0.00024	0.00016	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46.1  500.0  600.0  8e-05	0.00018	0.0006	0.00066	0.00132	0.01148	0.10178	0.10092	0.01934	0.0013	0.00026	8e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40.89  600.0  725.0  8e-05	6e-05	0.00016	0.00028	0.00056	0.00066	0.00148	0.01168	0.08688	0.13232	0.01758	0.00096	0.00036	4e-05	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
18.0094  725.0  800.0  8e-05	8e-05	0.00018	0.00014	0.00024	0.00042	0.00046	0.00086	0.0014	0.0213	0.2051	0.03238	0.0011	0.00014	8e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
18.4672  800.0  900.0  6e-05	0.0001	6e-05	0.00016	0.00016	0.00026	0.00046	0.00042	0.00088	0.00146	0.0188	0.21702	0.02468	0.00072	0.00032	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.6602  900.0  1000.0  0.0	0.00012	4e-05	0.00012	8e-05	0.00022	0.00028	0.0003	0.00052	0.00074	0.00184	0.02182	0.21686	0.02776	0.00098	0.00012	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
10.138  1000.0  1100.0  2e-05	4e-05	2e-05	8e-05	4e-05	0.0002	0.0001	0.00038	0.00028	0.00042	0.00092	0.0022	0.02172	0.22054	0.02814	0.00114	0.00042	0.00016	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	
7.554  1100.0  1200.0  4e-05	8e-05	6e-05	8e-05	2e-05	0.0001	0.0001	8e-05	0.00022	0.00032	0.00068	0.00114	0.00192	0.02356	0.21722	0.02892	0.00096	0.00054	0.00014	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	
9.9302  1200.0  1400.0  0.0	0.0	2e-05	8e-05	0.0001	6e-05	0.0001	0.00014	0.0002	0.0003	0.00036	0.00044	0.00092	0.00172	0.01518	0.12996	0.10854	0.0151	0.0006	0.00016	8e-05	0.0	2e-05	0.0	0.0	0.0	
7.5082  1400.0  1700.0  4e-05	2e-05	2e-05	4e-05	0.00012	8e-05	0.0001	8e-05	8e-05	6e-05	0.00024	0.00034	0.0003	0.00064	0.00104	0.0014	0.0117	0.14158	0.10092	0.00934	0.0005	0.0001	8e-05	2e-05	2e-05	0.0	
3.3284  1700.0  2000.0  2e-05	0.0	0.0	4e-05	0.0	6e-05	6e-05	6e-05	6e-05	4e-05	0.00014	0.00014	0.00024	0.0003	0.00046	0.0004	0.0007	0.00152	0.01394	0.13626	0.10058	0.01	0.00034	0.00026	2e-05	0.0	
1.82006  2000.0  2400.0  0.0	2e-05	2e-05	0.0	6e-05	4e-05	4e-05	2e-05	4e-05	2e-05	6e-05	0.00014	0.00022	0.00018	0.0002	0.00028	0.00024	0.00044	0.00084	0.00144	0.0137	0.14502	0.08908	0.0081	0.00024	8e-05	
0.55718  2400.0  2700.0  4e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	6e-05	4e-05	8e-05	0.00012	0.0001	0.0001	0.00014	0.00022	0.00028	0.00026	0.00028	0.00042	0.00056	0.00202	0.01846	0.21838	0.01294	0.00044	
0.26884  2700.0  3000.0  0.0	2e-05	2e-05	0.0	2e-05	0.0001	4e-05	0.0	2e-05	2e-05	0.00016	0.00012	4e-05	2e-05	8e-05	0.00016	0.00014	0.00022	0.00024	0.0003	0.00032	0.0006	0.00114	0.01978	0.20804	0.0136	
0.26806  3000.0  15000.0  0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	2e-05	0.0	6e-05	4e-05	0.0001	0.0001	6e-05	4e-05	6e-05	0.0001	0.00022	0.00018	0.00016	0.00022	0.00032	0.0005	0.0009	0.00938	0.21728	
