#===============
# ll~ : tavt
# qq~ : cs~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
20.322  200.0  300.0  0.00542	0.063	0.0417	0.00992	0.00052	4e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
5.4804  300.0  400.0  0.0037	0.03904	0.04636	0.0452	0.0302	0.00814	0.00056	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8846  400.0  500.0  0.00224	0.02604	0.03204	0.03366	0.03456	0.03386	0.02258	0.0069	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.74864  500.0  600.0  0.00206	0.01764	0.0222	0.02554	0.02728	0.0275	0.02588	0.02458	0.01688	0.00518	0.00062	6e-05	0.0	0.0	0.0	0.0	
0.32811  600.0  700.0  0.00078	0.01352	0.0166	0.01942	0.02236	0.02086	0.02298	0.02036	0.02132	0.0194	0.0126	0.00406	0.0004	8e-05	0.0	0.0	
0.15417  700.0  800.0  0.00078	0.01046	0.0131	0.01626	0.01738	0.01696	0.0191	0.01788	0.0185	0.0179	0.01562	0.01524	0.01116	0.00388	4e-05	2e-05	
0.0763  800.0  900.0  0.00068	0.00828	0.01056	0.01246	0.01476	0.01488	0.01564	0.015	0.01444	0.01534	0.01388	0.01452	0.01378	0.0227	0.0013	4e-05	
0.03943  900.0  1000.0  0.0006	0.0054	0.00852	0.01028	0.01166	0.01164	0.01204	0.01272	0.0136	0.01324	0.01296	0.0125	0.01154	0.02726	0.0137	0.00042	
0.02092  1000.0  1100.0  0.00044	0.00442	0.00712	0.00884	0.00926	0.00996	0.01062	0.01036	0.01092	0.01166	0.01136	0.01128	0.01146	0.02486	0.02124	0.00814	
0.01148  1100.0  1200.0  0.00034	0.00332	0.00564	0.00722	0.00872	0.0087	0.00958	0.00928	0.00906	0.00944	0.00936	0.0104	0.00894	0.02362	0.02128	0.02102	
0.00634  1200.0  1300.0  0.00028	0.0032	0.00426	0.00622	0.007	0.00804	0.00792	0.00878	0.0084	0.00856	0.00826	0.00938	0.00874	0.0214	0.01904	0.03142	
0.00361  1300.0  1400.0  0.00028	0.00236	0.0039	0.00538	0.00698	0.0073	0.00708	0.00838	0.00746	0.0079	0.00744	0.0079	0.00728	0.0193	0.01732	0.0396	
0.00206  1400.0  1500.0  0.00034	0.00266	0.00348	0.00408	0.00562	0.0067	0.006	0.00694	0.0064	0.00722	0.00696	0.00748	0.007	0.0164	0.01588	0.04698	
0.00216  1500.0  1750.0  0.00014	0.00206	0.00296	0.00368	0.00402	0.00568	0.00532	0.00604	0.00624	0.00586	0.00552	0.00568	0.00554	0.0136	0.01322	0.05332	
0.00058  1750.0  2000.0  0.00024	0.00208	0.00224	0.00238	0.00332	0.00428	0.00446	0.00418	0.00444	0.00448	0.00488	0.00502	0.00524	0.01176	0.01152	0.05848	
0.00024  2000.0  10000.0  0.00016	0.00136	0.00178	0.00216	0.00202	0.00268	0.00262	0.00312	0.00402	0.00382	0.00386	0.00376	0.00374	0.00922	0.00872	0.06208	
