#===============
# ll~ : tavt
# qq~ : dc~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-23.426  200.0  300.0  0.00512	0.05694	0.0395	0.01004	0.00052	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-7.9832  300.0  400.0  0.00302	0.03704	0.04498	0.04524	0.02972	0.00782	0.00066	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	
-3.3172  400.0  500.0  0.00212	0.02584	0.0307	0.03398	0.03542	0.03216	0.02066	0.00638	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-1.5613  500.0  600.0  0.00156	0.0177	0.02334	0.02548	0.0266	0.02576	0.02674	0.0256	0.01694	0.00548	0.00052	4e-05	0.0	0.0	0.0	0.0	
-0.79178  600.0  700.0  0.00132	0.01418	0.01802	0.01874	0.02078	0.02186	0.0233	0.02014	0.01958	0.0196	0.01316	0.00424	0.00062	8e-05	0.0	0.0	
-0.42433  700.0  800.0  0.00066	0.01126	0.013	0.0152	0.0177	0.01794	0.01756	0.01774	0.01696	0.018	0.01616	0.0161	0.00994	0.00464	2e-05	0.0	
-0.2372  800.0  900.0  0.00042	0.00768	0.0115	0.0116	0.01422	0.01404	0.0156	0.01528	0.0153	0.01496	0.01382	0.01358	0.01288	0.0229	0.00162	6e-05	
-0.13686  900.0  1000.0  0.0005	0.00596	0.00934	0.00904	0.0111	0.01244	0.0126	0.0134	0.01234	0.013	0.01308	0.01164	0.01118	0.02868	0.01364	0.00066	
-0.08075  1000.0  1100.0  0.00032	0.00444	0.00816	0.00914	0.0093	0.01048	0.01036	0.01094	0.01196	0.01152	0.01078	0.01066	0.01044	0.02516	0.02186	0.00864	
-0.04874  1100.0  1200.0  0.00032	0.00414	0.00588	0.0072	0.00956	0.00946	0.0094	0.00932	0.0094	0.01016	0.01034	0.0091	0.00952	0.02364	0.02026	0.02054	
-0.02989  1200.0  1300.0  0.00036	0.00346	0.0044	0.00694	0.00802	0.00756	0.00826	0.00824	0.00868	0.0087	0.00906	0.00786	0.00872	0.02076	0.01832	0.03332	
-0.01877  1300.0  1400.0  0.0002	0.00274	0.00422	0.00522	0.0065	0.00664	0.00788	0.00752	0.00842	0.00868	0.00756	0.00852	0.00802	0.0197	0.01732	0.04012	
-0.01182  1400.0  1500.0  0.00012	0.00288	0.00334	0.00502	0.00562	0.00622	0.00662	0.00714	0.00706	0.00712	0.00662	0.00744	0.00706	0.01722	0.01678	0.04482	
-0.01408  1500.0  1750.0  0.00018	0.00192	0.00278	0.00356	0.00452	0.0045	0.00526	0.00538	0.0057	0.00608	0.00606	0.00598	0.00602	0.01462	0.01388	0.05312	
-0.00465  1750.0  2000.0  0.00014	0.00136	0.00218	0.00266	0.00314	0.00386	0.00418	0.00446	0.00482	0.00496	0.00476	0.0048	0.00438	0.01222	0.0113	0.05758	
-0.00247  2000.0  10000.0  0.00016	0.00138	0.00188	0.00192	0.00208	0.00216	0.00328	0.00336	0.0036	0.00362	0.00386	0.00346	0.00358	0.00852	0.0073	0.06202	
