#===============
# ll~ : tavt
# qq~ : bu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.68812  200.0  300.0  0.00594	0.06316	0.04446	0.00998	0.00038	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47264  300.0  400.0  0.00332	0.03846	0.04596	0.04784	0.02928	0.00796	0.00054	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.16885  400.0  500.0  0.00228	0.02458	0.03228	0.03446	0.03494	0.03418	0.02196	0.00658	0.00044	4e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	
0.0692  500.0  600.0  0.00148	0.0176	0.02288	0.02362	0.0275	0.0267	0.02704	0.0256	0.01652	0.00512	0.00044	2e-05	2e-05	0.0	0.0	0.0	
0.03121  600.0  700.0  0.00106	0.01254	0.01712	0.01964	0.01954	0.02194	0.02148	0.02172	0.02158	0.01886	0.01212	0.00386	0.0005	6e-05	0.0	0.0	
0.01507  700.0  800.0  0.00056	0.01096	0.0143	0.01488	0.01708	0.01768	0.0177	0.01792	0.01766	0.01612	0.01694	0.01544	0.0096	0.00368	4e-05	0.0	
0.00763  800.0  900.0  0.00046	0.00788	0.01084	0.01226	0.0132	0.01474	0.0144	0.0156	0.01434	0.0149	0.0147	0.0139	0.01342	0.02124	0.00124	6e-05	
0.00402  900.0  1000.0  0.00048	0.00552	0.0078	0.0098	0.01088	0.01212	0.01226	0.01254	0.01332	0.01274	0.01286	0.01156	0.0127	0.02824	0.01416	0.00036	
0.00219  1000.0  1100.0  0.00038	0.0042	0.00678	0.00824	0.00946	0.00948	0.01102	0.01108	0.0114	0.01082	0.01118	0.01202	0.01076	0.0262	0.02202	0.0077	
0.00121  1100.0  1200.0  0.00042	0.00318	0.00556	0.00792	0.00734	0.00818	0.0092	0.00944	0.0102	0.0103	0.01038	0.00998	0.00892	0.02342	0.0193	0.02166	
0.00069  1200.0  1300.0  0.0004	0.00272	0.00446	0.00642	0.00714	0.0079	0.00798	0.00758	0.00838	0.0086	0.00818	0.00814	0.0078	0.02064	0.01896	0.03276	
0.0004  1300.0  1400.0  0.00028	0.0032	0.00368	0.0051	0.00618	0.00706	0.00652	0.00704	0.00784	0.00744	0.00774	0.008	0.00764	0.01838	0.01746	0.04128	
0.00023  1400.0  1500.0  0.00026	0.00206	0.00246	0.00448	0.00632	0.00656	0.00608	0.0064	0.00612	0.00734	0.0069	0.00662	0.0066	0.01688	0.01558	0.0456	
0.00025  1500.0  1750.0  0.00022	0.00206	0.00278	0.00378	0.00464	0.00548	0.00582	0.00568	0.00568	0.00596	0.0062	0.0063	0.00622	0.01462	0.01454	0.0527	
7e-05  1750.0  2000.0  0.00018	0.00148	0.00232	0.00254	0.00328	0.00346	0.00462	0.00426	0.00468	0.00442	0.00502	0.00494	0.00464	0.01236	0.01176	0.06002	
3e-05  2000.0  10000.0  0.00014	0.00124	0.00172	0.00212	0.00182	0.00242	0.00256	0.00324	0.00344	0.00366	0.00344	0.00382	0.00352	0.00888	0.0097	0.061	
