#===============
# ll~ : tavt
# qq~ : bu~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
59.18  200.0  300.0  0.00528	0.05938	0.0444	0.01332	0.00084	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
32.468  300.0  400.0  0.00302	0.03656	0.04562	0.04578	0.02814	0.00894	0.00044	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.618  400.0  500.0  0.0025	0.02474	0.03048	0.0335	0.03388	0.03298	0.0219	0.00682	0.00074	6e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	
11.0896  500.0  600.0  0.00174	0.01664	0.02202	0.02486	0.02638	0.0274	0.02754	0.02416	0.01672	0.0053	0.00082	6e-05	4e-05	2e-05	0.0	0.0	
6.793  600.0  700.0  0.0011	0.0128	0.0169	0.01798	0.02064	0.0208	0.02076	0.01948	0.02182	0.02048	0.01304	0.00454	0.00072	6e-05	0.0	2e-05	
4.253  700.0  800.0  0.0007	0.00938	0.01364	0.01462	0.0162	0.01716	0.01744	0.01668	0.01712	0.01712	0.01598	0.01482	0.00936	0.00444	6e-05	2e-05	
2.7122  800.0  900.0  0.00042	0.00834	0.01048	0.01168	0.0125	0.01362	0.01452	0.01564	0.0148	0.01548	0.0138	0.01274	0.01288	0.02256	0.00178	0.0	
1.7399  900.0  1000.0  0.00036	0.00546	0.00792	0.0094	0.0107	0.01086	0.01266	0.01278	0.01272	0.01296	0.01274	0.012	0.01256	0.02696	0.01364	0.00032	
1.13306  1000.0  1100.0  0.00048	0.00412	0.00734	0.00916	0.0098	0.0097	0.01056	0.01074	0.01032	0.01148	0.01102	0.01118	0.01104	0.0245	0.02218	0.00848	
0.74174  1100.0  1200.0  0.00028	0.00314	0.00566	0.00748	0.0085	0.00894	0.0093	0.00934	0.00956	0.01028	0.00964	0.00992	0.00956	0.02248	0.0207	0.02062	
0.4922  1200.0  1300.0  0.00032	0.00292	0.00466	0.0066	0.00662	0.00846	0.0079	0.0085	0.00806	0.00856	0.00852	0.0086	0.0084	0.0211	0.01888	0.03146	
0.32676  1300.0  1400.0  0.00018	0.00294	0.00412	0.00504	0.00684	0.00678	0.0069	0.00814	0.00734	0.0076	0.00728	0.0077	0.00812	0.01852	0.01726	0.03912	
0.21518  1400.0  1500.0  0.00032	0.00196	0.00334	0.004	0.00646	0.0063	0.0062	0.00656	0.00688	0.0071	0.00706	0.00662	0.0069	0.01692	0.01634	0.0438	
0.27918  1500.0  1750.0  0.00028	0.00206	0.00282	0.00304	0.00442	0.00492	0.00518	0.0056	0.00618	0.0067	0.00578	0.00564	0.00622	0.01502	0.01362	0.05364	
0.10314  1750.0  2000.0  0.00014	0.00164	0.00224	0.00268	0.003	0.00432	0.00418	0.00462	0.00436	0.00444	0.00516	0.00466	0.0048	0.01202	0.01196	0.0596	
0.06142  2000.0  10000.0  0.0002	0.00152	0.00156	0.00184	0.00186	0.00212	0.0024	0.00338	0.00304	0.00392	0.00344	0.00382	0.00392	0.00864	0.0085	0.06032	
