#===============
# ll~ : tavt
# qq~ : ub~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.20356  200.0  300.0  0.00594	0.05904	0.04222	0.0099	0.00046	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.07222  300.0  400.0  0.00358	0.03634	0.04398	0.04462	0.0278	0.00774	0.0006	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.03108  400.0  500.0  0.0023	0.02238	0.02936	0.03258	0.03406	0.0326	0.02078	0.00638	0.00078	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	
0.015  500.0  600.0  0.00164	0.01764	0.0219	0.02632	0.0259	0.02654	0.02666	0.0249	0.01642	0.00488	0.00048	4e-05	4e-05	2e-05	0.0	0.0	
0.0078  600.0  700.0  0.0009	0.01272	0.01634	0.018	0.0211	0.02216	0.02104	0.02032	0.021	0.0199	0.01176	0.00378	0.00058	6e-05	2e-05	0.0	
0.00427  700.0  800.0  0.00094	0.00986	0.01184	0.01542	0.01574	0.01706	0.01768	0.01672	0.01686	0.0168	0.01694	0.01406	0.01	0.004	0.0	0.0	
0.00243  800.0  900.0  0.00058	0.00732	0.01016	0.01262	0.01318	0.01482	0.01258	0.01416	0.01504	0.01462	0.01468	0.0142	0.0137	0.02054	0.00188	4e-05	
0.00143  900.0  1000.0  0.00056	0.00574	0.00812	0.00958	0.0104	0.01204	0.01306	0.01306	0.01154	0.01334	0.01242	0.01274	0.01086	0.02754	0.0148	0.00052	
0.00086  1000.0  1100.0  0.00046	0.00426	0.00658	0.00856	0.00874	0.0094	0.01028	0.01028	0.0109	0.01108	0.0107	0.01074	0.0105	0.02544	0.02194	0.00842	
0.00053  1100.0  1200.0  0.00036	0.00352	0.00538	0.00688	0.00764	0.00794	0.00898	0.00918	0.00938	0.01026	0.00942	0.00994	0.01002	0.0227	0.01996	0.02058	
0.00033  1200.0  1300.0  0.0004	0.00268	0.00438	0.00638	0.00716	0.00764	0.00772	0.00824	0.00852	0.0093	0.00818	0.00904	0.00838	0.0196	0.01834	0.03216	
0.00021  1300.0  1400.0  0.00034	0.00228	0.00372	0.00516	0.00584	0.00672	0.00708	0.0069	0.0073	0.0077	0.0076	0.0082	0.00746	0.01812	0.01656	0.0388	
0.00013  1400.0  1500.0  0.00024	0.00246	0.00294	0.00444	0.00542	0.00586	0.0065	0.00668	0.00662	0.00696	0.00656	0.0071	0.0067	0.01638	0.01656	0.04558	
0.00016  1500.0  1750.0  0.00012	0.00204	0.00282	0.00334	0.00444	0.0055	0.00576	0.0049	0.00542	0.00582	0.00602	0.00586	0.00618	0.01312	0.01318	0.05334	
5e-05  1750.0  2000.0  0.0001	0.00144	0.00166	0.00268	0.00272	0.00372	0.00424	0.00454	0.0042	0.00424	0.00476	0.00428	0.00466	0.01152	0.01128	0.06056	
3e-05  2000.0  10000.0  0.00012	0.00128	0.0016	0.00174	0.00196	0.00276	0.00326	0.00348	0.00312	0.00336	0.00368	0.0036	0.00404	0.00822	0.00946	0.06232	
