#===============
# ll~ : tavt
# qq~ : su~
# FF  : vector
# XY  : LL LR  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
131.342  200.0  300.0  0.0051	0.062	0.0462	0.01326	0.00082	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
75.604  300.0  400.0  0.00308	0.03742	0.04478	0.04602	0.03066	0.0096	0.00042	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
45.838  400.0  500.0  0.0023	0.02514	0.03238	0.0352	0.034	0.03458	0.0229	0.00726	0.00076	6e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	
28.696  500.0  600.0  0.00152	0.01858	0.02138	0.02504	0.02662	0.02728	0.02754	0.02514	0.0169	0.0058	0.0005	8e-05	2e-05	4e-05	0.0	0.0	
18.5212  600.0  700.0  0.00134	0.01432	0.01654	0.01922	0.02092	0.02258	0.0205	0.02164	0.02188	0.01894	0.01358	0.0044	0.0007	0.00012	0.0	2e-05	
12.151  700.0  800.0  0.00086	0.01068	0.01452	0.0155	0.01792	0.01798	0.01832	0.0176	0.01856	0.01756	0.01618	0.01468	0.0112	0.00452	2e-05	2e-05	
8.0986  800.0  900.0  0.0003	0.00826	0.0117	0.01268	0.0138	0.01466	0.01454	0.0143	0.01558	0.01498	0.01422	0.01552	0.01338	0.02344	0.00188	2e-05	
5.4822  900.0  1000.0  0.00048	0.00652	0.00944	0.01096	0.01146	0.01166	0.01238	0.0129	0.01348	0.01372	0.01304	0.01164	0.01138	0.02794	0.01388	0.00068	
3.764  1000.0  1100.0  0.00026	0.00382	0.00732	0.0088	0.00964	0.00956	0.01046	0.01078	0.0109	0.01222	0.01066	0.00954	0.01162	0.025	0.02256	0.00764	
2.5958  1100.0  1200.0  0.00036	0.00396	0.00596	0.008	0.00824	0.00832	0.00928	0.0106	0.00992	0.00992	0.0098	0.01016	0.00954	0.02132	0.02074	0.0196	
1.80204  1200.0  1300.0  0.00038	0.0032	0.00458	0.00668	0.00754	0.00858	0.00842	0.00864	0.00798	0.00902	0.0077	0.00944	0.00806	0.02056	0.019	0.03176	
1.26628  1300.0  1400.0  0.00036	0.00262	0.00382	0.0054	0.00672	0.00678	0.00764	0.00714	0.00792	0.00782	0.00734	0.0072	0.00764	0.01782	0.01798	0.0409	
0.88828  1400.0  1500.0  0.00016	0.00268	0.00348	0.00478	0.00572	0.0061	0.00648	0.00668	0.00688	0.00702	0.00648	0.00654	0.0073	0.01626	0.01634	0.046	
1.27334  1500.0  1750.0  0.00022	0.00196	0.00246	0.00342	0.00464	0.00522	0.00514	0.00558	0.00564	0.00574	0.00588	0.00634	0.00662	0.0151	0.01342	0.05358	
0.5594  1750.0  2000.0  0.0002	0.00184	0.00226	0.00266	0.00252	0.00398	0.00404	0.00462	0.00462	0.00482	0.0045	0.00516	0.00496	0.01182	0.01096	0.05928	
0.4627  2000.0  10000.0  0.00012	0.00152	0.0015	0.00168	0.00206	0.00226	0.00256	0.00302	0.00284	0.00382	0.00328	0.00298	0.0034	0.00756	0.00772	0.0619	
