#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.88546  200.0  300.0  0.0	4e-05	2e-05	0.0001	8e-05	0.00012	8e-05	0.0001	0.00012	0.00024	0.00058	0.0008	0.00122	0.00194	0.00436	0.01082	0.05628	0.13848	0.13616	0.11712	0.10072	0.08264	0.05472	0.00908	0.0013	0.00042	0.00016	8e-05	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2352  300.0  400.0  2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	0.0	2e-05	6e-05	8e-05	0.00014	0.00028	0.00028	0.0003	0.00046	0.00072	0.001	0.00146	0.0033	0.00882	0.05872	0.18242	0.17314	0.14712	0.10902	0.02738	0.00274	0.00054	0.00012	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.080412  400.0  500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0001	0.00012	0.0001	0.00014	0.00018	0.00026	0.00046	0.00058	0.00064	0.00082	0.00232	0.0055	0.02884	0.19548	0.21906	0.1733	0.07822	0.0047	0.00084	0.00016	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031924  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	0.0001	0.0001	0.00012	4e-05	0.0002	0.00012	0.0002	0.0003	0.00036	0.0006	0.00076	0.00142	0.0034	0.01352	0.15628	0.26432	0.20492	0.0557	0.00316	0.00076	0.00026	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013963  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	4e-05	4e-05	4e-05	4e-05	2e-05	2e-05	6e-05	6e-05	0.0001	0.00012	0.0003	0.00022	0.00028	0.00036	0.0009	0.00196	0.00438	0.02252	0.25516	0.27856	0.12874	0.00564	0.00092	0.0002	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00656  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	8e-05	0.0001	6e-05	8e-05	8e-05	0.00018	0.0003	0.00036	0.00054	0.00084	0.00128	0.00296	0.01126	0.1858	0.33704	0.15266	0.00608	0.00078	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00326  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	8e-05	2e-05	2e-05	8e-05	4e-05	0.00018	0.00012	0.0001	0.00028	0.00018	0.0002	0.0005	0.00068	0.00098	0.00232	0.01088	0.20548	0.37288	0.10674	0.0032	0.00052	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001686  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	6e-05	8e-05	8e-05	0.00018	0.00012	0.00018	0.00024	0.00028	0.00034	0.00058	0.00128	0.00312	0.01798	0.32686	0.3343	0.01874	0.00114	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0014  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	4e-05	4e-05	8e-05	4e-05	8e-05	8e-05	8e-05	0.0001	0.0002	8e-05	0.00014	0.00018	0.0005	0.00102	0.00376	0.0608	0.30646	0.22828	0.10638	0.0028	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000438  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	6e-05	2e-05	4e-05	8e-05	6e-05	6e-05	6e-05	4e-05	0.0001	6e-05	4e-05	0.0001	0.00024	0.00042	0.0005	0.00116	0.0048	0.15854	0.3354	0.20594	0.00884	0.00038	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
