#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
1.68864  200.0  300.0  0.0	4e-05	0.0	0.0	4e-05	6e-05	6e-05	0.0001	0.00016	0.00024	0.00058	0.00052	0.0011	0.00204	0.00354	0.01028	0.0542	0.13664	0.1363	0.11764	0.10202	0.08522	0.05644	0.00932	0.00122	0.00046	0.0002	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47266  300.0  400.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0	8e-05	6e-05	6e-05	8e-05	0.00014	0.00024	0.00044	0.00044	0.00042	0.00102	0.00164	0.00278	0.0086	0.05414	0.18132	0.1743	0.14486	0.11268	0.02776	0.0021	0.00064	0.00026	0.0002	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.168852  400.0  500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	6e-05	0.00016	0.00014	0.00024	0.00022	0.0004	0.00032	0.00068	0.0013	0.00192	0.00514	0.02708	0.19518	0.21696	0.17642	0.0815	0.00498	0.0009	0.00028	6e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.069204  500.0  600.0  0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	6e-05	8e-05	0.00012	0.00016	0.00012	0.00018	0.00012	0.00024	0.00028	0.00078	0.00078	0.00176	0.00322	0.0118	0.15214	0.26284	0.21156	0.05306	0.00246	0.00064	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031206  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	6e-05	8e-05	0.0001	0.00026	0.0002	0.0003	0.00026	0.00026	0.00044	0.00086	0.00164	0.0041	0.02108	0.2469	0.28342	0.13312	0.00516	0.00082	0.0002	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015073  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	6e-05	4e-05	0.0	0.0001	4e-05	8e-05	0.0001	0.00014	0.00022	0.00034	0.00048	0.00062	0.00092	0.00248	0.01018	0.18298	0.33668	0.15648	0.00564	0.00066	0.00018	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007635  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	6e-05	8e-05	4e-05	8e-05	2e-05	6e-05	2e-05	0.00016	0.00014	0.0002	0.00028	0.00032	0.00062	0.00114	0.00194	0.00976	0.20384	0.37218	0.10756	0.0026	0.00048	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00402  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	8e-05	8e-05	4e-05	0.00012	0.00016	0.0001	6e-05	0.0001	0.0002	0.00034	0.00024	0.0006	0.00126	0.00308	0.01712	0.32726	0.33848	0.0164	0.00114	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00341  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	0.0001	6e-05	0.0001	0.0001	8e-05	0.00018	0.00018	0.00032	0.00048	0.00098	0.00346	0.05878	0.30612	0.22832	0.10478	0.0023	0.00022	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001102  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	4e-05	6e-05	4e-05	8e-05	0.0	4e-05	4e-05	6e-05	2e-05	0.0001	8e-05	0.0002	0.00032	0.00048	0.0011	0.00548	0.15874	0.33334	0.207	0.0084	0.00026	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
