#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.027754  200.0  300.0  4e-05	4e-05	0.0	4e-05	2e-05	8e-05	4e-05	6e-05	0.00016	0.0004	0.00054	0.0011	0.00168	0.00226	0.00504	0.0149	0.06882	0.16302	0.14796	0.11502	0.08758	0.0628	0.03852	0.00704	0.0016	0.00056	0.00014	6e-05	6e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003717  300.0  400.0  2e-05	2e-05	0.0	0.0	0.0	8e-05	0.0	0.0	4e-05	4e-05	0.0	0.00016	0.00022	0.00024	0.00028	0.00032	0.0007	0.00084	0.00106	0.00182	0.00388	0.01106	0.06886	0.20554	0.18166	0.1317	0.08968	0.02318	0.00228	0.00096	0.00026	0.00014	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000777  400.0  500.0  0.0	6e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	6e-05	8e-05	0.0002	8e-05	0.0002	0.00014	0.00034	0.0005	0.00086	0.0014	0.00256	0.00566	0.0324	0.21936	0.21834	0.15888	0.06764	0.0055	0.00108	0.00052	0.00018	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00021  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	6e-05	8e-05	0.00018	6e-05	0.00014	0.00012	6e-05	0.00026	0.0002	0.00036	0.00062	0.00096	0.00184	0.00398	0.01518	0.17158	0.26998	0.18954	0.04942	0.00372	0.00078	0.00024	4e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.7e-05  600.0  700.0  0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0001	0.00014	4e-05	0.00012	0.00012	6e-05	0.00022	0.0001	0.00026	0.00032	0.00048	0.0006	0.001	0.00176	0.00494	0.02582	0.26774	0.27498	0.1211	0.00652	0.00094	0.00028	0.00014	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4e-05  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	4e-05	0.00014	0.00014	8e-05	6e-05	0.00024	8e-05	4e-05	0.0001	0.00024	0.00024	0.00036	0.00046	0.00072	0.00136	0.003	0.01178	0.19648	0.3364	0.14298	0.00674	0.001	0.00032	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9e-06  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	0.0	4e-05	0.00012	8e-05	2e-05	0.00014	0.0001	0.0001	0.00012	0.00012	0.00016	0.00012	0.0003	0.00028	0.00064	0.00124	0.00252	0.0112	0.2206	0.35934	0.1007	0.00366	0.00062	0.00016	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-06  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	8e-05	6e-05	8e-05	8e-05	4e-05	4e-05	8e-05	0.00016	0.00024	0.0003	0.00046	0.001	0.0013	0.00334	0.01978	0.336	0.32282	0.0193	0.00138	0.00032	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-06  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	8e-05	0.0	8e-05	8e-05	2e-05	6e-05	0.0	6e-05	4e-05	0.0001	0.0001	0.00018	0.00028	0.00028	0.0003	0.00036	0.00058	0.00118	0.00388	0.06658	0.3269	0.21642	0.0898	0.00242	0.00048	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	2e-05	4e-05	4e-05	4e-05	0.00012	4e-05	6e-05	0.00012	0.0001	6e-05	0.0001	0.0003	0.0003	0.00032	0.00048	0.0015	0.00568	0.17502	0.33782	0.18488	0.00876	0.00054	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	0.00012	0.00014	6e-05	6e-05	6e-05	0.0001	0.0001	0.00018	0.00018	0.00014	0.00034	0.00052	0.0007	0.00234	0.06186	0.40972	0.23032	0.00856	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	0.0	2e-05	6e-05	4e-05	6e-05	8e-05	8e-05	4e-05	2e-05	6e-05	4e-05	4e-05	0.00014	0.00018	0.00012	0.00038	0.00032	0.00104	0.00228	0.06694	0.45408	0.19244	0.00242	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	6e-05	0.0	8e-05	2e-05	8e-05	4e-05	0.0	8e-05	6e-05	0.00014	0.0002	0.00014	0.00018	0.00016	0.00034	0.00084	0.00354	0.20044	0.43054	0.08146	0.00038	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
