#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.088528  200.0  300.0  0.02518	0.0489	0.01066	0.00058	8e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.065322  300.0  400.0  0.00046	0.00676	0.07146	0.08448	0.01854	0.00126	0.00028	0.00018	6e-05	0.00016	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049356  400.0  500.0  0.00012	0.00048	0.00104	0.01322	0.09744	0.09888	0.02612	0.00278	0.00084	0.00024	0.00012	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.037454  500.0  600.0  0.00018	0.00016	0.00042	0.00076	0.00268	0.022	0.10582	0.10698	0.0337	0.00536	0.0007	0.0003	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034906  600.0  725.0  4e-05	4e-05	0.00018	0.0004	0.00048	0.00142	0.00344	0.0247	0.092	0.13894	0.03718	0.00428	0.00074	0.00014	0.0001	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.016145  725.0  800.0  8e-05	8e-05	0.00018	0.00026	0.00024	0.00068	0.00062	0.00154	0.0042	0.0525	0.18086	0.07102	0.00478	0.00116	0.0002	6e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.017274  800.0  900.0  2e-05	0.0001	0.00012	0.00016	0.00016	0.00032	0.00052	0.00076	0.00102	0.00588	0.0505	0.19948	0.0614	0.00638	0.00104	0.00042	0.00018	0.0001	6e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	
0.013404  900.0  1000.0  8e-05	2e-05	6e-05	0.00016	0.00012	0.00018	0.00034	0.00036	0.00052	0.00164	0.00526	0.06242	0.18744	0.06676	0.01024	0.00192	0.00056	0.00052	0.00014	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	
0.010575  1000.0  1100.0  6e-05	0.0001	4e-05	0.00014	0.00018	0.00018	0.00026	0.00024	0.00028	0.00102	0.00172	0.00896	0.0689	0.16884	0.07308	0.01274	0.00294	0.00102	0.00038	4e-05	4e-05	6e-05	4e-05	2e-05	0.0	0.0	
0.008308  1100.0  1200.0  4e-05	4e-05	8e-05	0.0001	0.0001	8e-05	0.00024	0.00024	0.0002	0.00048	0.00054	0.00216	0.01232	0.0763	0.15448	0.07516	0.01776	0.00482	0.00106	0.00022	6e-05	2e-05	0.0	0.0	0.0	0.0	
0.011732  1200.0  1400.0  2e-05	6e-05	6e-05	0.00014	0.0001	8e-05	0.00014	4e-05	0.0002	0.0002	0.00036	0.00116	0.00252	0.01108	0.05424	0.11388	0.10104	0.05468	0.00962	0.00214	0.00076	0.00044	0.00016	2e-05	0.0	0.0	
0.009914  1400.0  1700.0  0.0	0.0	4e-05	0.00014	0.0	4e-05	6e-05	0.00016	0.00014	0.00024	0.00016	0.00054	0.0009	0.00158	0.0039	0.01398	0.04564	0.12596	0.09968	0.0424	0.01232	0.00362	0.00096	0.00036	0.00014	6e-05	
0.004932  1700.0  2000.0  0.0	6e-05	6e-05	0.0	2e-05	0.0002	8e-05	0.00016	0.00012	0.0002	0.00022	0.00016	0.00026	0.0005	0.00074	0.00176	0.00342	0.01844	0.06188	0.10452	0.08788	0.0551	0.0154	0.00546	0.00096	0.0005	
0.003029  2000.0  2400.0  2e-05	4e-05	0.0	2e-05	4e-05	2e-05	6e-05	0.0	6e-05	0.00012	2e-05	0.0001	0.00014	0.00018	0.00044	0.00054	0.00082	0.0025	0.00808	0.02472	0.0547	0.10454	0.0844	0.05592	0.0137	0.0049	
0.001017  2400.0  2700.0  0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	8e-05	6e-05	2e-05	4e-05	0.00018	0.00016	0.00022	0.0002	0.00032	0.00036	0.00082	0.0017	0.00356	0.00914	0.03228	0.06446	0.1197	0.06774	0.03634	
0.00052  2700.0  3000.0  0.0001	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	8e-05	6e-05	4e-05	0.0001	8e-05	0.00014	0.0002	0.0003	0.00016	0.0006	0.00068	0.00154	0.0027	0.00938	0.02386	0.07404	0.09446	0.10844	
0.00057  3000.0  15000.0  4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	8e-05	6e-05	4e-05	0.00014	6e-05	0.00014	0.00016	0.0001	0.00042	0.00044	0.0004	0.0009	0.00224	0.00534	0.02124	0.04346	0.21022	
