#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : uu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.4664  200.0  300.0  0.0182	0.03826	0.00914	0.0003	0.00016	8e-05	8e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42926  300.0  400.0  0.00026	0.00464	0.05454	0.06624	0.01604	0.00092	0.0002	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39138  400.0  500.0  6e-05	0.0002	0.0009	0.0108	0.07404	0.08516	0.02414	0.00218	0.00066	0.00018	0.0001	0.00014	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.35044  500.0  600.0  8e-05	0.00018	0.00022	0.0007	0.00156	0.01802	0.08806	0.09378	0.02886	0.00416	0.00076	0.00034	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38638  600.0  725.0  6e-05	6e-05	8e-05	0.00022	0.00042	0.00106	0.00284	0.02144	0.07988	0.12906	0.03298	0.00328	0.00058	0.00024	0.0001	0.00012	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.2048  725.0  800.0  4e-05	0.0001	0.00012	0.00016	0.00016	0.0002	0.00056	0.00132	0.00338	0.04752	0.1693	0.06244	0.00474	0.00088	0.00024	0.00012	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.24412  800.0  900.0  0.0	8e-05	6e-05	0.00016	0.00014	0.0002	0.0004	0.00054	0.001	0.00518	0.04414	0.18608	0.0553	0.00536	0.00116	0.00034	0.00022	2e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.21266  900.0  1000.0  0.0	6e-05	8e-05	6e-05	0.00012	0.00016	0.00022	0.00016	0.00034	0.00132	0.00418	0.05614	0.17694	0.0647	0.00858	0.00188	0.00062	0.00026	0.00022	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	
0.187426  1000.0  1100.0  6e-05	4e-05	4e-05	6e-05	0.00016	0.00016	8e-05	0.00016	0.0002	0.00054	0.00142	0.00792	0.06762	0.16464	0.06864	0.01198	0.00214	0.00086	0.00032	0.00018	4e-05	0.0	0.0	2e-05	0.0	0.0	
0.163002  1100.0  1200.0  0.0	2e-05	8e-05	2e-05	0.0001	0.00024	0.00012	0.00016	0.00014	0.0003	0.00064	0.00236	0.00992	0.07176	0.15534	0.0731	0.01596	0.0043	0.0009	0.00048	0.00016	0.00012	2e-05	4e-05	0.0	0.0	
0.26358  1200.0  1400.0  2e-05	2e-05	4e-05	8e-05	6e-05	8e-05	2e-05	8e-05	0.00028	0.00032	0.00034	0.0008	0.00252	0.01024	0.04968	0.11446	0.10208	0.0564	0.00848	0.00158	0.00062	0.00034	6e-05	0.0001	8e-05	0.0	
0.2727  1400.0  1700.0  0.0	2e-05	4e-05	0.00012	4e-05	4e-05	2e-05	4e-05	2e-05	0.00028	0.0003	0.00028	0.00062	0.00134	0.00374	0.01306	0.04236	0.12882	0.10958	0.04206	0.01198	0.0036	0.00058	0.00038	4e-05	4e-05	
0.169212  1700.0  2000.0  0.0	4e-05	0.0	2e-05	0.0	8e-05	6e-05	0.00014	0.00014	0.00014	0.00014	4e-05	0.00018	0.00034	0.00062	0.00132	0.0031	0.0182	0.06174	0.11406	0.09454	0.05746	0.01492	0.00462	0.00092	0.00046	
0.12877  2000.0  2400.0  0.0	2e-05	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	0.0	6e-05	4e-05	0.00016	0.0002	0.00024	0.0004	0.00044	0.0006	0.002	0.00742	0.02392	0.05534	0.11158	0.09148	0.05766	0.0139	0.00466	
0.052754  2400.0  2700.0  2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	4e-05	6e-05	2e-05	6e-05	6e-05	0.00014	6e-05	8e-05	0.00018	0.00022	0.00024	0.0009	0.00148	0.00354	0.00896	0.0328	0.0683	0.12914	0.0732	0.03532	
0.031048  2700.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	4e-05	6e-05	4e-05	2e-05	8e-05	0.00012	8e-05	6e-05	6e-05	0.00022	0.00028	0.00084	0.00116	0.00286	0.00986	0.02482	0.083	0.10252	0.11438	
0.042378  3000.0  15000.0  0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	8e-05	0.0	4e-05	8e-05	4e-05	6e-05	2e-05	8e-05	4e-05	0.00014	0.00042	0.00042	0.00078	0.00216	0.00542	0.0221	0.04588	0.23002	
