#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.000213  200.0  300.0  0.0258	0.04896	0.01146	0.0004	0.00014	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000159  300.0  400.0  0.00034	0.00598	0.07356	0.08498	0.0201	0.00124	0.00018	8e-05	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000121  400.0  500.0  0.00012	0.00022	0.00062	0.01306	0.09524	0.10208	0.02854	0.00272	0.00052	0.00022	0.00014	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.2e-05  500.0  600.0  0.0001	0.00012	0.00044	0.0004	0.00154	0.02158	0.10718	0.10776	0.034	0.00544	0.00108	0.00036	0.0001	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
8.6e-05  600.0  725.0  2e-05	8e-05	0.00012	0.00028	0.00044	0.0007	0.00296	0.02532	0.0898	0.13932	0.03848	0.0043	0.00042	8e-05	0.00014	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-05  725.0  800.0  2e-05	6e-05	8e-05	0.00024	0.00026	0.00024	0.0005	0.00116	0.00366	0.0539	0.1812	0.07476	0.00538	0.0011	0.00024	0.0001	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
4.3e-05  800.0  900.0  2e-05	0.0001	8e-05	8e-05	0.0002	0.00016	0.00028	0.00042	0.001	0.00542	0.05002	0.20174	0.06434	0.00706	0.00122	0.00044	6e-05	0.0001	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
3.3e-05  900.0  1000.0  2e-05	0.0	4e-05	8e-05	0.00024	0.0001	0.0002	0.0004	0.0005	0.0011	0.00494	0.06244	0.18716	0.0704	0.00998	0.00232	0.00064	0.00034	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
2.6e-05  1000.0  1100.0  4e-05	2e-05	0.0	6e-05	0.00012	0.00016	0.0001	0.00016	0.00018	0.00056	0.00144	0.0076	0.0688	0.17088	0.07338	0.01402	0.0031	0.00122	0.00038	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	
2e-05  1100.0  1200.0  4e-05	2e-05	2e-05	0.00014	4e-05	0.0002	0.0001	6e-05	0.0002	0.00042	0.00042	0.00206	0.01132	0.0727	0.1556	0.07626	0.0188	0.00514	0.0015	0.00034	0.00016	8e-05	4e-05	2e-05	2e-05	0.0	
2.8e-05  1200.0  1400.0  0.0	0.0	0.00014	0.0001	6e-05	6e-05	0.00014	0.00014	0.00012	0.00026	0.0004	0.00082	0.00236	0.01144	0.05282	0.1148	0.09778	0.05586	0.0105	0.00246	0.0006	0.00034	8e-05	8e-05	0.0	0.0	
2.4e-05  1400.0  1700.0  0.0	2e-05	0.0	4e-05	8e-05	0.0	0.0001	0.0001	0.00012	0.00012	0.00026	0.0003	0.00036	0.0011	0.00398	0.01456	0.04696	0.12456	0.10032	0.044	0.0126	0.0044	0.00114	0.0006	0.0001	8e-05	
1.2e-05  1700.0  2000.0  0.0	2e-05	2e-05	8e-05	4e-05	0.0	2e-05	6e-05	2e-05	0.00016	0.00012	0.00012	0.00026	0.00026	0.00058	0.00112	0.00366	0.018	0.06094	0.10596	0.0875	0.05902	0.0159	0.00574	0.00108	0.00062	
7e-06  2000.0  2400.0  2e-05	0.0	0.0001	2e-05	6e-05	4e-05	4e-05	0.00014	4e-05	0.00014	0.0001	0.00018	0.00018	0.00014	0.00034	0.0004	0.00062	0.00228	0.00728	0.02418	0.05372	0.10122	0.08562	0.0567	0.01444	0.00548	
2e-06  2400.0  2700.0  8e-05	0.0	0.0	0.0	4e-05	6e-05	2e-05	8e-05	8e-05	4e-05	4e-05	0.0001	0.00014	8e-05	0.00032	0.00018	8e-05	0.00064	0.00162	0.00322	0.00878	0.032	0.0624	0.12036	0.0706	0.04122	
1e-06  2700.0  3000.0  2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0001	4e-05	4e-05	8e-05	8e-05	8e-05	0.0001	0.00016	0.0002	0.00042	0.0008	0.00142	0.00298	0.00976	0.02412	0.0752	0.0952	0.11568	
1e-06  3000.0  15000.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	0.00016	6e-05	8e-05	6e-05	4e-05	4e-05	0.00022	0.00016	0.00048	0.00108	0.00246	0.00512	0.02222	0.04358	0.2158	
