#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : db~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.79732  200.0  300.0  0.02528	0.04842	0.01094	0.00092	0.00012	0.00016	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.53734  300.0  400.0  0.00062	0.00786	0.06738	0.0814	0.019	0.0017	0.0006	0.00022	0.0001	0.00016	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2961  400.0  500.0  0.00022	0.0006	0.00134	0.0161	0.09052	0.09402	0.02772	0.00392	0.00096	0.00056	0.0002	0.00014	8e-05	4e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0867  500.0  600.0  0.00018	0.00028	0.00066	0.00112	0.00304	0.02592	0.10178	0.09772	0.03378	0.00668	0.00136	0.00054	0.00018	8e-05	4e-05	6e-05	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.11696  600.0  725.0  0.00024	0.00022	0.00028	0.00048	0.00072	0.00152	0.0053	0.02992	0.08466	0.1315	0.03964	0.00584	0.00128	0.00046	0.0002	0.00016	6e-05	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.55996  725.0  800.0  0.00018	0.0002	0.0002	0.00024	0.00038	0.00068	0.00098	0.00224	0.0066	0.06022	0.17176	0.07112	0.00716	0.00176	0.0004	0.00022	6e-05	4e-05	6e-05	4e-05	2e-05	0.0	0.0	6e-05	0.0	0.0	
0.64028  800.0  900.0  8e-05	0.00018	0.0003	0.00024	0.00028	0.00042	0.00058	0.00088	0.002	0.0095	0.0565	0.18858	0.06284	0.00882	0.0025	0.0008	0.00034	0.00028	8e-05	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	
0.53458  900.0  1000.0  4e-05	0.0001	0.00018	0.00028	0.00026	0.00038	0.0003	0.00046	0.00094	0.00182	0.00736	0.06968	0.17788	0.06998	0.01252	0.00294	0.00106	0.00058	0.00016	0.00014	0.0	2e-05	0.0	4e-05	0.0	2e-05	
0.44836  1000.0  1100.0  6e-05	0.00012	0.00012	0.00016	0.00014	0.0002	0.00036	0.00024	0.0003	0.00118	0.00302	0.0128	0.07558	0.15956	0.07284	0.01612	0.0049	0.00186	0.0008	0.00028	0.00016	0.00012	2e-05	2e-05	2e-05	2e-05	
0.37454  1100.0  1200.0  4e-05	8e-05	0.00016	0.0001	0.00022	0.00042	0.00016	0.0004	0.00024	0.0008	0.00146	0.00398	0.01548	0.0797	0.14852	0.07472	0.02032	0.00782	0.00174	0.00084	0.00028	0.00014	2e-05	0.0	2e-05	4e-05	
0.57594  1200.0  1400.0  6e-05	0.00012	0.00012	4e-05	0.0002	0.00024	0.00014	0.00022	0.00028	0.00044	0.00078	0.0015	0.00398	0.01574	0.05664	0.11302	0.0975	0.05734	0.01234	0.00372	0.0011	0.00042	0.00012	8e-05	0.0	2e-05	
0.55496  1400.0  1700.0  0.0001	8e-05	8e-05	4e-05	0.00016	0.00014	0.0001	0.00016	0.00018	0.00034	0.00036	0.00078	0.00118	0.00242	0.00656	0.0176	0.04858	0.12324	0.10022	0.0458	0.0132	0.00562	0.00192	0.0008	0.00022	0.00022	
0.3224  1700.0  2000.0  0.0	6e-05	4e-05	8e-05	8e-05	6e-05	8e-05	0.00016	0.0002	0.00014	0.00026	0.00038	0.00054	0.00088	0.00132	0.00294	0.00482	0.023	0.06642	0.10118	0.0881	0.05578	0.01838	0.007	0.00222	0.00102	
0.23036  2000.0  2400.0  6e-05	2e-05	0.0001	8e-05	4e-05	8e-05	0.0001	0.0001	8e-05	8e-05	0.00014	0.0002	0.00042	0.0004	0.0006	0.00072	0.00138	0.00436	0.01108	0.0289	0.05502	0.10316	0.08672	0.0596	0.01664	0.00776	
0.090274  2400.0  2700.0  4e-05	4e-05	0.0001	2e-05	0.00012	6e-05	2e-05	0.00012	4e-05	0.0002	0.00018	0.00032	0.00028	0.00032	0.00026	0.00032	0.00056	0.00124	0.00252	0.00542	0.01256	0.03684	0.06472	0.11656	0.07108	0.04304	
0.052004  2700.0  3000.0  0.0	2e-05	0.0	2e-05	4e-05	6e-05	6e-05	4e-05	0.0	8e-05	0.0001	0.00026	0.00024	0.0002	0.00028	0.00036	0.00032	0.00054	0.0012	0.00272	0.00438	0.01282	0.0288	0.07776	0.09122	0.1192	
0.068832  3000.0  15000.0  2e-05	4e-05	4e-05	6e-05	2e-05	0.0	4e-05	4e-05	2e-05	8e-05	6e-05	0.0001	0.00012	0.00014	0.00028	0.0003	0.00016	0.00048	0.0006	0.00084	0.00162	0.00344	0.00776	0.02464	0.04322	0.22436	
