#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : sc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.25828  200.0  300.0  0.00032	0.00034	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.191642  300.0  400.0  0.00328	0.0151	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.144346  400.0  500.0  0.0048	0.03844	0.01176	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.110132  500.0  600.0  0.00466	0.04472	0.02956	0.00844	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.085092  600.0  700.0  0.00436	0.03986	0.03538	0.02284	0.0066	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.066344  700.0  800.0  0.0039	0.03888	0.03602	0.02786	0.01708	0.00496	0.00014	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.052158  800.0  900.0  0.00302	0.03324	0.03436	0.02876	0.0214	0.01388	0.00364	0.0002	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04133  900.0  1000.0  0.00306	0.03152	0.03218	0.0288	0.02274	0.01732	0.01082	0.00314	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.032936  1000.0  1100.0  0.0026	0.02756	0.02976	0.02894	0.02456	0.01912	0.01498	0.00816	0.0024	0.00018	0.0	2e-05	0.0	0.0	0.0	0.0	
0.026366  1100.0  1200.0  0.00224	0.02604	0.02686	0.0258	0.0238	0.02038	0.01628	0.01192	0.0073	0.002	0.00016	4e-05	0.0	0.0	0.0	0.0	
0.021202  1200.0  1300.0  0.00232	0.02362	0.02492	0.02536	0.02394	0.02072	0.01572	0.01336	0.00962	0.00618	0.0016	6e-05	0.0	0.0	0.0	0.0	
0.017125  1300.0  1400.0  0.0023	0.0199	0.0238	0.02416	0.02182	0.02068	0.01726	0.01368	0.0104	0.00858	0.0053	0.0016	0.00022	4e-05	0.0	0.0	
0.013872  1400.0  1500.0  0.00188	0.01798	0.0222	0.0222	0.02056	0.0201	0.0162	0.01492	0.01224	0.00976	0.00642	0.00376	0.00118	6e-05	0.0	0.0	
0.02443  1500.0  1750.0  0.00152	0.01616	0.01872	0.01934	0.01978	0.01788	0.01546	0.01466	0.01314	0.01028	0.00842	0.00646	0.00446	0.0032	4e-05	0.0	
0.014792  1750.0  2000.0  0.00118	0.01372	0.01618	0.01682	0.01746	0.01622	0.01386	0.01374	0.01264	0.00974	0.00868	0.00828	0.00684	0.01018	0.00232	2e-05	
0.024366  2000.0  10000.0  0.00084	0.00918	0.01236	0.0133	0.01316	0.01278	0.01214	0.01144	0.01114	0.0099	0.00952	0.00754	0.00788	0.01454	0.00878	0.00962	
