#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : cd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.35236  200.0  300.0  0.00052	0.00032	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27082  300.0  400.0  0.00542	0.02098	0.00034	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20944  400.0  500.0  0.00504	0.05512	0.0168	0.00032	4e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.163028  500.0  600.0  0.00462	0.05786	0.04356	0.01184	0.00018	4e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.127752  600.0  700.0  0.0044	0.0483	0.04668	0.03134	0.00876	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100602  700.0  800.0  0.0031	0.04158	0.0433	0.03584	0.02612	0.00692	0.00022	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.079572  800.0  900.0  0.00302	0.03372	0.03966	0.03608	0.02966	0.02042	0.00536	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.063188  900.0  1000.0  0.00226	0.02882	0.03436	0.0341	0.0316	0.02478	0.0164	0.00464	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.050304  1000.0  1100.0  0.00158	0.02466	0.02976	0.03074	0.03004	0.02558	0.02086	0.01308	0.00372	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	
0.040164  1100.0  1200.0  0.00154	0.02098	0.02688	0.02846	0.02736	0.02552	0.02084	0.01636	0.01024	0.00354	0.00026	8e-05	2e-05	0.0	0.0	0.0	
0.03211  1200.0  1300.0  0.00138	0.01884	0.02328	0.02526	0.02614	0.02516	0.0221	0.01776	0.01442	0.00854	0.00254	0.00022	0.0	4e-05	0.0	0.0	
0.025742  1300.0  1400.0  0.0013	0.01648	0.02044	0.0225	0.02328	0.02374	0.02168	0.01816	0.01574	0.01126	0.007	0.00238	0.00022	6e-05	2e-05	0.0	
0.020636  1400.0  1500.0  0.00108	0.0142	0.01936	0.02272	0.0206	0.02268	0.0205	0.01802	0.01608	0.01244	0.0104	0.00626	0.00188	0.00022	0.0	0.0	
0.035568  1500.0  1750.0  0.00062	0.01222	0.01682	0.01826	0.01892	0.0197	0.01784	0.01678	0.0158	0.013	0.01148	0.00926	0.0057	0.00446	0.0001	2e-05	
0.02061  1750.0  2000.0  0.00076	0.00822	0.01202	0.01458	0.01426	0.01576	0.01548	0.01494	0.01458	0.01386	0.01178	0.0106	0.00888	0.01526	0.00336	0.00012	
0.027826  2000.0  10000.0  0.0004	0.00594	0.00826	0.00986	0.0105	0.01096	0.01238	0.01178	0.01206	0.01116	0.00958	0.00906	0.00836	0.01792	0.01146	0.01144	
