#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : sc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.067426  200.0  300.0  0.00066	0.00028	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049722  300.0  400.0  0.00568	0.0206	0.00032	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.037088  400.0  500.0  0.00636	0.05318	0.01674	0.00058	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.028028  500.0  600.0  0.0043	0.05314	0.04356	0.01188	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021376  600.0  700.0  0.00404	0.04512	0.0458	0.03262	0.00992	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016442  700.0  800.0  0.00284	0.0389	0.04414	0.0367	0.02586	0.00762	0.00018	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.012683  800.0  900.0  0.00272	0.03064	0.03866	0.03656	0.03192	0.0205	0.00634	0.00038	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009875  900.0  1000.0  0.00216	0.02578	0.03322	0.0337	0.03064	0.02508	0.01622	0.00512	0.00034	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	
0.007722  1000.0  1100.0  0.00188	0.0239	0.02788	0.03172	0.03012	0.02632	0.02074	0.0137	0.00426	0.0003	4e-05	0.0	2e-05	0.0	0.0	0.0	
0.006035  1100.0  1200.0  0.0016	0.01886	0.0246	0.02734	0.02802	0.02528	0.0216	0.0179	0.01086	0.00412	0.0004	4e-05	2e-05	0.0	0.0	0.0	
0.004752  1200.0  1300.0  0.00124	0.01548	0.02084	0.02414	0.02466	0.02316	0.0222	0.01918	0.01404	0.00914	0.00294	0.00032	4e-05	2e-05	2e-05	0.0	
0.003741  1300.0  1400.0  0.00108	0.01364	0.01746	0.02198	0.0228	0.0222	0.02126	0.01948	0.01648	0.01268	0.00818	0.00254	0.00022	2e-05	0.0	0.0	
0.002959  1400.0  1500.0  0.00094	0.01134	0.01546	0.01916	0.0207	0.02036	0.02018	0.01814	0.01742	0.01346	0.01098	0.00764	0.00194	0.00044	2e-05	2e-05	
0.004977  1500.0  1750.0  0.0007	0.0087	0.01392	0.01506	0.01716	0.01806	0.01776	0.01818	0.01604	0.01388	0.01236	0.00968	0.00768	0.00608	0.00014	0.0	
0.002802  1750.0  2000.0  0.00058	0.00664	0.00948	0.0115	0.0135	0.01402	0.0147	0.0147	0.01458	0.01456	0.0118	0.0117	0.01016	0.01662	0.00432	2e-05	
0.003777  2000.0  10000.0  0.0002	0.00318	0.00604	0.00756	0.00808	0.0095	0.0103	0.0098	0.01036	0.01048	0.0105	0.00996	0.00926	0.02022	0.01484	0.01558	
