#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.028458  200.0  300.0  0.00048	0.00026	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.020476  300.0  400.0  0.00396	0.01368	0.00024	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014873  400.0  500.0  0.00522	0.03674	0.01096	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01094  500.0  600.0  0.00506	0.04346	0.0293	0.00796	0.00044	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008131  600.0  700.0  0.00486	0.0388	0.03662	0.02172	0.00632	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006095  700.0  800.0  0.0042	0.03426	0.0348	0.0288	0.01722	0.00504	0.00034	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.004595  800.0  900.0  0.00322	0.0329	0.0349	0.0298	0.0231	0.01274	0.00386	0.0002	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.003484  900.0  1000.0  0.00296	0.02988	0.02934	0.02876	0.0228	0.0179	0.01156	0.0032	0.00026	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	
0.002659  1000.0  1100.0  0.00264	0.02596	0.02918	0.02622	0.0231	0.01942	0.01506	0.00884	0.00294	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	
0.002032  1100.0  1200.0  0.00228	0.0234	0.027	0.02618	0.02342	0.02134	0.01638	0.0117	0.00798	0.00232	8e-05	0.0	0.0	2e-05	2e-05	0.0	
0.001563  1200.0  1300.0  0.00214	0.02034	0.0237	0.02366	0.02412	0.02064	0.0178	0.01454	0.0105	0.00702	0.00226	0.00014	0.0	2e-05	0.0	0.0	
0.001202  1300.0  1400.0  0.00218	0.01804	0.02196	0.02334	0.02066	0.02	0.01698	0.01536	0.01136	0.00898	0.00574	0.00154	0.00022	8e-05	0.0	0.0	
0.000929  1400.0  1500.0  0.0019	0.01728	0.01926	0.02054	0.0194	0.01788	0.01794	0.01544	0.013	0.01098	0.00744	0.00474	0.00162	0.00012	0.0	0.0	
0.001506  1500.0  1750.0  0.00178	0.01524	0.0162	0.01794	0.01798	0.01724	0.01614	0.0145	0.0123	0.01194	0.00962	0.00778	0.00574	0.0041	2e-05	0.0	
0.000802  1750.0  2000.0  0.00086	0.01166	0.01442	0.01528	0.01574	0.01592	0.01498	0.01316	0.01264	0.0114	0.0093	0.00888	0.00674	0.01268	0.00282	0.0001	
0.000938  2000.0  10000.0  0.00072	0.00756	0.0105	0.01174	0.01236	0.012	0.01256	0.0115	0.01098	0.00922	0.00946	0.00818	0.00764	0.0165	0.0118	0.00998	
