#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*U3 Z*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
-0.888901  200.0  300.0  0.0	0.0	0.00016	0.00056	0.0012	0.00354	0.0838	0.12282	0.10704	0.09566	0.08082	0.03356	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.302262  300.0  400.0  0.0	0.0	0.0	2e-05	8e-05	0.00032	0.00044	0.0007	0.00108	0.00178	0.00606	0.11068	0.18122	0.15718	0.12258	0.0198	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.133124  400.0  500.0  0.0	0.0	0.0	6e-05	4e-05	8e-05	8e-05	0.0002	0.00054	0.00072	0.00094	0.00146	0.00182	0.00332	0.03264	0.2167	0.2209	0.14648	0.01562	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.067285  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.00014	0.00018	0.0003	0.00034	0.00064	0.00072	0.00104	0.00132	0.00248	0.00684	0.08086	0.27666	0.23086	0.05514	0.00128	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.037166  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.00012	0.00016	0.00014	0.00014	0.00026	0.0003	0.0004	0.00078	0.001	0.00092	0.0013	0.00248	0.00526	0.0492	0.28008	0.26588	0.06096	0.00222	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.021886  700.0  800.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	0.0	4e-05	4e-05	0.00014	0.00012	0.0002	0.00026	0.00066	0.00044	0.00056	0.0009	0.00128	0.00174	0.00304	0.00784	0.0728	0.32126	0.24172	0.0321	0.00128	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.013496  800.0  900.0  0.0	0.0	2e-05	2e-05	0.0	0.0	8e-05	2e-05	0.0001	6e-05	0.00014	0.00016	0.00018	0.0002	0.00038	0.00052	0.00074	0.00068	0.0012	0.00148	0.00178	0.00404	0.01758	0.16808	0.34888	0.12878	0.0095	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.008635  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	2e-05	6e-05	0.0001	6e-05	8e-05	0.00026	0.0004	0.00028	0.0004	0.00048	0.00082	0.00082	0.00122	0.00212	0.00326	0.00936	0.07926	0.32268	0.23692	0.0323	0.00228	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.009536  1000.0  1200.0  0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	0.0	6e-05	0.0	4e-05	4e-05	6e-05	0.00014	0.00016	0.00026	0.00036	0.00022	0.00034	0.00072	0.00072	0.00094	0.00138	0.00202	0.00544	0.02988	0.17312	0.27184	0.16764	0.03998	0.00436	0.00036	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.004509  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	6e-05	2e-05	8e-05	0.00012	0.00012	0.0002	0.00026	0.00032	0.00032	0.00036	0.00066	0.00068	0.00122	0.00156	0.00288	0.0052	0.02738	0.14178	0.27932	0.18864	0.05028	0.00594	0.00084	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
